item,date,price,volume
Prisma Case,2024-08-29,0.537,11856
Prisma Case,2024-08-30,0.541,17018
Prisma Case,2024-08-31,0.55,14559
Prisma Case,2024-09-01,0.554,14436
Prisma Case,2024-09-02,0.558,13595
Prisma Case,2024-09-03,0.569,18107
Prisma Case,2024-09-04,0.58,12427
Prisma Case,2024-09-05,0.586,14690
Prisma Case,2024-09-06,0.581,15692
Prisma Case,2024-09-07,0.597,14096
Prisma Case,2024-09-08,0.592,13773
Prisma Case,2024-09-09,0.595,11576
Prisma Case,2024-09-10,0.59,12705
Prisma Case,2024-09-11,0.601,13738
Prisma Case,2024-09-12,0.621,15114
Prisma Case,2024-09-13,0.638,15105
Prisma Case,2024-09-14,0.66,15352
Prisma Case,2024-09-15,0.659,11832
Prisma Case,2024-09-16,0.643,8526
Prisma Case,2024-09-17,0.626,9076
Prisma Case,2024-09-18,0.626,9135
Prisma Case,2024-09-19,0.629,9848
Prisma Case,2024-09-20,0.625,14418
Prisma Case,2024-09-21,0.63,12947
Prisma Case,2024-09-22,0.628,10040
Prisma Case,2024-09-23,0.623,12161
Prisma Case,2024-09-24,0.615,8788
Prisma Case,2024-09-25,0.617,12565
Prisma Case,2024-09-26,0.625,9170
Prisma Case,2024-09-27,0.635,11193
Prisma Case,2024-09-28,0.642,12664
Prisma Case,2024-09-29,0.634,9213
Prisma Case,2024-09-30,0.63,9163
Prisma Case,2024-10-01,0.644,11025
Prisma Case,2024-10-02,0.638,12108
Prisma Case,2024-10-03,0.55,19921
Prisma Case,2024-10-04,0.584,9801
Prisma Case,2024-10-05,0.603,10397
Prisma Case,2024-10-06,0.609,8657
Prisma Case,2024-10-07,0.616,8084
Prisma Case,2024-10-08,0.628,11054
Prisma Case,2024-10-09,0.617,7710
Prisma Case,2024-10-10,0.609,12624
Prisma Case,2024-10-11,0.611,9896
Prisma Case,2024-10-12,0.599,10173
Prisma Case,2024-10-13,0.607,9475
Prisma Case,2024-10-14,0.597,9970
Prisma Case,2024-10-15,0.603,9895
Prisma Case,2024-10-16,0.604,7439
Prisma Case,2024-10-17,0.593,7056
Prisma Case,2024-10-18,0.595,10388
Prisma Case,2024-10-19,0.595,10832
Prisma Case,2024-10-20,0.59,10226
Prisma Case,2024-10-21,0.586,8963
Prisma Case,2024-10-22,0.592,10899
Prisma Case,2024-10-23,0.601,9447
Prisma Case,2024-10-24,0.592,11334
Prisma Case,2024-10-25,0.605,10161
Prisma Case,2024-10-26,0.607,10583
Prisma Case,2024-10-27,0.61,8550
Prisma Case,2024-10-28,0.599,7102
Prisma Case,2024-10-29,0.61,9215
Prisma Case,2024-10-30,0.61,9258
Prisma Case,2024-10-31,0.602,9816
Prisma Case,2024-11-01,0.607,8115
Prisma Case,2024-11-02,0.612,11045
Prisma Case,2024-11-03,0.608,9393
Prisma Case,2024-11-04,0.6,7315
Prisma Case,2024-11-05,0.606,8220
Prisma Case,2024-11-06,0.608,6559
Prisma Case,2024-11-07,0.604,7990
Prisma Case,2024-11-08,0.611,11045
Prisma Case,2024-11-09,0.612,10277
Prisma Case,2024-11-10,0.598,8882
Prisma Case,2024-11-11,0.602,8512
Prisma Case,2024-11-12,0.603,8147
Prisma Case,2024-11-13,0.602,8330
Prisma Case,2024-11-14,0.6,10448
Prisma Case,2024-11-15,0.605,9739
Prisma Case,2024-11-16,0.607,9333
Prisma Case,2024-11-17,0.6,8740
Prisma Case,2024-11-18,0.592,8176
Prisma Case,2024-11-19,0.591,7796
Prisma Case,2024-11-20,0.598,10003
Prisma Case,2024-11-21,0.595,7737
Prisma Case,2024-11-22,0.594,9407
Prisma Case,2024-11-23,0.589,9773
Prisma Case,2024-11-24,0.582,8525
Prisma Case,2024-11-25,0.594,9349
Prisma Case,2024-11-26,0.594,6727
Prisma Case,2024-11-27,0.584,9389
Prisma Case,2024-11-28,0.572,11624
Prisma Case,2024-11-29,0.583,10941
Prisma Case,2024-11-30,0.592,10521
Prisma Case,2024-12-01,0.597,8632
Prisma Case,2024-12-02,0.602,12940
Prisma Case,2024-12-03,0.598,8433
Prisma Case,2024-12-04,0.609,9488
Prisma Case,2024-12-05,0.613,8304
Prisma Case,2024-12-06,0.608,9394
Prisma Case,2024-12-07,0.62,11552
Prisma Case,2024-12-08,0.618,7720
Prisma Case,2024-12-09,0.612,10289
Prisma Case,2024-12-10,0.614,8773
Prisma Case,2024-12-11,0.609,9184
Prisma Case,2024-12-12,0.601,8348
Prisma Case,2024-12-13,0.602,8131
Prisma Case,2024-12-14,0.599,11648
Prisma Case,2024-12-15,0.598,10975
Prisma Case,2024-12-16,0.599,8128
Prisma Case,2024-12-17,0.593,8768
Prisma Case,2024-12-18,0.598,9116
Prisma Case,2024-12-19,0.595,10307
Prisma Case,2024-12-20,0.591,11004
Prisma Case,2024-12-21,0.6,10104
Prisma Case,2024-12-22,0.604,10390
Prisma Case,2024-12-23,0.615,12884
Prisma Case,2024-12-24,0.62,12283
Prisma Case,2024-12-25,0.635,16015
Prisma Case,2024-12-26,0.648,11040
Prisma Case,2024-12-27,0.628,10524
Prisma Case,2024-12-28,0.633,12640
Prisma Case,2024-12-29,0.64,11832
Prisma Case,2024-12-30,0.642,13370
Prisma Case,2024-12-31,0.647,14105
Prisma Case,2025-01-01,0.653,14948
Prisma Case,2025-01-02,0.643,14017
Prisma Case,2025-01-03,0.652,13971
Prisma Case,2025-01-04,0.652,16699
Prisma Case,2025-01-05,0.654,20860
Prisma Case,2025-01-06,0.658,13153
Prisma Case,2025-01-07,0.666,18248
Prisma Case,2025-01-08,0.692,11683
Prisma Case,2025-01-09,0.698,13550
Prisma Case,2025-01-10,0.709,15111
Prisma Case,2025-01-11,0.707,16361
Prisma Case,2025-01-12,0.708,15001
Prisma Case,2025-01-13,0.699,10996
Prisma Case,2025-01-14,0.692,10659
Prisma Case,2025-01-15,0.689,11656
Prisma Case,2025-01-16,0.704,12500
Prisma Case,2025-01-17,0.713,16457
Prisma Case,2025-01-18,0.723,18326
Prisma Case,2025-01-19,0.728,15686
Prisma Case,2025-01-20,0.742,16204
Prisma Case,2025-01-21,0.75,11348
Prisma Case,2025-01-22,0.752,10273
Prisma Case,2025-01-23,0.739,12617
Prisma Case,2025-01-24,0.754,16544
Prisma Case,2025-01-25,0.771,16836
Prisma Case,2025-01-26,0.776,18353
Prisma Case,2025-01-27,0.772,15814
Prisma Case,2025-01-28,0.797,18289
Prisma Case,2025-01-29,0.814,17021
Prisma Case,2025-01-30,0.821,17110
Prisma Case,2025-01-31,0.839,15558
Prisma Case,2025-02-01,0.853,19385
Prisma Case,2025-02-02,0.865,17934
Prisma Case,2025-02-03,0.873,12175
Prisma Case,2025-02-04,0.86,11513
Prisma Case,2025-02-05,0.867,13599
Prisma Case,2025-02-06,0.862,13207
Prisma Case,2025-02-07,0.873,17134
Prisma Case,2025-02-08,0.881,16359
Prisma Case,2025-02-09,0.878,15135
Prisma Case,2025-02-10,0.868,13419
Prisma Case,2025-02-11,0.866,12793
Prisma Case,2025-02-12,0.888,13984
Prisma Case,2025-02-13,0.894,12193
Prisma Case,2025-02-14,0.906,14974
Prisma Case,2025-02-15,0.926,15076
Prisma Case,2025-02-16,0.954,13497
Prisma Case,2025-02-17,0.952,11742
Prisma Case,2025-02-18,0.954,10929
Prisma Case,2025-02-19,0.963,11852
Prisma Case,2025-02-20,0.956,15261
Prisma Case,2025-02-21,0.982,19866
Prisma Case,2025-02-22,1.066,16524
Prisma Case,2025-02-23,1.062,16138
Prisma Case,2025-02-24,1.085,12633
Prisma Case,2025-02-25,1.079,10255
Prisma Case,2025-02-26,1.09,14009
Prisma Case,2025-02-27,1.078,13092
Prisma Case,2025-02-28,1.094,18225
Prisma Case,2025-03-01,1.162,17093
Prisma Case,2025-03-02,1.151,14189
Prisma Case,2025-03-03,1.135,12623
Prisma Case,2025-03-04,1.13,11145
Prisma Case,2025-03-05,1.13,9826
Prisma Case,2025-03-06,1.124,11740
Prisma Case,2025-03-07,1.146,16502
Prisma Case,2025-03-08,1.163,15276
Prisma Case,2025-03-09,1.15,14491
Prisma Case,2025-03-10,1.12,11857
Prisma Case,2025-03-11,1.104,11613
Prisma Case,2025-03-12,1.081,13353
Prisma Case,2025-03-13,1.065,13027
Prisma Case,2025-03-14,1.069,16320
Prisma Case,2025-03-15,1.062,17471
Prisma Case,2025-03-16,1.06,11978
Prisma Case,2025-03-17,1.036,12389
Prisma Case,2025-03-18,1.011,11083
Prisma Case,2025-03-19,1.005,13253
Prisma Case,2025-03-20,0.992,13208
Prisma Case,2025-03-21,1.005,14096
Prisma Case,2025-03-22,1.041,16075
Prisma Case,2025-03-23,1.066,13198
Prisma Case,2025-03-24,1.066,9888
Prisma Case,2025-03-25,1.042,11659
Prisma Case,2025-03-26,1.054,10262
Prisma Case,2025-03-27,1.047,12017
Prisma Case,2025-03-28,1.048,15417
Prisma Case,2025-03-29,1.063,15875
Prisma Case,2025-03-30,1.075,15121
Prisma Case,2025-03-31,1.074,10265
Prisma Case,2025-04-01,1.021,11738
Prisma Case,2025-04-02,1.047,12666
Prisma Case,2025-04-03,1.041,10969
Prisma Case,2025-04-04,1.045,16561
Prisma Case,2025-04-05,1.054,11224
Prisma Case,2025-04-06,1.042,11673
Prisma Case,2025-04-07,1.053,9577
Prisma Case,2025-04-08,1.019,8422
Prisma Case,2025-04-09,1.008,7455
Prisma Case,2025-04-10,0.999,7872
Prisma Case,2025-04-11,1.009,9777
Prisma Case,2025-04-12,1.022,11125
Prisma Case,2025-04-13,1.018,9200
Prisma Case,2025-04-14,1.007,7413
Prisma Case,2025-04-15,0.99,7661
Prisma Case,2025-04-16,0.988,7792
Prisma Case,2025-04-17,0.991,7518
Prisma Case,2025-04-18,0.987,8565
Prisma Case,2025-04-19,0.997,7981
Prisma Case,2025-04-20,0.995,6791
Prisma Case,2025-04-21,0.971,7800
Prisma Case,2025-04-22,0.965,6724
Prisma Case,2025-04-23,0.957,7652
Prisma Case,2025-04-24,0.946,5700
Prisma Case,2025-04-25,0.968,9086
Prisma Case,2025-04-26,0.981,7891
Prisma Case,2025-04-27,0.994,7165
Prisma Case,2025-04-28,0.992,6368
Prisma Case,2025-04-29,0.992,9588
Prisma Case,2025-04-30,1.021,9685
Prisma Case,2025-05-01,1.035,8978
Prisma Case,2025-05-02,1.058,13864
Prisma Case,2025-05-03,1.081,14276
Prisma Case,2025-05-04,1.118,14617
Prisma Case,2025-05-05,1.142,10947
Prisma Case,2025-05-06,1.126,8136
Prisma Case,2025-05-07,1.124,8035
Prisma Case,2025-05-08,1.119,8648
Prisma Case,2025-05-09,1.112,9895
Prisma Case,2025-05-10,1.125,9011
Prisma Case,2025-05-11,1.147,9684
Prisma Case,2025-05-12,1.156,7322
Prisma Case,2025-05-13,1.147,6241
Prisma Case,2025-05-14,1.156,7555
Prisma Case,2025-05-15,1.172,7634
Prisma Case,2025-05-16,1.174,8768
Prisma Case,2025-05-17,1.18,8786
Prisma Case,2025-05-18,1.204,8041
Prisma Case,2025-05-19,1.215,8396
Prisma Case,2025-05-20,1.189,6756
Prisma Case,2025-05-21,1.168,8190
Prisma Case,2025-05-22,1.183,10622
Prisma Case,2025-05-23,1.183,11505
Prisma Case,2025-05-24,1.186,8716
Prisma Case,2025-05-25,1.172,7970
Prisma Case,2025-05-26,1.176,7639
Prisma Case,2025-05-27,1.177,7241
Prisma Case,2025-05-28,1.198,9366
Prisma Case,2025-05-29,1.226,8103
Prisma Case,2025-05-30,1.262,12623
Prisma Case,2025-05-31,1.276,7224
Prisma Case,2025-06-01,1.301,10762
Prisma Case,2025-06-02,1.345,7210
Prisma Case,2025-06-03,1.337,6644
Prisma Case,2025-06-04,1.329,6274
Prisma Case,2025-06-05,1.324,7010
Prisma Case,2025-06-06,1.338,7961
Prisma Case,2025-06-07,1.335,7066
Prisma Case,2025-06-08,1.307,7879
Prisma Case,2025-06-09,1.289,5643
Prisma Case,2025-06-10,1.297,5639
Prisma Case,2025-06-11,1.294,5748
Prisma Case,2025-06-12,1.302,5599
Prisma Case,2025-06-13,1.309,6042
Prisma Case,2025-06-14,1.317,8065
Prisma Case,2025-06-15,1.322,7914
Prisma Case,2025-06-16,1.34,6112
Prisma Case,2025-06-17,1.337,4724
Prisma Case,2025-06-18,1.313,6619
Prisma Case,2025-06-19,1.297,5919
Prisma Case,2025-06-20,1.283,7466
Prisma Case,2025-06-21,1.307,7489
Prisma Case,2025-06-22,1.301,6261
Prisma Case,2025-06-23,1.316,5504
Prisma Case,2025-06-24,1.305,5582
Prisma Case,2025-06-25,1.321,7020
Prisma Case,2025-06-26,1.305,5677
Prisma Case,2025-06-27,1.315,7730
Prisma Case,2025-06-28,1.301,8078
Prisma Case,2025-06-29,1.308,8381
Prisma Case,2025-06-30,1.319,10525
Prisma Case,2025-07-01,1.36,9345
Prisma Case,2025-07-02,1.396,8563
Prisma Case,2025-07-03,1.429,8135
Prisma Case,2025-07-04,1.504,10418
Prisma Case,2025-07-05,1.532,7969
Prisma Case,2025-07-06,1.538,7316
Prisma Case,2025-07-07,1.537,6987
Prisma Case,2025-07-08,1.509,6744
Prisma Case,2025-07-09,1.489,6209
Prisma Case,2025-07-10,1.504,7620
Prisma Case,2025-07-11,1.568,12818
Prisma Case,2025-07-12,1.675,9953
Prisma Case,2025-07-13,1.711,9083
Prisma Case,2025-07-14,1.748,7802
Prisma Case,2025-07-15,1.79,6942
Prisma Case,2025-07-16,1.76,8127
Prisma Case,2025-07-17,1.762,7178
Prisma Case,2025-07-18,1.797,6558
Prisma Case,2025-07-19,1.881,8098
Prisma Case,2025-07-20,1.849,6282
Prisma Case,2025-07-21,1.83,6368
Prisma Case,2025-07-22,1.766,6060
Prisma Case,2025-07-23,1.739,5426
Prisma Case,2025-07-24,1.718,5666
Prisma Case,2025-07-25,1.733,5739
Prisma Case,2025-07-26,1.757,8902
Prisma Case,2025-07-27,1.785,5562
Prisma Case,2025-07-28,1.756,4392
Prisma Case,2025-07-29,1.744,6627
Prisma Case,2025-07-30,1.74,7049
Prisma Case,2025-07-31,1.718,6705
Prisma Case,2025-08-01,1.696,7459
Prisma Case,2025-08-02,1.752,8048
Prisma Case,2025-08-03,1.756562,8092
Prisma Case,2025-08-04,1.760047,5455
Prisma Case,2025-08-05,1.699048,6258
Prisma Case,2025-08-06,1.717993,5023
Prisma Case,2025-08-07,1.697,5487
Prisma Case,2025-08-08,1.724242,6983
Prisma Case,2025-08-09,1.739392,5863
Prisma Case,2025-08-10,1.738596,5771
Prisma Case,2025-08-11,1.724161,5437
Prisma Case,2025-08-12,1.70085,6549
Prisma Case,2025-08-13,1.684418,6156
Prisma Case,2025-08-14,1.667101,5667
Prisma Case,2025-08-15,1.602544,8174
Prisma Case,2025-08-16,1.641867,7469
Prisma Case,2025-08-17,1.634341,7538
Prisma Case,2025-08-18,1.636164,5228
Prisma Case,2025-08-19,1.624591,5739
Prisma Case,2025-08-20,1.590995,5738
Prisma Case,2025-08-21,1.56346,6503
Prisma Case,2025-08-22,1.58488,8139
Prisma Case,2025-08-23,1.588652,8557
Prisma Case,2025-08-24,1.587987,6234
Prisma Case,2025-08-25,1.581575,7286
Prisma Case,2025-08-26,1.546762,5832
Prisma Case,2025-08-27,1.55469,6144
Prisma Case,2025-08-28,1.563784,5602
Prisma Case,2025-08-29,1.568442,7015
Prisma Case,2025-08-30,1.57986,8695
Prisma Case,2025-08-31,1.581372,7502
Prisma Case,2025-09-01,1.578654,6173
Prisma Case,2025-09-02,1.557866,6514
Prisma Case,2025-09-03,1.534076,2280
