item,date,price,volume
eSports 2013 Case,2021-03-05,18.629,25
eSports 2013 Case,2021-03-06,19.155,38
eSports 2013 Case,2021-03-07,18.514,35
eSports 2013 Case,2021-03-08,19.022,23
eSports 2013 Case,2021-03-09,19.339,28
eSports 2013 Case,2021-03-10,19.669,28
eSports 2013 Case,2021-03-11,18.923,14
eSports 2013 Case,2021-03-12,19.419,20
eSports 2013 Case,2021-03-13,19.23,21
eSports 2013 Case,2021-03-14,19.39,25
eSports 2013 Case,2021-03-15,18.307,19
eSports 2013 Case,2021-03-16,19.259,22
eSports 2013 Case,2021-03-17,19.877,32
eSports 2013 Case,2021-03-18,19.273,23
eSports 2013 Case,2021-03-19,18.758,18
eSports 2013 Case,2021-03-20,18.671,54
eSports 2013 Case,2021-03-21,18.655,25
eSports 2013 Case,2021-03-22,19.014,19
eSports 2013 Case,2021-03-23,18.282,24
eSports 2013 Case,2021-03-24,19.242,23
eSports 2013 Case,2021-03-25,18.506,31
eSports 2013 Case,2021-03-26,19.355,27
eSports 2013 Case,2021-03-27,19.637,26
eSports 2013 Case,2021-03-28,19.306,30
eSports 2013 Case,2021-03-29,18.27,26
eSports 2013 Case,2021-03-30,20.204,17
eSports 2013 Case,2021-03-31,19.205,25
eSports 2013 Case,2021-04-01,20.396,24
eSports 2013 Case,2021-04-02,20.796,42
eSports 2013 Case,2021-04-03,21.013,19
eSports 2013 Case,2021-04-04,18.964,19
eSports 2013 Case,2021-04-05,20.126,25
eSports 2013 Case,2021-04-06,19.703,15
eSports 2013 Case,2021-04-07,20.717,11
eSports 2013 Case,2021-04-08,20.016,17
eSports 2013 Case,2021-04-09,18.585,31
eSports 2013 Case,2021-04-10,19.05,30
eSports 2013 Case,2021-04-11,19.579,21
eSports 2013 Case,2021-04-12,19.832,19
eSports 2013 Case,2021-04-13,20.091,24
eSports 2013 Case,2021-04-14,20.12,14
eSports 2013 Case,2021-04-15,20.671,46
eSports 2013 Case,2021-04-16,20.962,32
eSports 2013 Case,2021-04-17,21.837,15
eSports 2013 Case,2021-04-18,21.228,15
eSports 2013 Case,2021-04-19,21.168,16
eSports 2013 Case,2021-04-20,21.283,22
eSports 2013 Case,2021-04-21,21.49,33
eSports 2013 Case,2021-04-22,21.942,14
eSports 2013 Case,2021-04-23,23.136,28
eSports 2013 Case,2021-04-24,23.122,23
eSports 2013 Case,2021-04-25,21.595,16
eSports 2013 Case,2021-04-26,22.233,27
eSports 2013 Case,2021-04-27,22.352,25
eSports 2013 Case,2021-04-28,23.38,17
eSports 2013 Case,2021-04-29,23.074,14
eSports 2013 Case,2021-04-30,23.783,21
eSports 2013 Case,2021-05-01,24.504,37
eSports 2013 Case,2021-05-02,22.749,22
eSports 2013 Case,2021-05-03,24.163,17
eSports 2013 Case,2021-05-04,22.364,14
eSports 2013 Case,2021-05-05,22.102,13
eSports 2013 Case,2021-05-06,24.928,19
eSports 2013 Case,2021-05-07,23.517,13
eSports 2013 Case,2021-05-08,23.145,12
eSports 2013 Case,2021-05-09,23.563,19
eSports 2013 Case,2021-05-10,23.82,14
eSports 2013 Case,2021-05-11,24.589,16
eSports 2013 Case,2021-05-12,25.208,22
eSports 2013 Case,2021-05-13,25.338,45
eSports 2013 Case,2021-05-14,24.476,10
eSports 2013 Case,2021-05-15,25.084,48
eSports 2013 Case,2021-05-16,26.288,24
eSports 2013 Case,2021-05-17,26.572,21
eSports 2013 Case,2021-05-18,27.304,18
eSports 2013 Case,2021-05-19,28.834,16
eSports 2013 Case,2021-05-20,26.804,14
eSports 2013 Case,2021-05-21,27.924,30
eSports 2013 Case,2021-05-22,29.009,25
eSports 2013 Case,2021-05-23,26.449,20
eSports 2013 Case,2021-05-24,26.95,14
eSports 2013 Case,2021-05-25,27.168,17
eSports 2013 Case,2021-05-26,26.653,21
eSports 2013 Case,2021-05-27,28.36,31
eSports 2013 Case,2021-05-28,29.381,18
eSports 2013 Case,2021-05-29,29.496,24
eSports 2013 Case,2021-05-30,28.096,18
eSports 2013 Case,2021-05-31,28.764,29
eSports 2013 Case,2021-06-01,21.392,5
eSports 2013 Case,2021-06-02,28.282,33
eSports 2013 Case,2021-06-03,28.153,15
eSports 2013 Case,2021-06-04,29.865,26
eSports 2013 Case,2021-06-05,29.082,33
eSports 2013 Case,2021-06-06,30.731,17
eSports 2013 Case,2021-06-07,29.675,22
eSports 2013 Case,2021-06-08,29.322,9
eSports 2013 Case,2021-06-09,31.068,11
eSports 2013 Case,2021-06-10,33.561,37
eSports 2013 Case,2021-06-11,34.237,13
eSports 2013 Case,2021-06-12,36.272,22
eSports 2013 Case,2021-06-13,36.466,24
eSports 2013 Case,2021-06-14,36.384,27
eSports 2013 Case,2021-06-15,33.672,11
eSports 2013 Case,2021-06-16,33.028,19
eSports 2013 Case,2021-06-17,31.954,14
eSports 2013 Case,2021-06-18,34.207,14
eSports 2013 Case,2021-06-19,33.9,18
eSports 2013 Case,2021-06-20,32.914,15
eSports 2013 Case,2021-06-21,30.783,15
eSports 2013 Case,2021-06-22,30.491,18
eSports 2013 Case,2021-06-23,30.746,10
eSports 2013 Case,2021-06-24,31.294,14
eSports 2013 Case,2021-06-25,27.913,24
eSports 2013 Case,2021-06-26,31.638,11
eSports 2013 Case,2021-06-27,31.052,9
eSports 2013 Case,2021-06-28,31.917,11
eSports 2013 Case,2021-06-29,31.576,17
eSports 2013 Case,2021-06-30,30.351,14
eSports 2013 Case,2021-07-01,29.582,9
eSports 2013 Case,2021-07-02,29.169,11
eSports 2013 Case,2021-07-03,29.361,10
eSports 2013 Case,2021-07-04,28.793,21
eSports 2013 Case,2021-07-05,28.046,10
eSports 2013 Case,2021-07-06,26.814,7
eSports 2013 Case,2021-07-07,27.306,18
eSports 2013 Case,2021-07-08,27.863,15
eSports 2013 Case,2021-07-09,28.712,8
eSports 2013 Case,2021-07-10,29.236,5
eSports 2013 Case,2021-07-11,27.774,24
eSports 2013 Case,2021-07-12,28.698,5
eSports 2013 Case,2021-07-13,29.008,11
eSports 2013 Case,2021-07-14,28.708,30
eSports 2013 Case,2021-07-15,29.289,26
eSports 2013 Case,2021-07-16,27.572,14
eSports 2013 Case,2021-07-17,27.91,6
eSports 2013 Case,2021-07-18,26.965,15
eSports 2013 Case,2021-07-19,26.677,11
eSports 2013 Case,2021-07-20,26.88,37
eSports 2013 Case,2021-07-21,26.451,6
eSports 2013 Case,2021-07-22,26.662,15
eSports 2013 Case,2021-07-23,25.639,10
eSports 2013 Case,2021-07-24,26.395,12
eSports 2013 Case,2021-07-25,26.397,11
eSports 2013 Case,2021-07-26,26.391,17
eSports 2013 Case,2021-07-27,26.29,6
eSports 2013 Case,2021-07-28,26.568,18
eSports 2013 Case,2021-07-29,27.301,13
eSports 2013 Case,2021-07-30,27.579,8
eSports 2013 Case,2021-07-31,26.41,10
eSports 2013 Case,2021-08-01,26.989,13
eSports 2013 Case,2021-08-02,26.404,12
eSports 2013 Case,2021-08-03,26.961,9
eSports 2013 Case,2021-08-04,27.015,22
eSports 2013 Case,2021-08-05,27.183,13
eSports 2013 Case,2021-08-06,27.768,26
eSports 2013 Case,2021-08-07,26.929,39
eSports 2013 Case,2021-08-08,28.1,23
eSports 2013 Case,2021-08-09,29.158,40
eSports 2013 Case,2021-08-10,30.155,32
eSports 2013 Case,2021-08-11,29.108,16
eSports 2013 Case,2021-08-12,29.303,8
eSports 2013 Case,2021-08-13,28.909,9
eSports 2013 Case,2021-08-14,28.255,17
eSports 2013 Case,2021-08-15,28.669,16
eSports 2013 Case,2021-08-16,27.626,10
eSports 2013 Case,2021-08-17,27.369,16
eSports 2013 Case,2021-08-18,27.918,28
eSports 2013 Case,2021-08-19,26.703,10
eSports 2013 Case,2021-08-20,26.227,13
eSports 2013 Case,2021-08-21,27.158,19
eSports 2013 Case,2021-08-22,27.586,9
eSports 2013 Case,2021-08-23,29.21,15
eSports 2013 Case,2021-08-24,27.543,15
eSports 2013 Case,2021-08-25,26.145,12
eSports 2013 Case,2021-08-26,29.525,5
eSports 2013 Case,2021-08-27,27.719,17
eSports 2013 Case,2021-08-28,28.033,17
eSports 2013 Case,2021-08-29,27.664,16
eSports 2013 Case,2021-08-30,26.648,7
eSports 2013 Case,2021-08-31,26.19,23
eSports 2013 Case,2021-09-01,25.566,13
eSports 2013 Case,2021-09-02,25.65,21
eSports 2013 Case,2021-09-03,24.265,15
eSports 2013 Case,2021-09-04,23.342,14
eSports 2013 Case,2021-09-05,24.6,11
eSports 2013 Case,2021-09-06,24.97,11
eSports 2013 Case,2021-09-07,25.175,15
eSports 2013 Case,2021-09-08,21.12,6
eSports 2013 Case,2021-09-09,25.951,10
eSports 2013 Case,2021-09-10,25.982,14
eSports 2013 Case,2021-09-11,26.423,11
eSports 2013 Case,2021-09-12,25.243,11
eSports 2013 Case,2021-09-13,24.922,9
eSports 2013 Case,2021-09-14,25.052,22
eSports 2013 Case,2021-09-15,25.4,20
eSports 2013 Case,2021-09-16,26.386,16
eSports 2013 Case,2021-09-17,24.749,14
eSports 2013 Case,2021-09-18,25.794,17
eSports 2013 Case,2021-09-19,26.133,16
eSports 2013 Case,2021-09-20,26.341,10
eSports 2013 Case,2021-09-21,24.761,15
eSports 2013 Case,2021-09-22,20.542,25
eSports 2013 Case,2021-09-23,20.132,14
eSports 2013 Case,2021-09-24,19.304,19
eSports 2013 Case,2021-09-25,19.401,16
eSports 2013 Case,2021-09-26,22.684,12
eSports 2013 Case,2021-09-27,22.719,13
eSports 2013 Case,2021-09-28,22.173,6
eSports 2013 Case,2021-09-29,19.718,13
eSports 2013 Case,2021-09-30,20.876,27
eSports 2013 Case,2021-10-01,21.992,13
eSports 2013 Case,2021-10-02,20.97,13
eSports 2013 Case,2021-10-03,21.243,8
eSports 2013 Case,2021-10-04,19.494,13
eSports 2013 Case,2021-10-05,19.465,14
eSports 2013 Case,2021-10-06,21.163,16
eSports 2013 Case,2021-10-07,20.575,8
eSports 2013 Case,2021-10-08,20.776,45
eSports 2013 Case,2021-10-09,20.846,25
eSports 2013 Case,2021-10-10,20.533,19
eSports 2013 Case,2021-10-11,21.561,14
eSports 2013 Case,2021-10-12,20.029,10
eSports 2013 Case,2021-10-13,22.525,17
eSports 2013 Case,2021-10-14,21.206,5
eSports 2013 Case,2021-10-15,21.139,9
eSports 2013 Case,2021-10-16,20.449,14
eSports 2013 Case,2021-10-17,20.49,21
eSports 2013 Case,2021-10-18,21.327,10
eSports 2013 Case,2021-10-19,20.377,6
eSports 2013 Case,2021-10-20,20.126,15
eSports 2013 Case,2021-10-21,18.861,12
eSports 2013 Case,2021-10-22,18.197,17
eSports 2013 Case,2021-10-23,18.563,16
eSports 2013 Case,2021-10-24,19.578,16
eSports 2013 Case,2021-10-25,18.952,9
eSports 2013 Case,2021-10-26,18.106,10
eSports 2013 Case,2021-10-27,18.282,7
eSports 2013 Case,2021-10-28,17.76,18
eSports 2013 Case,2021-10-29,18.098,10
eSports 2013 Case,2021-10-30,19.12,59
eSports 2013 Case,2021-10-31,20.066,13
eSports 2013 Case,2021-11-01,20.751,13
eSports 2013 Case,2021-11-02,20.705,18
eSports 2013 Case,2021-11-03,20.802,13
eSports 2013 Case,2021-11-04,20.267,11
eSports 2013 Case,2021-11-05,20.222,19
eSports 2013 Case,2021-11-06,19.864,27
eSports 2013 Case,2021-11-07,19.489,14
eSports 2013 Case,2021-11-08,19.269,26
eSports 2013 Case,2021-11-09,19.122,8
eSports 2013 Case,2021-11-10,19.729,19
eSports 2013 Case,2021-11-11,20.387,23
eSports 2013 Case,2021-11-12,19.274,15
eSports 2013 Case,2021-11-13,19.439,17
eSports 2013 Case,2021-11-14,19.34,7
eSports 2013 Case,2021-11-15,19.895,11
eSports 2013 Case,2021-11-16,18.481,7
eSports 2013 Case,2021-11-17,18.323,22
eSports 2013 Case,2021-11-18,18.808,21
eSports 2013 Case,2021-11-19,19.956,21
eSports 2013 Case,2021-11-20,19.702,7
eSports 2013 Case,2021-11-21,19.778,20
eSports 2013 Case,2021-11-22,19.906,17
eSports 2013 Case,2021-11-23,21.476,50
eSports 2013 Case,2021-11-24,21.022,8
eSports 2013 Case,2021-11-25,21.611,11
eSports 2013 Case,2021-11-26,19.15,11
eSports 2013 Case,2021-11-27,20.192,31
eSports 2013 Case,2021-11-28,20.709,13
eSports 2013 Case,2021-11-29,19.244,13
eSports 2013 Case,2021-11-30,19.53,22
eSports 2013 Case,2021-12-01,20.009,18
eSports 2013 Case,2021-12-02,19.759,13
eSports 2013 Case,2021-12-03,19.48,12
eSports 2013 Case,2021-12-04,20.496,38
eSports 2013 Case,2021-12-05,20.378,12
eSports 2013 Case,2021-12-06,21.077,6
eSports 2013 Case,2021-12-07,18.763,16
eSports 2013 Case,2021-12-08,22.249,45
eSports 2013 Case,2021-12-09,21.483,13
eSports 2013 Case,2021-12-10,20.971,17
eSports 2013 Case,2021-12-11,20.521,14
eSports 2013 Case,2021-12-12,19.678,16
eSports 2013 Case,2021-12-13,20.7,8
eSports 2013 Case,2021-12-14,20.755,12
eSports 2013 Case,2021-12-15,19.988,12
eSports 2013 Case,2021-12-16,19.115,14
eSports 2013 Case,2021-12-17,18.589,15
eSports 2013 Case,2021-12-18,21.233,21
eSports 2013 Case,2021-12-19,19.995,10
eSports 2013 Case,2021-12-20,21.399,7
eSports 2013 Case,2021-12-21,21.305,13
eSports 2013 Case,2021-12-22,21.524,15
eSports 2013 Case,2021-12-23,20.431,12
eSports 2013 Case,2021-12-24,21.476,22
eSports 2013 Case,2021-12-25,22.403,13
eSports 2013 Case,2021-12-26,22.351,22
eSports 2013 Case,2021-12-27,22.253,13
eSports 2013 Case,2021-12-28,21.742,8
eSports 2013 Case,2021-12-29,22.038,9
eSports 2013 Case,2021-12-30,21.988,9
eSports 2013 Case,2021-12-31,22.444,9
eSports 2013 Case,2022-01-01,22.758,23
eSports 2013 Case,2022-01-02,22.36,9
eSports 2013 Case,2022-01-03,21.454,29
eSports 2013 Case,2022-01-04,22.049,8
eSports 2013 Case,2022-01-05,21.722,31
eSports 2013 Case,2022-01-06,22.397,12
eSports 2013 Case,2022-01-07,22.738,20
eSports 2013 Case,2022-01-08,22.258,15
eSports 2013 Case,2022-01-09,21.976,23
eSports 2013 Case,2022-01-10,21.491,9
eSports 2013 Case,2022-01-11,21.833,13
eSports 2013 Case,2022-01-12,22.781,24
eSports 2013 Case,2022-01-13,23.019,20
eSports 2013 Case,2022-01-14,22.836,16
eSports 2013 Case,2022-01-15,22.277,17
eSports 2013 Case,2022-01-16,21.273,13
eSports 2013 Case,2022-01-17,21.534,9
eSports 2013 Case,2022-01-18,21.956,12
eSports 2013 Case,2022-01-19,21.66,33
eSports 2013 Case,2022-01-20,22.232,16
eSports 2013 Case,2022-01-21,21.96,18
eSports 2013 Case,2022-01-22,22.851,6
eSports 2013 Case,2022-01-23,20.607,16
eSports 2013 Case,2022-01-24,21.203,16
eSports 2013 Case,2022-01-25,21.44,20
eSports 2013 Case,2022-01-26,21.323,8
eSports 2013 Case,2022-01-27,20.954,7
eSports 2013 Case,2022-01-28,21.505,25
eSports 2013 Case,2022-01-29,20.87,19
eSports 2013 Case,2022-01-30,21.077,14
eSports 2013 Case,2022-01-31,20.771,19
eSports 2013 Case,2022-02-01,21.809,10
eSports 2013 Case,2022-02-02,21.666,17
eSports 2013 Case,2022-02-03,22.033,13
eSports 2013 Case,2022-02-04,21.353,16
eSports 2013 Case,2022-02-05,21.343,18
eSports 2013 Case,2022-02-06,21.954,20
eSports 2013 Case,2022-02-07,20.655,18
eSports 2013 Case,2022-02-08,20.545,6
eSports 2013 Case,2022-02-09,21.607,10
eSports 2013 Case,2022-02-10,22.009,12
eSports 2013 Case,2022-02-11,21.245,16
eSports 2013 Case,2022-02-12,20.553,18
eSports 2013 Case,2022-02-13,20.511,21
eSports 2013 Case,2022-02-14,20.653,15
eSports 2013 Case,2022-02-15,21.717,10
eSports 2013 Case,2022-02-16,19.727,12
eSports 2013 Case,2022-02-17,21.423,19
eSports 2013 Case,2022-02-18,21.074,15
eSports 2013 Case,2022-02-19,21.671,17
eSports 2013 Case,2022-02-20,21.984,17
eSports 2013 Case,2022-02-21,21.136,16
eSports 2013 Case,2022-02-22,20.949,17
eSports 2013 Case,2022-02-23,21.136,23
eSports 2013 Case,2022-02-24,20.485,16
eSports 2013 Case,2022-02-25,21.705,22
eSports 2013 Case,2022-02-26,22.043,24
eSports 2013 Case,2022-02-27,21.589,25
eSports 2013 Case,2022-02-28,20.998,22
eSports 2013 Case,2022-03-01,21.448,21
eSports 2013 Case,2022-03-02,21.541,13
eSports 2013 Case,2022-03-03,22.65,19
eSports 2013 Case,2022-03-04,23.453,17
eSports 2013 Case,2022-03-05,23.218,30
eSports 2013 Case,2022-03-06,22.894,27
eSports 2013 Case,2022-03-07,21.899,20
eSports 2013 Case,2022-03-08,23.056,33
eSports 2013 Case,2022-03-09,23.418,39
eSports 2013 Case,2022-03-10,22.927,28
eSports 2013 Case,2022-03-11,22.995,22
eSports 2013 Case,2022-03-12,22.832,15
eSports 2013 Case,2022-03-13,21.755,20
eSports 2013 Case,2022-03-14,22.562,9
eSports 2013 Case,2022-03-15,23.017,23
eSports 2013 Case,2022-03-16,23.004,16
eSports 2013 Case,2022-03-17,22.86,15
eSports 2013 Case,2022-03-18,23.714,21
eSports 2013 Case,2022-03-19,24.091,19
eSports 2013 Case,2022-03-20,23.766,31
eSports 2013 Case,2022-03-21,23.174,11
eSports 2013 Case,2022-03-22,23.778,16
eSports 2013 Case,2022-03-23,24.779,22
eSports 2013 Case,2022-03-24,24.719,4
eSports 2013 Case,2022-03-25,22.702,10
eSports 2013 Case,2022-03-26,24.041,10
eSports 2013 Case,2022-03-27,24.186,11
eSports 2013 Case,2022-03-28,23.086,4
eSports 2013 Case,2022-03-29,23.358,11
eSports 2013 Case,2022-03-30,23.65,10
eSports 2013 Case,2022-03-31,23.359,22
eSports 2013 Case,2022-04-01,25.028,16
eSports 2013 Case,2022-04-02,24.767,14
eSports 2013 Case,2022-04-03,24.367,12
eSports 2013 Case,2022-04-04,25.238,23
eSports 2013 Case,2022-04-05,24.121,10
eSports 2013 Case,2022-04-06,24.182,9
eSports 2013 Case,2022-04-07,23.151,6
eSports 2013 Case,2022-04-08,24.597,14
eSports 2013 Case,2022-04-09,24.852,19
eSports 2013 Case,2022-04-10,24.212,18
eSports 2013 Case,2022-04-11,24.344,12
eSports 2013 Case,2022-04-12,22.831,14
eSports 2013 Case,2022-04-13,23.198,9
eSports 2013 Case,2022-04-14,23.972,10
eSports 2013 Case,2022-04-15,23.277,21
eSports 2013 Case,2022-04-16,24.79,11
eSports 2013 Case,2022-04-17,23.972,15
eSports 2013 Case,2022-04-18,25.251,9
eSports 2013 Case,2022-04-19,24.206,16
eSports 2013 Case,2022-04-20,24.803,5
eSports 2013 Case,2022-04-21,24.199,8
eSports 2013 Case,2022-04-22,24.104,11
eSports 2013 Case,2022-04-23,23.164,15
eSports 2013 Case,2022-04-24,24.745,19
eSports 2013 Case,2022-04-25,24.866,13
eSports 2013 Case,2022-04-26,24.964,18
eSports 2013 Case,2022-04-27,24.841,17
eSports 2013 Case,2022-04-28,26.079,17
eSports 2013 Case,2022-04-29,25.769,26
eSports 2013 Case,2022-04-30,26.473,17
eSports 2013 Case,2022-05-01,26.258,21
eSports 2013 Case,2022-05-02,26.411,17
eSports 2013 Case,2022-05-03,25.877,10
eSports 2013 Case,2022-05-04,23.08,22
eSports 2013 Case,2022-05-05,27.143,14
eSports 2013 Case,2022-05-06,25.858,19
eSports 2013 Case,2022-05-07,24.512,13
eSports 2013 Case,2022-05-08,23.895,10
eSports 2013 Case,2022-05-09,25.906,14
eSports 2013 Case,2022-05-10,25.59,10
eSports 2013 Case,2022-05-11,26.96,8
eSports 2013 Case,2022-05-12,26.041,17
eSports 2013 Case,2022-05-13,24.688,11
eSports 2013 Case,2022-05-14,25.362,26
eSports 2013 Case,2022-05-15,26.901,12
eSports 2013 Case,2022-05-16,26.33,10
eSports 2013 Case,2022-05-17,26.65,12
eSports 2013 Case,2022-05-18,24.665,8
eSports 2013 Case,2022-05-19,24.13,9
eSports 2013 Case,2022-05-20,25.747,14
eSports 2013 Case,2022-05-21,26.477,10
eSports 2013 Case,2022-05-22,24.446,8
eSports 2013 Case,2022-05-23,23.802,17
eSports 2013 Case,2022-05-24,24.813,14
eSports 2013 Case,2022-05-25,25.218,22
eSports 2013 Case,2022-05-26,24.721,14
eSports 2013 Case,2022-05-27,24.89,13
eSports 2013 Case,2022-05-28,24.75,9
eSports 2013 Case,2022-05-29,24.84,7
eSports 2013 Case,2022-05-30,25.279,31
eSports 2013 Case,2022-05-31,25.797,18
eSports 2013 Case,2022-06-01,25.797,4
eSports 2013 Case,2022-06-02,25.224,10
eSports 2013 Case,2022-06-03,24.027,14
eSports 2013 Case,2022-06-04,24.612,10
eSports 2013 Case,2022-06-05,24.745,32
eSports 2013 Case,2022-06-06,24.308,12
eSports 2013 Case,2022-06-07,24.184,14
eSports 2013 Case,2022-06-08,25.79,11
eSports 2013 Case,2022-06-09,25.615,10
eSports 2013 Case,2022-06-10,25.76,14
eSports 2013 Case,2022-06-11,25.583,16
eSports 2013 Case,2022-06-12,25.51,24
eSports 2013 Case,2022-06-13,27.11,23
eSports 2013 Case,2022-06-14,26.39,16
eSports 2013 Case,2022-06-15,25.635,4
eSports 2013 Case,2022-06-16,25.759,8
eSports 2013 Case,2022-06-17,25.627,22
eSports 2013 Case,2022-06-18,26.339,9
eSports 2013 Case,2022-06-19,26.291,14
eSports 2013 Case,2022-06-20,27.136,24
eSports 2013 Case,2022-06-21,25.081,10
eSports 2013 Case,2022-06-22,24.372,20
eSports 2013 Case,2022-06-23,24.685,12
eSports 2013 Case,2022-06-24,25.903,10
eSports 2013 Case,2022-06-25,26.579,26
eSports 2013 Case,2022-06-26,26.245,17
eSports 2013 Case,2022-06-27,26.09,14
eSports 2013 Case,2022-06-28,27.039,5
eSports 2013 Case,2022-06-29,26.012,11
eSports 2013 Case,2022-06-30,26.415,17
eSports 2013 Case,2022-07-01,25.853,29
eSports 2013 Case,2022-07-02,26.339,17
eSports 2013 Case,2022-07-03,25.622,22
eSports 2013 Case,2022-07-04,25.753,18
eSports 2013 Case,2022-07-05,26.312,12
eSports 2013 Case,2022-07-06,25.737,13
eSports 2013 Case,2022-07-07,25.01,13
eSports 2013 Case,2022-07-08,25.107,12
eSports 2013 Case,2022-07-09,24.093,13
eSports 2013 Case,2022-07-10,25.92,12
eSports 2013 Case,2022-07-11,26.411,14
eSports 2013 Case,2022-07-12,26.43,13
eSports 2013 Case,2022-07-13,26.61,11
eSports 2013 Case,2022-07-14,25.95,17
eSports 2013 Case,2022-07-15,24.145,9
eSports 2013 Case,2022-07-16,25.065,8
eSports 2013 Case,2022-07-17,25.942,13
eSports 2013 Case,2022-07-18,25.337,15
eSports 2013 Case,2022-07-19,26.326,8
eSports 2013 Case,2022-07-20,24.158,3
eSports 2013 Case,2022-07-21,24.69,29
eSports 2013 Case,2022-07-22,26.439,12
eSports 2013 Case,2022-07-23,26.276,16
eSports 2013 Case,2022-07-24,24.813,20
eSports 2013 Case,2022-07-25,25.057,10
eSports 2013 Case,2022-07-26,26.437,15
eSports 2013 Case,2022-07-27,24.918,16
eSports 2013 Case,2022-07-28,26.065,18
eSports 2013 Case,2022-07-29,26.204,13
eSports 2013 Case,2022-07-30,25.693,12
eSports 2013 Case,2022-07-31,25.312,18
eSports 2013 Case,2022-08-01,26.567,25
eSports 2013 Case,2022-08-02,25.963,13
eSports 2013 Case,2022-08-03,27.162,16
eSports 2013 Case,2022-08-04,27.39,16
eSports 2013 Case,2022-08-05,27.676,33
eSports 2013 Case,2022-08-06,28.948,21
eSports 2013 Case,2022-08-07,27.428,11
eSports 2013 Case,2022-08-08,28.452,13
eSports 2013 Case,2022-08-09,26.141,9
eSports 2013 Case,2022-08-10,28.658,16
eSports 2013 Case,2022-08-11,27.875,14
eSports 2013 Case,2022-08-12,29.179,28
eSports 2013 Case,2022-08-13,28.393,8
eSports 2013 Case,2022-08-14,27.395,17
eSports 2013 Case,2022-08-15,27.485,6
eSports 2013 Case,2022-08-16,26.847,15
eSports 2013 Case,2022-08-17,28.275,17
eSports 2013 Case,2022-08-18,29.726,7
eSports 2013 Case,2022-08-19,28.259,12
eSports 2013 Case,2022-08-20,29.381,21
eSports 2013 Case,2022-08-21,29.768,9
eSports 2013 Case,2022-08-22,29.42,15
eSports 2013 Case,2022-08-23,28.012,8
eSports 2013 Case,2022-08-24,26.453,9
eSports 2013 Case,2022-08-25,25.793,11
eSports 2013 Case,2022-08-26,27.483,12
eSports 2013 Case,2022-08-27,27.775,12
eSports 2013 Case,2022-08-28,27.937,17
eSports 2013 Case,2022-08-29,28.712,29
eSports 2013 Case,2022-08-30,28.301,10
eSports 2013 Case,2022-08-31,27.689,18
eSports 2013 Case,2022-09-01,26.966,25
eSports 2013 Case,2022-09-02,28.948,18
eSports 2013 Case,2022-09-03,28.032,20
eSports 2013 Case,2022-09-04,29.694,16
eSports 2013 Case,2022-09-05,28.825,17
eSports 2013 Case,2022-09-06,28.342,15
eSports 2013 Case,2022-09-07,29.103,8
eSports 2013 Case,2022-09-08,30.297,37
eSports 2013 Case,2022-09-09,28.701,5
eSports 2013 Case,2022-09-10,27.064,15
eSports 2013 Case,2022-09-11,27.17,12
eSports 2013 Case,2022-09-12,26.627,11
eSports 2013 Case,2022-09-13,27.767,26
eSports 2013 Case,2022-09-14,26.598,11
eSports 2013 Case,2022-09-15,29.421,9
eSports 2013 Case,2022-09-16,28.762,14
eSports 2013 Case,2022-09-17,28.133,7
eSports 2013 Case,2022-09-18,27.966,28
eSports 2013 Case,2022-09-19,29.929,6
eSports 2013 Case,2022-09-20,27.971,15
eSports 2013 Case,2022-09-21,25.375,12
eSports 2013 Case,2022-09-22,27.061,8
eSports 2013 Case,2022-09-23,25.938,14
eSports 2013 Case,2022-09-24,26.593,24
eSports 2013 Case,2022-09-25,27.395,16
eSports 2013 Case,2022-09-26,26.339,10
eSports 2013 Case,2022-09-27,26.287,9
eSports 2013 Case,2022-09-28,27.231,10
eSports 2013 Case,2022-09-29,26.932,6
eSports 2013 Case,2022-09-30,25.645,9
eSports 2013 Case,2022-10-01,26.435,10
eSports 2013 Case,2022-10-02,26.76,11
eSports 2013 Case,2022-10-03,27.838,13
eSports 2013 Case,2022-10-04,28.644,15
eSports 2013 Case,2022-10-05,26.891,14
eSports 2013 Case,2022-10-06,28.798,17
eSports 2013 Case,2022-10-07,28.506,18
eSports 2013 Case,2022-10-08,28.892,19
eSports 2013 Case,2022-10-09,29.384,18
eSports 2013 Case,2022-10-10,28.767,10
eSports 2013 Case,2022-10-11,29.783,17
eSports 2013 Case,2022-10-12,30.222,16
eSports 2013 Case,2022-10-13,29.589,15
eSports 2013 Case,2022-10-14,29.526,4
eSports 2013 Case,2022-10-15,29.538,27
eSports 2013 Case,2022-10-16,30.728,20
eSports 2013 Case,2022-10-17,28.926,12
eSports 2013 Case,2022-10-18,28.199,12
eSports 2013 Case,2022-10-19,29.858,10
eSports 2013 Case,2022-10-20,27.845,9
eSports 2013 Case,2022-10-21,29.568,6
eSports 2013 Case,2022-10-22,28.311,14
eSports 2013 Case,2022-10-23,28.863,15
eSports 2013 Case,2022-10-24,25.232,13
eSports 2013 Case,2022-10-25,26.314,9
eSports 2013 Case,2022-10-26,27.69,14
eSports 2013 Case,2022-10-27,26.873,19
eSports 2013 Case,2022-10-28,27.082,13
eSports 2013 Case,2022-10-29,28.039,19
eSports 2013 Case,2022-10-30,28.543,6
eSports 2013 Case,2022-10-31,27.512,11
eSports 2013 Case,2022-11-01,25.52,9
eSports 2013 Case,2022-11-02,27.27,12
