item,date,price,volume
eSports 2014 Summer Case,2022-11-17,2.961,152
eSports 2014 Summer Case,2022-11-18,2.985,236
eSports 2014 Summer Case,2022-11-19,2.947,301
eSports 2014 Summer Case,2022-11-20,2.978,134
eSports 2014 Summer Case,2022-11-21,2.925,430
eSports 2014 Summer Case,2022-11-22,3.151,379
eSports 2014 Summer Case,2022-11-23,2.924,322
eSports 2014 Summer Case,2022-11-24,3.002,333
eSports 2014 Summer Case,2022-11-25,2.975,234
eSports 2014 Summer Case,2022-11-26,2.851,190
eSports 2014 Summer Case,2022-11-27,2.79,253
eSports 2014 Summer Case,2022-11-28,2.797,244
eSports 2014 Summer Case,2022-11-29,2.794,272
eSports 2014 Summer Case,2022-11-30,2.836,158
eSports 2014 Summer Case,2022-12-01,2.913,384
eSports 2014 Summer Case,2022-12-02,3.053,218
eSports 2014 Summer Case,2022-12-03,3.129,312
eSports 2014 Summer Case,2022-12-04,3.09,266
eSports 2014 Summer Case,2022-12-05,3.035,193
eSports 2014 Summer Case,2022-12-06,3.079,159
eSports 2014 Summer Case,2022-12-07,3.003,199
eSports 2014 Summer Case,2022-12-08,2.96,148
eSports 2014 Summer Case,2022-12-09,2.98,260
eSports 2014 Summer Case,2022-12-10,3.111,251
eSports 2014 Summer Case,2022-12-11,3.125,206
eSports 2014 Summer Case,2022-12-12,3.088,196
eSports 2014 Summer Case,2022-12-13,3.006,187
eSports 2014 Summer Case,2022-12-14,2.96,185
eSports 2014 Summer Case,2022-12-15,3.06,408
eSports 2014 Summer Case,2022-12-16,3.104,225
eSports 2014 Summer Case,2022-12-17,3.072,177
eSports 2014 Summer Case,2022-12-18,3.166,207
eSports 2014 Summer Case,2022-12-19,3.128,130
eSports 2014 Summer Case,2022-12-20,3.09,207
eSports 2014 Summer Case,2022-12-21,3.062,179
eSports 2014 Summer Case,2022-12-22,3.154,392
eSports 2014 Summer Case,2022-12-23,3.06,493
eSports 2014 Summer Case,2022-12-24,3.074,259
eSports 2014 Summer Case,2022-12-25,3.159,316
eSports 2014 Summer Case,2022-12-26,3.106,225
eSports 2014 Summer Case,2022-12-27,3.16,324
eSports 2014 Summer Case,2022-12-28,3.155,379
eSports 2014 Summer Case,2022-12-29,3.178,236
eSports 2014 Summer Case,2022-12-30,3.13,335
eSports 2014 Summer Case,2022-12-31,3.116,278
eSports 2014 Summer Case,2023-01-01,3.124,221
eSports 2014 Summer Case,2023-01-02,3.133,315
eSports 2014 Summer Case,2023-01-03,3.117,220
eSports 2014 Summer Case,2023-01-04,3.087,153
eSports 2014 Summer Case,2023-01-05,2.951,275
eSports 2014 Summer Case,2023-01-06,3.065,185
eSports 2014 Summer Case,2023-01-07,3.087,248
eSports 2014 Summer Case,2023-01-08,3.235,333
eSports 2014 Summer Case,2023-01-09,3.247,267
eSports 2014 Summer Case,2023-01-10,3.146,221
eSports 2014 Summer Case,2023-01-11,3.223,249
eSports 2014 Summer Case,2023-01-12,3.073,205
eSports 2014 Summer Case,2023-01-13,3.298,186
eSports 2014 Summer Case,2023-01-14,3.319,243
eSports 2014 Summer Case,2023-01-15,3.227,313
eSports 2014 Summer Case,2023-01-16,3.256,362
eSports 2014 Summer Case,2023-01-17,3.344,419
eSports 2014 Summer Case,2023-01-18,3.301,229
eSports 2014 Summer Case,2023-01-19,3.346,243
eSports 2014 Summer Case,2023-01-20,3.412,330
eSports 2014 Summer Case,2023-01-21,3.36,270
eSports 2014 Summer Case,2023-01-22,3.417,255
eSports 2014 Summer Case,2023-01-23,3.214,184
eSports 2014 Summer Case,2023-01-24,3.328,229
eSports 2014 Summer Case,2023-01-25,3.276,241
eSports 2014 Summer Case,2023-01-26,3.392,215
eSports 2014 Summer Case,2023-01-27,3.435,254
eSports 2014 Summer Case,2023-01-28,3.451,272
eSports 2014 Summer Case,2023-01-29,3.515,335
eSports 2014 Summer Case,2023-01-30,3.519,305
eSports 2014 Summer Case,2023-01-31,3.571,272
eSports 2014 Summer Case,2023-02-01,3.569,227
eSports 2014 Summer Case,2023-02-02,3.66,295
eSports 2014 Summer Case,2023-02-03,3.648,292
eSports 2014 Summer Case,2023-02-04,3.684,302
eSports 2014 Summer Case,2023-02-05,3.559,173
eSports 2014 Summer Case,2023-02-06,3.641,360
eSports 2014 Summer Case,2023-02-07,3.581,270
eSports 2014 Summer Case,2023-02-08,3.414,346
eSports 2014 Summer Case,2023-02-09,3.536,173
eSports 2014 Summer Case,2023-02-10,3.556,305
eSports 2014 Summer Case,2023-02-11,3.606,450
eSports 2014 Summer Case,2023-02-12,3.492,185
eSports 2014 Summer Case,2023-02-13,3.53,188
eSports 2014 Summer Case,2023-02-14,3.508,219
eSports 2014 Summer Case,2023-02-15,3.543,177
eSports 2014 Summer Case,2023-02-16,3.584,131
eSports 2014 Summer Case,2023-02-17,3.559,243
eSports 2014 Summer Case,2023-02-18,3.543,266
eSports 2014 Summer Case,2023-02-19,3.517,204
eSports 2014 Summer Case,2023-02-20,3.58,219
eSports 2014 Summer Case,2023-02-21,3.505,181
eSports 2014 Summer Case,2023-02-22,3.585,203
eSports 2014 Summer Case,2023-02-23,3.503,243
eSports 2014 Summer Case,2023-02-24,3.505,339
eSports 2014 Summer Case,2023-02-25,3.613,494
eSports 2014 Summer Case,2023-02-26,3.597,339
eSports 2014 Summer Case,2023-02-27,3.717,459
eSports 2014 Summer Case,2023-02-28,3.908,307
eSports 2014 Summer Case,2023-03-01,3.931,370
eSports 2014 Summer Case,2023-03-02,3.994,386
eSports 2014 Summer Case,2023-03-03,4.055,362
eSports 2014 Summer Case,2023-03-04,4.0,325
eSports 2014 Summer Case,2023-03-05,4.111,442
eSports 2014 Summer Case,2023-03-06,3.859,388
eSports 2014 Summer Case,2023-03-07,3.911,326
eSports 2014 Summer Case,2023-03-08,3.871,336
eSports 2014 Summer Case,2023-03-09,3.953,369
eSports 2014 Summer Case,2023-03-10,4.017,323
eSports 2014 Summer Case,2023-03-11,4.052,275
eSports 2014 Summer Case,2023-03-12,4.069,341
eSports 2014 Summer Case,2023-03-13,3.973,311
eSports 2014 Summer Case,2023-03-14,4.087,244
eSports 2014 Summer Case,2023-03-15,4.084,291
eSports 2014 Summer Case,2023-03-16,4.04,347
eSports 2014 Summer Case,2023-03-17,3.947,361
eSports 2014 Summer Case,2023-03-18,3.82,314
eSports 2014 Summer Case,2023-03-19,3.846,445
eSports 2014 Summer Case,2023-03-20,3.856,319
eSports 2014 Summer Case,2023-03-21,3.8,343
eSports 2014 Summer Case,2023-03-22,3.774,599
eSports 2014 Summer Case,2023-03-23,3.692,549
eSports 2014 Summer Case,2023-03-24,3.812,396
eSports 2014 Summer Case,2023-03-25,3.968,447
eSports 2014 Summer Case,2023-03-26,3.982,455
eSports 2014 Summer Case,2023-03-27,4.053,576
eSports 2014 Summer Case,2023-03-28,4.089,867
eSports 2014 Summer Case,2023-03-29,4.229,726
eSports 2014 Summer Case,2023-03-30,4.263,806
eSports 2014 Summer Case,2023-03-31,4.678,1035
eSports 2014 Summer Case,2023-04-01,5.334,632
eSports 2014 Summer Case,2023-04-02,5.317,683
eSports 2014 Summer Case,2023-04-03,4.869,499
eSports 2014 Summer Case,2023-04-04,5.124,579
eSports 2014 Summer Case,2023-04-05,5.166,495
eSports 2014 Summer Case,2023-04-06,5.398,603
eSports 2014 Summer Case,2023-04-07,5.273,464
eSports 2014 Summer Case,2023-04-08,5.306,510
eSports 2014 Summer Case,2023-04-09,5.462,810
eSports 2014 Summer Case,2023-04-10,5.337,585
eSports 2014 Summer Case,2023-04-11,5.478,663
eSports 2014 Summer Case,2023-04-12,5.709,741
eSports 2014 Summer Case,2023-04-13,6.366,470
eSports 2014 Summer Case,2023-04-14,6.633,543
eSports 2014 Summer Case,2023-04-15,7.203,380
eSports 2014 Summer Case,2023-04-16,7.108,420
eSports 2014 Summer Case,2023-04-17,7.224,473
eSports 2014 Summer Case,2023-04-18,7.142,440
eSports 2014 Summer Case,2023-04-19,7.09,479
eSports 2014 Summer Case,2023-04-20,7.051,608
eSports 2014 Summer Case,2023-04-21,6.553,543
eSports 2014 Summer Case,2023-04-22,6.541,531
eSports 2014 Summer Case,2023-04-23,6.436,485
eSports 2014 Summer Case,2023-04-24,5.64,768
eSports 2014 Summer Case,2023-04-25,5.295,433
eSports 2014 Summer Case,2023-04-26,4.871,330
eSports 2014 Summer Case,2023-04-27,5.031,357
eSports 2014 Summer Case,2023-04-28,5.167,463
eSports 2014 Summer Case,2023-04-29,5.478,428
eSports 2014 Summer Case,2023-04-30,5.545,266
eSports 2014 Summer Case,2023-05-01,5.366,305
eSports 2014 Summer Case,2023-05-02,5.633,270
eSports 2014 Summer Case,2023-05-03,5.815,288
eSports 2014 Summer Case,2023-05-04,5.865,235
eSports 2014 Summer Case,2023-05-05,5.522,370
eSports 2014 Summer Case,2023-05-06,5.417,324
eSports 2014 Summer Case,2023-05-07,5.384,320
eSports 2014 Summer Case,2023-05-08,5.409,400
eSports 2014 Summer Case,2023-05-09,5.218,268
eSports 2014 Summer Case,2023-05-10,5.073,288
eSports 2014 Summer Case,2023-05-11,4.977,316
eSports 2014 Summer Case,2023-05-12,5.057,293
eSports 2014 Summer Case,2023-05-13,5.187,268
eSports 2014 Summer Case,2023-05-14,5.2,287
eSports 2014 Summer Case,2023-05-15,5.032,300
eSports 2014 Summer Case,2023-05-16,5.006,273
eSports 2014 Summer Case,2023-05-17,5.044,199
eSports 2014 Summer Case,2023-05-18,5.137,273
eSports 2014 Summer Case,2023-05-19,5.302,294
eSports 2014 Summer Case,2023-05-20,5.302,316
eSports 2014 Summer Case,2023-05-21,5.093,235
eSports 2014 Summer Case,2023-05-22,4.973,231
eSports 2014 Summer Case,2023-05-23,5.295,194
eSports 2014 Summer Case,2023-05-24,5.224,247
eSports 2014 Summer Case,2023-05-25,5.32,297
eSports 2014 Summer Case,2023-05-26,5.218,428
eSports 2014 Summer Case,2023-05-27,5.239,282
eSports 2014 Summer Case,2023-05-28,5.201,283
eSports 2014 Summer Case,2023-05-29,5.131,209
eSports 2014 Summer Case,2023-05-30,5.252,221
eSports 2014 Summer Case,2023-05-31,5.151,284
eSports 2014 Summer Case,2023-06-01,5.404,418
eSports 2014 Summer Case,2023-06-02,5.416,246
eSports 2014 Summer Case,2023-06-03,5.352,302
eSports 2014 Summer Case,2023-06-04,5.384,284
eSports 2014 Summer Case,2023-06-05,5.301,162
eSports 2014 Summer Case,2023-06-06,5.42,187
eSports 2014 Summer Case,2023-06-07,5.517,189
eSports 2014 Summer Case,2023-06-08,5.425,205
eSports 2014 Summer Case,2023-06-09,5.484,191
eSports 2014 Summer Case,2023-06-10,5.354,241
eSports 2014 Summer Case,2023-06-11,5.564,194
eSports 2014 Summer Case,2023-06-12,5.597,176
eSports 2014 Summer Case,2023-06-13,5.457,211
eSports 2014 Summer Case,2023-06-14,5.603,276
eSports 2014 Summer Case,2023-06-15,5.875,407
eSports 2014 Summer Case,2023-06-16,5.953,235
eSports 2014 Summer Case,2023-06-17,6.052,247
eSports 2014 Summer Case,2023-06-18,6.101,225
eSports 2014 Summer Case,2023-06-19,6.118,261
eSports 2014 Summer Case,2023-06-20,6.064,189
eSports 2014 Summer Case,2023-06-21,6.023,210
eSports 2014 Summer Case,2023-06-22,5.911,161
eSports 2014 Summer Case,2023-06-23,5.882,270
eSports 2014 Summer Case,2023-06-24,5.896,261
eSports 2014 Summer Case,2023-06-25,5.926,293
eSports 2014 Summer Case,2023-06-26,5.745,188
eSports 2014 Summer Case,2023-06-27,5.715,176
eSports 2014 Summer Case,2023-06-28,5.585,198
eSports 2014 Summer Case,2023-06-29,5.557,177
eSports 2014 Summer Case,2023-06-30,5.109,273
eSports 2014 Summer Case,2023-07-01,5.254,184
eSports 2014 Summer Case,2023-07-02,5.108,214
eSports 2014 Summer Case,2023-07-03,5.181,230
eSports 2014 Summer Case,2023-07-04,5.091,187
eSports 2014 Summer Case,2023-07-05,5.04,194
eSports 2014 Summer Case,2023-07-06,5.036,197
eSports 2014 Summer Case,2023-07-07,5.151,208
eSports 2014 Summer Case,2023-07-08,5.119,398
eSports 2014 Summer Case,2023-07-09,5.223,269
eSports 2014 Summer Case,2023-07-10,5.318,219
eSports 2014 Summer Case,2023-07-11,5.195,158
eSports 2014 Summer Case,2023-07-12,5.06,165
eSports 2014 Summer Case,2023-07-13,5.179,217
eSports 2014 Summer Case,2023-07-14,5.432,170
eSports 2014 Summer Case,2023-07-15,5.425,247
eSports 2014 Summer Case,2023-07-16,5.429,233
eSports 2014 Summer Case,2023-07-17,5.372,227
eSports 2014 Summer Case,2023-07-18,5.498,260
eSports 2014 Summer Case,2023-07-19,5.514,163
eSports 2014 Summer Case,2023-07-20,5.416,236
eSports 2014 Summer Case,2023-07-21,5.592,326
eSports 2014 Summer Case,2023-07-22,5.637,219
eSports 2014 Summer Case,2023-07-23,5.641,233
eSports 2014 Summer Case,2023-07-24,5.585,161
eSports 2014 Summer Case,2023-07-25,5.617,180
eSports 2014 Summer Case,2023-07-26,5.479,202
eSports 2014 Summer Case,2023-07-27,5.424,152
eSports 2014 Summer Case,2023-07-28,5.568,302
eSports 2014 Summer Case,2023-07-29,5.586,203
eSports 2014 Summer Case,2023-07-30,5.524,204
eSports 2014 Summer Case,2023-07-31,5.547,175
eSports 2014 Summer Case,2023-08-01,5.426,195
eSports 2014 Summer Case,2023-08-02,5.677,221
eSports 2014 Summer Case,2023-08-03,5.39,183
eSports 2014 Summer Case,2023-08-04,5.43,310
eSports 2014 Summer Case,2023-08-05,5.68,237
eSports 2014 Summer Case,2023-08-06,5.486,189
eSports 2014 Summer Case,2023-08-07,5.475,255
eSports 2014 Summer Case,2023-08-08,5.641,188
eSports 2014 Summer Case,2023-08-09,5.398,154
eSports 2014 Summer Case,2023-08-10,5.388,193
eSports 2014 Summer Case,2023-08-11,5.496,161
eSports 2014 Summer Case,2023-08-12,5.363,162
eSports 2014 Summer Case,2023-08-13,5.559,132
eSports 2014 Summer Case,2023-08-14,5.35,359
eSports 2014 Summer Case,2023-08-15,5.517,562
eSports 2014 Summer Case,2023-08-16,5.603,330
eSports 2014 Summer Case,2023-08-17,5.577,388
eSports 2014 Summer Case,2023-08-18,5.749,394
eSports 2014 Summer Case,2023-08-19,5.751,247
eSports 2014 Summer Case,2023-08-20,5.583,266
eSports 2014 Summer Case,2023-08-21,5.689,227
eSports 2014 Summer Case,2023-08-22,5.737,212
eSports 2014 Summer Case,2023-08-23,5.324,171
eSports 2014 Summer Case,2023-08-24,5.629,210
eSports 2014 Summer Case,2023-08-25,5.644,271
eSports 2014 Summer Case,2023-08-26,5.534,186
eSports 2014 Summer Case,2023-08-27,5.365,167
eSports 2014 Summer Case,2023-08-28,5.393,199
eSports 2014 Summer Case,2023-08-29,5.364,166
eSports 2014 Summer Case,2023-08-30,5.402,153
eSports 2014 Summer Case,2023-08-31,5.141,173
eSports 2014 Summer Case,2023-09-01,5.452,240
eSports 2014 Summer Case,2023-09-02,5.428,170
eSports 2014 Summer Case,2023-09-03,5.585,229
eSports 2014 Summer Case,2023-09-04,5.647,190
eSports 2014 Summer Case,2023-09-05,5.528,162
eSports 2014 Summer Case,2023-09-06,5.543,178
eSports 2014 Summer Case,2023-09-07,5.452,246
eSports 2014 Summer Case,2023-09-08,5.579,306
eSports 2014 Summer Case,2023-09-09,5.613,238
eSports 2014 Summer Case,2023-09-10,5.589,181
eSports 2014 Summer Case,2023-09-11,5.693,205
eSports 2014 Summer Case,2023-09-12,5.641,227
eSports 2014 Summer Case,2023-09-13,5.751,243
eSports 2014 Summer Case,2023-09-14,5.738,168
eSports 2014 Summer Case,2023-09-15,5.809,274
eSports 2014 Summer Case,2023-09-16,5.79,254
eSports 2014 Summer Case,2023-09-17,5.825,207
eSports 2014 Summer Case,2023-09-18,5.775,259
eSports 2014 Summer Case,2023-09-19,5.785,208
eSports 2014 Summer Case,2023-09-20,5.813,168
eSports 2014 Summer Case,2023-09-21,5.813,182
eSports 2014 Summer Case,2023-09-22,5.816,199
eSports 2014 Summer Case,2023-09-23,5.893,178
eSports 2014 Summer Case,2023-09-24,5.867,220
eSports 2014 Summer Case,2023-09-25,5.764,207
eSports 2014 Summer Case,2023-09-26,5.812,188
eSports 2014 Summer Case,2023-09-27,5.847,321
eSports 2014 Summer Case,2023-09-28,5.768,349
eSports 2014 Summer Case,2023-09-29,5.472,290
eSports 2014 Summer Case,2023-09-30,5.347,442
eSports 2014 Summer Case,2023-10-01,5.331,467
eSports 2014 Summer Case,2023-10-02,5.529,295
eSports 2014 Summer Case,2023-10-03,5.596,373
eSports 2014 Summer Case,2023-10-04,5.716,432
eSports 2014 Summer Case,2023-10-05,5.774,415
eSports 2014 Summer Case,2023-10-06,5.8,470
eSports 2014 Summer Case,2023-10-07,5.571,376
eSports 2014 Summer Case,2023-10-08,5.738,297
eSports 2014 Summer Case,2023-10-09,5.676,301
eSports 2014 Summer Case,2023-10-10,5.672,373
eSports 2014 Summer Case,2023-10-11,5.625,350
eSports 2014 Summer Case,2023-10-12,5.687,380
eSports 2014 Summer Case,2023-10-13,5.617,380
eSports 2014 Summer Case,2023-10-14,5.703,598
eSports 2014 Summer Case,2023-10-15,5.848,708
eSports 2014 Summer Case,2023-10-16,5.868,422
eSports 2014 Summer Case,2023-10-17,5.927,380
eSports 2014 Summer Case,2023-10-18,5.98,533
eSports 2014 Summer Case,2023-10-19,6.002,367
eSports 2014 Summer Case,2023-10-20,6.194,452
eSports 2014 Summer Case,2023-10-21,6.086,362
eSports 2014 Summer Case,2023-10-22,6.031,334
eSports 2014 Summer Case,2023-10-23,6.176,354
eSports 2014 Summer Case,2023-10-24,6.244,359
eSports 2014 Summer Case,2023-10-25,6.325,398
eSports 2014 Summer Case,2023-10-26,6.328,278
eSports 2014 Summer Case,2023-10-27,6.337,369
eSports 2014 Summer Case,2023-10-28,6.356,309
eSports 2014 Summer Case,2023-10-29,6.375,414
eSports 2014 Summer Case,2023-10-30,6.452,399
eSports 2014 Summer Case,2023-10-31,6.545,370
eSports 2014 Summer Case,2023-11-01,6.569,303
eSports 2014 Summer Case,2023-11-02,6.612,359
eSports 2014 Summer Case,2023-11-03,6.414,331
eSports 2014 Summer Case,2023-11-04,6.511,285
eSports 2014 Summer Case,2023-11-05,6.181,262
eSports 2014 Summer Case,2023-11-06,6.234,302
eSports 2014 Summer Case,2023-11-07,6.66,407
eSports 2014 Summer Case,2023-11-08,6.678,284
eSports 2014 Summer Case,2023-11-09,6.566,316
eSports 2014 Summer Case,2023-11-10,6.639,269
eSports 2014 Summer Case,2023-11-11,6.479,187
eSports 2014 Summer Case,2023-11-12,6.21,200
eSports 2014 Summer Case,2023-11-13,6.056,170
eSports 2014 Summer Case,2023-11-14,5.929,179
eSports 2014 Summer Case,2023-11-15,6.144,174
eSports 2014 Summer Case,2023-11-16,6.029,192
eSports 2014 Summer Case,2023-11-17,5.88,156
eSports 2014 Summer Case,2023-11-18,5.923,208
eSports 2014 Summer Case,2023-11-19,5.941,134
eSports 2014 Summer Case,2023-11-20,5.729,225
eSports 2014 Summer Case,2023-11-21,5.813,166
eSports 2014 Summer Case,2023-11-22,5.707,335
eSports 2014 Summer Case,2023-11-23,5.663,166
eSports 2014 Summer Case,2023-11-24,5.525,196
eSports 2014 Summer Case,2023-11-25,5.634,195
eSports 2014 Summer Case,2023-11-26,5.601,196
eSports 2014 Summer Case,2023-11-27,5.619,187
eSports 2014 Summer Case,2023-11-28,5.641,161
eSports 2014 Summer Case,2023-11-29,5.732,88
eSports 2014 Summer Case,2023-11-30,5.844,244
eSports 2014 Summer Case,2023-12-01,5.923,168
eSports 2014 Summer Case,2023-12-02,5.904,149
eSports 2014 Summer Case,2023-12-03,5.822,140
eSports 2014 Summer Case,2023-12-04,6.03,253
eSports 2014 Summer Case,2023-12-05,6.153,147
eSports 2014 Summer Case,2023-12-06,6.242,246
eSports 2014 Summer Case,2023-12-07,6.19,201
eSports 2014 Summer Case,2023-12-08,6.134,150
eSports 2014 Summer Case,2023-12-09,6.01,269
eSports 2014 Summer Case,2023-12-10,5.994,203
eSports 2014 Summer Case,2023-12-11,6.124,192
eSports 2014 Summer Case,2023-12-12,5.926,138
eSports 2014 Summer Case,2023-12-13,6.017,171
eSports 2014 Summer Case,2023-12-14,6.038,133
eSports 2014 Summer Case,2023-12-15,6.11,153
eSports 2014 Summer Case,2023-12-16,6.068,450
eSports 2014 Summer Case,2023-12-17,6.052,159
eSports 2014 Summer Case,2023-12-18,5.927,131
eSports 2014 Summer Case,2023-12-19,5.828,101
eSports 2014 Summer Case,2023-12-20,5.615,122
eSports 2014 Summer Case,2023-12-21,5.578,114
eSports 2014 Summer Case,2023-12-22,5.543,541
eSports 2014 Summer Case,2023-12-23,5.613,174
eSports 2014 Summer Case,2023-12-24,5.619,112
eSports 2014 Summer Case,2023-12-25,5.731,132
eSports 2014 Summer Case,2023-12-26,5.656,173
eSports 2014 Summer Case,2023-12-27,5.703,177
eSports 2014 Summer Case,2023-12-28,5.691,107
eSports 2014 Summer Case,2023-12-29,5.714,240
eSports 2014 Summer Case,2023-12-30,5.835,245
eSports 2014 Summer Case,2023-12-31,5.742,151
eSports 2014 Summer Case,2024-01-01,5.86,210
eSports 2014 Summer Case,2024-01-02,5.652,142
eSports 2014 Summer Case,2024-01-03,5.612,185
eSports 2014 Summer Case,2024-01-04,5.655,123
eSports 2014 Summer Case,2024-01-05,5.896,134
eSports 2014 Summer Case,2024-01-06,5.837,135
eSports 2014 Summer Case,2024-01-07,5.728,121
eSports 2014 Summer Case,2024-01-08,5.939,143
eSports 2014 Summer Case,2024-01-09,5.941,195
eSports 2014 Summer Case,2024-01-10,5.934,133
eSports 2014 Summer Case,2024-01-11,5.977,102
eSports 2014 Summer Case,2024-01-12,5.98,142
eSports 2014 Summer Case,2024-01-13,5.983,242
eSports 2014 Summer Case,2024-01-14,5.917,118
eSports 2014 Summer Case,2024-01-15,5.884,83
eSports 2014 Summer Case,2024-01-16,6.049,214
eSports 2014 Summer Case,2024-01-17,6.199,155
eSports 2014 Summer Case,2024-01-18,6.144,154
eSports 2014 Summer Case,2024-01-19,6.153,172
eSports 2014 Summer Case,2024-01-20,6.081,235
eSports 2014 Summer Case,2024-01-21,5.992,157
eSports 2014 Summer Case,2024-01-22,5.809,130
eSports 2014 Summer Case,2024-01-23,5.638,106
eSports 2014 Summer Case,2024-01-24,5.527,157
eSports 2014 Summer Case,2024-01-25,5.32,113
eSports 2014 Summer Case,2024-01-26,5.335,107
eSports 2014 Summer Case,2024-01-27,5.592,117
eSports 2014 Summer Case,2024-01-28,5.398,131
eSports 2014 Summer Case,2024-01-29,5.284,101
eSports 2014 Summer Case,2024-01-30,5.329,97
eSports 2014 Summer Case,2024-01-31,5.34,129
eSports 2014 Summer Case,2024-02-01,5.378,131
eSports 2014 Summer Case,2024-02-02,5.517,224
eSports 2014 Summer Case,2024-02-03,5.68,119
eSports 2014 Summer Case,2024-02-04,5.546,117
eSports 2014 Summer Case,2024-02-05,5.589,161
eSports 2014 Summer Case,2024-02-06,5.679,187
eSports 2014 Summer Case,2024-02-07,5.474,206
eSports 2014 Summer Case,2024-02-08,5.276,118
eSports 2014 Summer Case,2024-02-09,5.157,134
eSports 2014 Summer Case,2024-02-10,5.081,116
eSports 2014 Summer Case,2024-02-11,5.186,172
eSports 2014 Summer Case,2024-02-12,5.217,163
eSports 2014 Summer Case,2024-02-13,5.461,114
eSports 2014 Summer Case,2024-02-14,5.445,122
eSports 2014 Summer Case,2024-02-15,5.333,118
eSports 2014 Summer Case,2024-02-16,5.279,99
eSports 2014 Summer Case,2024-02-17,5.242,154
eSports 2014 Summer Case,2024-02-18,5.342,135
eSports 2014 Summer Case,2024-02-19,5.438,257
eSports 2014 Summer Case,2024-02-20,5.457,170
eSports 2014 Summer Case,2024-02-21,5.565,187
eSports 2014 Summer Case,2024-02-22,5.663,205
eSports 2014 Summer Case,2024-02-23,5.682,221
eSports 2014 Summer Case,2024-02-24,5.702,160
eSports 2014 Summer Case,2024-02-25,5.788,219
eSports 2014 Summer Case,2024-02-26,5.624,150
eSports 2014 Summer Case,2024-02-27,5.714,148
eSports 2014 Summer Case,2024-02-28,5.795,166
eSports 2014 Summer Case,2024-02-29,5.869,179
eSports 2014 Summer Case,2024-03-01,5.84,142
eSports 2014 Summer Case,2024-03-02,5.924,158
eSports 2014 Summer Case,2024-03-03,5.928,222
eSports 2014 Summer Case,2024-03-04,5.941,330
eSports 2014 Summer Case,2024-03-05,5.988,107
eSports 2014 Summer Case,2024-03-06,5.92,121
eSports 2014 Summer Case,2024-03-07,5.997,226
eSports 2014 Summer Case,2024-03-08,6.188,310
eSports 2014 Summer Case,2024-03-09,6.228,223
eSports 2014 Summer Case,2024-03-10,6.236,132
eSports 2014 Summer Case,2024-03-11,6.275,169
eSports 2014 Summer Case,2024-03-12,6.059,118
eSports 2014 Summer Case,2024-03-13,6.133,129
eSports 2014 Summer Case,2024-03-14,6.04,190
eSports 2014 Summer Case,2024-03-15,5.906,193
eSports 2014 Summer Case,2024-03-16,5.95,311
eSports 2014 Summer Case,2024-03-17,5.933,203
eSports 2014 Summer Case,2024-03-18,6.03,184
eSports 2014 Summer Case,2024-03-19,6.054,108
eSports 2014 Summer Case,2024-03-20,6.124,89
eSports 2014 Summer Case,2024-03-21,5.925,82
eSports 2014 Summer Case,2024-03-22,5.756,79
eSports 2014 Summer Case,2024-03-23,5.985,152
eSports 2014 Summer Case,2024-03-24,6.118,143
eSports 2014 Summer Case,2024-03-25,6.131,123
eSports 2014 Summer Case,2024-03-26,6.085,188
eSports 2014 Summer Case,2024-03-27,6.271,94
eSports 2014 Summer Case,2024-03-28,6.242,324
eSports 2014 Summer Case,2024-03-29,6.414,483
eSports 2014 Summer Case,2024-03-30,6.547,747
eSports 2014 Summer Case,2024-03-31,6.609,206
eSports 2014 Summer Case,2024-04-01,6.426,149
eSports 2014 Summer Case,2024-04-02,6.629,94
eSports 2014 Summer Case,2024-04-03,6.411,89
eSports 2014 Summer Case,2024-04-04,6.517,144
eSports 2014 Summer Case,2024-04-05,6.318,118
eSports 2014 Summer Case,2024-04-06,6.588,146
eSports 2014 Summer Case,2024-04-07,6.574,138
eSports 2014 Summer Case,2024-04-08,6.498,74
eSports 2014 Summer Case,2024-04-09,6.493,100
eSports 2014 Summer Case,2024-04-10,6.417,99
eSports 2014 Summer Case,2024-04-11,6.427,97
eSports 2014 Summer Case,2024-04-12,6.705,376
eSports 2014 Summer Case,2024-04-13,6.78,375
eSports 2014 Summer Case,2024-04-14,6.861,168
eSports 2014 Summer Case,2024-04-15,6.891,122
eSports 2014 Summer Case,2024-04-16,6.899,108
eSports 2014 Summer Case,2024-04-17,6.964,107
eSports 2014 Summer Case,2024-04-18,6.914,86
eSports 2014 Summer Case,2024-04-19,6.901,280
eSports 2014 Summer Case,2024-04-20,6.956,118
eSports 2014 Summer Case,2024-04-21,6.847,133
eSports 2014 Summer Case,2024-04-22,6.968,162
eSports 2014 Summer Case,2024-04-23,7.148,129
eSports 2014 Summer Case,2024-04-24,7.145,132
eSports 2014 Summer Case,2024-04-25,7.157,110
eSports 2014 Summer Case,2024-04-26,7.056,164
eSports 2014 Summer Case,2024-04-27,6.967,122
eSports 2014 Summer Case,2024-04-28,7.175,143
eSports 2014 Summer Case,2024-04-29,7.109,197
eSports 2014 Summer Case,2024-04-30,7.373,123
eSports 2014 Summer Case,2024-05-01,7.254,143
eSports 2014 Summer Case,2024-05-02,7.329,165
eSports 2014 Summer Case,2024-05-03,7.352,252
eSports 2014 Summer Case,2024-05-04,7.512,88
eSports 2014 Summer Case,2024-05-05,7.413,150
eSports 2014 Summer Case,2024-05-06,7.384,117
eSports 2014 Summer Case,2024-05-07,7.482,113
