item,date,price,volume
Spectrum 2 Case,2025-01-10,2.191,7199
Spectrum 2 Case,2025-01-11,2.162,7941
Spectrum 2 Case,2025-01-12,2.152,6557
Spectrum 2 Case,2025-01-13,2.137,5352
Spectrum 2 Case,2025-01-14,2.071,5024
Spectrum 2 Case,2025-01-15,2.089,6016
Spectrum 2 Case,2025-01-16,2.08,4769
Spectrum 2 Case,2025-01-17,2.094,6846
Spectrum 2 Case,2025-01-18,2.115,7529
Spectrum 2 Case,2025-01-19,2.105,7467
Spectrum 2 Case,2025-01-20,2.192,7208
Spectrum 2 Case,2025-01-21,2.175,6625
Spectrum 2 Case,2025-01-22,2.203,5493
Spectrum 2 Case,2025-01-23,2.207,4625
Spectrum 2 Case,2025-01-24,2.185,5598
Spectrum 2 Case,2025-01-25,2.232,7120
Spectrum 2 Case,2025-01-26,2.204,5811
Spectrum 2 Case,2025-01-27,2.224,5476
Spectrum 2 Case,2025-01-28,2.276,5412
Spectrum 2 Case,2025-01-29,2.25,6316
Spectrum 2 Case,2025-01-30,2.21,4713
Spectrum 2 Case,2025-01-31,2.261,6126
Spectrum 2 Case,2025-02-01,2.26,6559
Spectrum 2 Case,2025-02-02,2.277,5741
Spectrum 2 Case,2025-02-03,2.315,6146
Spectrum 2 Case,2025-02-04,2.28,4864
Spectrum 2 Case,2025-02-05,2.288,6170
Spectrum 2 Case,2025-02-06,2.341,5098
Spectrum 2 Case,2025-02-07,2.345,5224
Spectrum 2 Case,2025-02-08,2.37,6357
Spectrum 2 Case,2025-02-09,2.335,5545
Spectrum 2 Case,2025-02-10,2.311,4671
Spectrum 2 Case,2025-02-11,2.326,4912
Spectrum 2 Case,2025-02-12,2.373,5172
Spectrum 2 Case,2025-02-13,2.406,6562
Spectrum 2 Case,2025-02-14,2.459,7046
Spectrum 2 Case,2025-02-15,2.516,7880
Spectrum 2 Case,2025-02-16,2.593,8369
Spectrum 2 Case,2025-02-17,2.637,7091
Spectrum 2 Case,2025-02-18,2.623,5705
Spectrum 2 Case,2025-02-19,2.662,9034
Spectrum 2 Case,2025-02-20,2.722,6654
Spectrum 2 Case,2025-02-21,2.777,6760
Spectrum 2 Case,2025-02-22,2.83,5789
Spectrum 2 Case,2025-02-23,2.853,6057
Spectrum 2 Case,2025-02-24,2.759,4592
Spectrum 2 Case,2025-02-25,2.772,4280
Spectrum 2 Case,2025-02-26,2.707,5468
Spectrum 2 Case,2025-02-27,2.699,4982
Spectrum 2 Case,2025-02-28,2.731,5554
Spectrum 2 Case,2025-03-01,2.694,4860
Spectrum 2 Case,2025-03-02,2.708,5204
Spectrum 2 Case,2025-03-03,2.68,4336
Spectrum 2 Case,2025-03-04,2.684,4549
Spectrum 2 Case,2025-03-05,2.691,4373
Spectrum 2 Case,2025-03-06,2.778,5308
Spectrum 2 Case,2025-03-07,2.773,5074
Spectrum 2 Case,2025-03-08,2.731,5276
Spectrum 2 Case,2025-03-09,2.733,4823
Spectrum 2 Case,2025-03-10,2.8,6495
Spectrum 2 Case,2025-03-11,2.717,4164
Spectrum 2 Case,2025-03-12,2.668,4179
Spectrum 2 Case,2025-03-13,2.708,4829
Spectrum 2 Case,2025-03-14,2.731,6342
Spectrum 2 Case,2025-03-15,2.624,5402
Spectrum 2 Case,2025-03-16,2.598,4695
Spectrum 2 Case,2025-03-17,2.598,4587
Spectrum 2 Case,2025-03-18,2.617,3729
Spectrum 2 Case,2025-03-19,2.614,5048
Spectrum 2 Case,2025-03-20,2.62,4667
Spectrum 2 Case,2025-03-21,2.665,4451
Spectrum 2 Case,2025-03-22,2.665,5036
Spectrum 2 Case,2025-03-23,2.615,4657
Spectrum 2 Case,2025-03-24,2.608,3569
Spectrum 2 Case,2025-03-25,2.617,4668
Spectrum 2 Case,2025-03-26,2.602,4314
Spectrum 2 Case,2025-03-27,2.62,4721
Spectrum 2 Case,2025-03-28,2.651,6071
Spectrum 2 Case,2025-03-29,2.715,7496
Spectrum 2 Case,2025-03-30,2.712,5395
Spectrum 2 Case,2025-03-31,2.67,4403
Spectrum 2 Case,2025-04-01,2.596,5617
Spectrum 2 Case,2025-04-02,2.603,4422
Spectrum 2 Case,2025-04-03,2.688,5581
Spectrum 2 Case,2025-04-04,2.708,5592
Spectrum 2 Case,2025-04-05,2.733,5162
Spectrum 2 Case,2025-04-06,2.687,4713
Spectrum 2 Case,2025-04-07,2.679,4626
Spectrum 2 Case,2025-04-08,2.658,4778
Spectrum 2 Case,2025-04-09,2.596,3937
Spectrum 2 Case,2025-04-10,2.58,3911
Spectrum 2 Case,2025-04-11,2.644,5086
Spectrum 2 Case,2025-04-12,2.672,4923
Spectrum 2 Case,2025-04-13,2.675,4275
Spectrum 2 Case,2025-04-14,2.679,3996
Spectrum 2 Case,2025-04-15,2.728,5043
Spectrum 2 Case,2025-04-16,2.735,5300
Spectrum 2 Case,2025-04-17,2.683,4890
Spectrum 2 Case,2025-04-18,2.698,4797
Spectrum 2 Case,2025-04-19,2.679,4329
Spectrum 2 Case,2025-04-20,2.711,5069
Spectrum 2 Case,2025-04-21,2.65,3290
Spectrum 2 Case,2025-04-22,2.649,3812
Spectrum 2 Case,2025-04-23,2.675,4843
Spectrum 2 Case,2025-04-24,2.72,5861
Spectrum 2 Case,2025-04-25,2.766,5280
Spectrum 2 Case,2025-04-26,2.8,5239
Spectrum 2 Case,2025-04-27,2.891,8833
Spectrum 2 Case,2025-04-28,2.984,11357
Spectrum 2 Case,2025-04-29,3.428,16321
Spectrum 2 Case,2025-04-30,3.639,6377
Spectrum 2 Case,2025-05-01,3.619,5498
Spectrum 2 Case,2025-05-02,3.788,12486
Spectrum 2 Case,2025-05-03,4.026,8600
Spectrum 2 Case,2025-05-04,4.205,12109
Spectrum 2 Case,2025-05-05,3.909,5975
Spectrum 2 Case,2025-05-06,4.055,5475
Spectrum 2 Case,2025-05-07,3.777,4428
Spectrum 2 Case,2025-05-08,3.452,3707
Spectrum 2 Case,2025-05-09,3.275,3539
Spectrum 2 Case,2025-05-10,3.225,3713
Spectrum 2 Case,2025-05-11,3.19,3448
Spectrum 2 Case,2025-05-12,3.086,3252
Spectrum 2 Case,2025-05-13,3.033,3298
Spectrum 2 Case,2025-05-14,3.026,2918
Spectrum 2 Case,2025-05-15,3.033,3062
Spectrum 2 Case,2025-05-16,3.185,3093
Spectrum 2 Case,2025-05-17,3.265,4424
Spectrum 2 Case,2025-05-18,3.263,3400
Spectrum 2 Case,2025-05-19,3.305,3263
Spectrum 2 Case,2025-05-20,3.337,3660
Spectrum 2 Case,2025-05-21,3.369,3454
Spectrum 2 Case,2025-05-22,3.315,3333
Spectrum 2 Case,2025-05-23,3.212,4151
Spectrum 2 Case,2025-05-24,3.299,4457
Spectrum 2 Case,2025-05-25,3.19,3771
Spectrum 2 Case,2025-05-26,3.253,3336
Spectrum 2 Case,2025-05-27,3.24,3306
Spectrum 2 Case,2025-05-28,3.323,3235
Spectrum 2 Case,2025-05-29,3.416,4426
Spectrum 2 Case,2025-05-30,3.476,4739
Spectrum 2 Case,2025-05-31,3.581,5150
Spectrum 2 Case,2025-06-01,3.533,4884
Spectrum 2 Case,2025-06-02,3.452,3449
Spectrum 2 Case,2025-06-03,3.43,3752
Spectrum 2 Case,2025-06-04,3.407,3382
Spectrum 2 Case,2025-06-05,3.444,3665
Spectrum 2 Case,2025-06-06,3.461,3918
Spectrum 2 Case,2025-06-07,3.401,4630
Spectrum 2 Case,2025-06-08,3.437,4435
Spectrum 2 Case,2025-06-09,3.376,3622
Spectrum 2 Case,2025-06-10,3.406,3580
Spectrum 2 Case,2025-06-11,3.416,3773
Spectrum 2 Case,2025-06-12,3.365,3296
Spectrum 2 Case,2025-06-13,3.425,3494
Spectrum 2 Case,2025-06-14,3.376,3770
Spectrum 2 Case,2025-06-15,3.386,3536
Spectrum 2 Case,2025-06-16,3.363,3047
Spectrum 2 Case,2025-06-17,3.367,3373
Spectrum 2 Case,2025-06-18,3.384,3294
Spectrum 2 Case,2025-06-19,3.396,3721
Spectrum 2 Case,2025-06-20,3.35,3141
Spectrum 2 Case,2025-06-21,3.372,3830
Spectrum 2 Case,2025-06-22,3.32,4130
Spectrum 2 Case,2025-06-23,3.273,2902
Spectrum 2 Case,2025-06-24,3.307,3152
Spectrum 2 Case,2025-06-25,3.27,3310
Spectrum 2 Case,2025-06-26,3.333,4271
Spectrum 2 Case,2025-06-27,3.424,5525
Spectrum 2 Case,2025-06-28,3.468,5389
Spectrum 2 Case,2025-06-29,3.512,6216
Spectrum 2 Case,2025-06-30,3.518,4358
Spectrum 2 Case,2025-07-01,3.586,5108
Spectrum 2 Case,2025-07-02,3.679,6003
Spectrum 2 Case,2025-07-03,3.711,5624
Spectrum 2 Case,2025-07-04,3.762,6069
Spectrum 2 Case,2025-07-05,3.807,5117
Spectrum 2 Case,2025-07-06,3.723,4073
Spectrum 2 Case,2025-07-07,3.74,4854
Spectrum 2 Case,2025-07-08,3.699,4267
Spectrum 2 Case,2025-07-09,3.776,5446
Spectrum 2 Case,2025-07-10,3.813,4874
Spectrum 2 Case,2025-07-11,3.862,4655
Spectrum 2 Case,2025-07-12,3.804,4781
Spectrum 2 Case,2025-07-13,3.826,4110
Spectrum 2 Case,2025-07-14,3.873,4502
Spectrum 2 Case,2025-07-15,3.837,3785
Spectrum 2 Case,2025-07-16,3.842,4946
Spectrum 2 Case,2025-07-17,3.714,4070
Spectrum 2 Case,2025-07-18,3.797,4525
Spectrum 2 Case,2025-07-19,3.808,4346
Spectrum 2 Case,2025-07-20,3.743,3945
Spectrum 2 Case,2025-07-21,3.681,4435
Spectrum 2 Case,2025-07-22,3.654,3802
Spectrum 2 Case,2025-07-23,3.609,3520
Spectrum 2 Case,2025-07-24,3.719,3561
Spectrum 2 Case,2025-07-25,3.828,4450
Spectrum 2 Case,2025-07-26,3.755,5653
Spectrum 2 Case,2025-07-27,3.675,4567
Spectrum 2 Case,2025-07-28,3.777,4313
Spectrum 2 Case,2025-07-29,3.738,3274
Spectrum 2 Case,2025-07-30,3.746,4084
Spectrum 2 Case,2025-07-31,3.813,4526
Spectrum 2 Case,2025-08-01,3.695,3847
Spectrum 2 Case,2025-08-02,3.68,3671
Spectrum 2 Case,2025-08-03,3.685393,3595
Spectrum 2 Case,2025-08-04,3.721213,3416
Spectrum 2 Case,2025-08-05,3.604859,2889
Spectrum 2 Case,2025-08-06,3.705431,4543
Spectrum 2 Case,2025-08-07,3.588248,4111
Spectrum 2 Case,2025-08-08,3.690355,5210
Spectrum 2 Case,2025-08-09,3.706561,4239
Spectrum 2 Case,2025-08-10,3.697537,5715
Spectrum 2 Case,2025-08-11,3.744608,4147
Spectrum 2 Case,2025-08-12,3.676233,3938
Spectrum 2 Case,2025-08-13,3.736898,5249
Spectrum 2 Case,2025-08-14,3.639728,4124
Spectrum 2 Case,2025-08-15,3.638249,4519
Spectrum 2 Case,2025-08-16,3.665979,4320
Spectrum 2 Case,2025-08-17,3.601023,3713
Spectrum 2 Case,2025-08-18,3.63209,4834
Spectrum 2 Case,2025-08-19,3.553994,3391
Spectrum 2 Case,2025-08-20,3.534798,4416
Spectrum 2 Case,2025-08-21,3.534056,3758
Spectrum 2 Case,2025-08-22,3.554686,4803
Spectrum 2 Case,2025-08-23,3.642376,6118
Spectrum 2 Case,2025-08-24,3.582156,4295
Spectrum 2 Case,2025-08-25,3.55371,3324
Spectrum 2 Case,2025-08-26,3.582991,4949
Spectrum 2 Case,2025-08-27,3.508622,3995
Spectrum 2 Case,2025-08-28,3.532929,3760
Spectrum 2 Case,2025-08-29,3.545747,4102
Spectrum 2 Case,2025-08-30,3.500014,5686
Spectrum 2 Case,2025-08-31,3.48487,3771
Spectrum 2 Case,2025-09-01,3.503669,5231
Spectrum 2 Case,2025-09-02,3.452612,3104
Spectrum 2 Case,2025-09-03,3.504047,1652
