item,date,price,volume
CS:GO Weapon Case 3,2018-04-13,0.139,768
CS:GO Weapon Case 3,2018-04-14,0.168,1060
CS:GO Weapon Case 3,2018-04-15,0.157,1339
CS:GO Weapon Case 3,2018-04-16,0.172,353
CS:GO Weapon Case 3,2018-04-17,0.169,317
CS:GO Weapon Case 3,2018-04-18,0.168,310
CS:GO Weapon Case 3,2018-04-19,0.17,329
CS:GO Weapon Case 3,2018-04-20,0.178,301
CS:GO Weapon Case 3,2018-04-21,0.17,333
CS:GO Weapon Case 3,2018-04-22,0.173,599
CS:GO Weapon Case 3,2018-04-23,0.171,309
CS:GO Weapon Case 3,2018-04-24,0.171,329
CS:GO Weapon Case 3,2018-04-25,0.17,269
CS:GO Weapon Case 3,2018-04-26,0.167,472
CS:GO Weapon Case 3,2018-04-27,0.171,494
CS:GO Weapon Case 3,2018-04-28,0.168,378
CS:GO Weapon Case 3,2018-04-29,0.165,332
CS:GO Weapon Case 3,2018-04-30,0.162,368
CS:GO Weapon Case 3,2018-05-01,0.167,559
CS:GO Weapon Case 3,2018-05-02,0.173,310
CS:GO Weapon Case 3,2018-05-03,0.162,304
CS:GO Weapon Case 3,2018-05-04,0.167,262
CS:GO Weapon Case 3,2018-05-05,0.168,344
CS:GO Weapon Case 3,2018-05-06,0.169,310
CS:GO Weapon Case 3,2018-05-07,0.164,314
CS:GO Weapon Case 3,2018-05-08,0.167,284
CS:GO Weapon Case 3,2018-05-09,0.17,1101
CS:GO Weapon Case 3,2018-05-10,0.191,696
CS:GO Weapon Case 3,2018-05-11,0.196,718
CS:GO Weapon Case 3,2018-05-12,0.184,303
CS:GO Weapon Case 3,2018-05-13,0.182,351
CS:GO Weapon Case 3,2018-05-14,0.174,335
CS:GO Weapon Case 3,2018-05-15,0.182,286
CS:GO Weapon Case 3,2018-05-16,0.183,355
CS:GO Weapon Case 3,2018-05-17,0.175,348
CS:GO Weapon Case 3,2018-05-18,0.166,323
CS:GO Weapon Case 3,2018-05-19,0.163,434
CS:GO Weapon Case 3,2018-05-20,0.171,470
CS:GO Weapon Case 3,2018-05-21,0.152,809
CS:GO Weapon Case 3,2018-05-22,0.165,405
CS:GO Weapon Case 3,2018-05-23,0.166,359
CS:GO Weapon Case 3,2018-05-24,0.161,240
CS:GO Weapon Case 3,2018-05-25,0.167,642
CS:GO Weapon Case 3,2018-05-26,0.153,328
CS:GO Weapon Case 3,2018-05-27,0.149,325
CS:GO Weapon Case 3,2018-05-28,0.146,585
CS:GO Weapon Case 3,2018-05-29,0.143,356
CS:GO Weapon Case 3,2018-05-30,0.145,221
CS:GO Weapon Case 3,2018-05-31,0.147,265
CS:GO Weapon Case 3,2018-06-01,0.136,347
CS:GO Weapon Case 3,2018-06-02,0.138,483
CS:GO Weapon Case 3,2018-06-03,0.139,452
CS:GO Weapon Case 3,2018-06-04,0.142,459
CS:GO Weapon Case 3,2018-06-05,0.135,243
CS:GO Weapon Case 3,2018-06-06,0.138,232
CS:GO Weapon Case 3,2018-06-07,0.136,189
CS:GO Weapon Case 3,2018-06-08,0.139,470
CS:GO Weapon Case 3,2018-06-09,0.146,429
CS:GO Weapon Case 3,2018-06-10,0.147,400
CS:GO Weapon Case 3,2018-06-11,0.133,238
CS:GO Weapon Case 3,2018-06-12,0.133,248
CS:GO Weapon Case 3,2018-06-13,0.133,235
CS:GO Weapon Case 3,2018-06-14,0.126,325
CS:GO Weapon Case 3,2018-06-15,0.134,319
CS:GO Weapon Case 3,2018-06-16,0.13,302
CS:GO Weapon Case 3,2018-06-17,0.128,359
CS:GO Weapon Case 3,2018-06-18,0.128,226
CS:GO Weapon Case 3,2018-06-19,0.134,223
CS:GO Weapon Case 3,2018-06-20,0.131,352
CS:GO Weapon Case 3,2018-06-21,0.122,269
CS:GO Weapon Case 3,2018-06-22,0.113,515
CS:GO Weapon Case 3,2018-06-23,0.123,409
CS:GO Weapon Case 3,2018-06-24,0.111,409
CS:GO Weapon Case 3,2018-06-25,0.114,330
CS:GO Weapon Case 3,2018-06-26,0.125,230
CS:GO Weapon Case 3,2018-06-27,0.116,224
CS:GO Weapon Case 3,2018-06-28,0.111,265
CS:GO Weapon Case 3,2018-06-29,0.118,634
CS:GO Weapon Case 3,2018-06-30,0.131,352
CS:GO Weapon Case 3,2018-07-01,0.125,304
CS:GO Weapon Case 3,2018-07-02,0.126,287
CS:GO Weapon Case 3,2018-07-03,0.124,364
CS:GO Weapon Case 3,2018-07-04,0.121,248
CS:GO Weapon Case 3,2018-07-05,0.12,285
CS:GO Weapon Case 3,2018-07-06,0.13,218
CS:GO Weapon Case 3,2018-07-07,0.129,434
CS:GO Weapon Case 3,2018-07-08,0.127,360
CS:GO Weapon Case 3,2018-07-09,0.129,233
CS:GO Weapon Case 3,2018-07-10,0.123,188
CS:GO Weapon Case 3,2018-07-11,0.124,573
CS:GO Weapon Case 3,2018-07-12,0.126,235
CS:GO Weapon Case 3,2018-07-13,0.124,285
CS:GO Weapon Case 3,2018-07-14,0.129,368
CS:GO Weapon Case 3,2018-07-15,0.131,322
CS:GO Weapon Case 3,2018-07-16,0.122,297
CS:GO Weapon Case 3,2018-07-17,0.12,227
CS:GO Weapon Case 3,2018-07-18,0.125,306
CS:GO Weapon Case 3,2018-07-19,0.122,372
CS:GO Weapon Case 3,2018-07-20,0.135,425
CS:GO Weapon Case 3,2018-07-21,0.13,195
CS:GO Weapon Case 3,2018-07-22,0.139,686
CS:GO Weapon Case 3,2018-07-23,0.138,449
CS:GO Weapon Case 3,2018-07-24,0.137,419
CS:GO Weapon Case 3,2018-07-25,0.134,354
CS:GO Weapon Case 3,2018-07-26,0.13,424
CS:GO Weapon Case 3,2018-07-27,0.128,190
CS:GO Weapon Case 3,2018-07-28,0.132,389
CS:GO Weapon Case 3,2018-07-29,0.125,279
CS:GO Weapon Case 3,2018-07-30,0.135,417
CS:GO Weapon Case 3,2018-07-31,0.128,361
CS:GO Weapon Case 3,2018-08-01,0.128,424
CS:GO Weapon Case 3,2018-08-02,0.134,376
CS:GO Weapon Case 3,2018-08-03,0.128,404
CS:GO Weapon Case 3,2018-08-04,0.131,278
CS:GO Weapon Case 3,2018-08-05,0.131,291
CS:GO Weapon Case 3,2018-08-06,0.127,324
CS:GO Weapon Case 3,2018-08-07,0.128,357
CS:GO Weapon Case 3,2018-08-08,0.127,364
CS:GO Weapon Case 3,2018-08-09,0.125,313
CS:GO Weapon Case 3,2018-08-10,0.126,322
CS:GO Weapon Case 3,2018-08-11,0.121,290
CS:GO Weapon Case 3,2018-08-12,0.116,375
CS:GO Weapon Case 3,2018-08-13,0.119,267
CS:GO Weapon Case 3,2018-08-14,0.119,273
CS:GO Weapon Case 3,2018-08-15,0.118,367
CS:GO Weapon Case 3,2018-08-16,0.117,319
CS:GO Weapon Case 3,2018-08-17,0.12,255
CS:GO Weapon Case 3,2018-08-18,0.125,433
CS:GO Weapon Case 3,2018-08-19,0.119,340
CS:GO Weapon Case 3,2018-08-20,0.118,380
CS:GO Weapon Case 3,2018-08-21,0.118,315
CS:GO Weapon Case 3,2018-08-22,0.111,462
CS:GO Weapon Case 3,2018-08-23,0.108,385
CS:GO Weapon Case 3,2018-08-24,0.108,595
CS:GO Weapon Case 3,2018-08-25,0.116,353
CS:GO Weapon Case 3,2018-08-26,0.108,254
CS:GO Weapon Case 3,2018-08-27,0.111,326
CS:GO Weapon Case 3,2018-08-28,0.11,245
CS:GO Weapon Case 3,2018-08-29,0.112,367
CS:GO Weapon Case 3,2018-08-30,0.11,407
CS:GO Weapon Case 3,2018-08-31,0.116,416
CS:GO Weapon Case 3,2018-09-01,0.116,466
CS:GO Weapon Case 3,2018-09-02,0.114,388
CS:GO Weapon Case 3,2018-09-03,0.115,265
CS:GO Weapon Case 3,2018-09-04,0.114,255
CS:GO Weapon Case 3,2018-09-05,0.114,432
CS:GO Weapon Case 3,2018-09-06,0.111,471
CS:GO Weapon Case 3,2018-09-07,0.111,289
CS:GO Weapon Case 3,2018-09-08,0.111,576
CS:GO Weapon Case 3,2018-09-09,0.112,427
CS:GO Weapon Case 3,2018-09-10,0.108,215
CS:GO Weapon Case 3,2018-09-11,0.107,214
CS:GO Weapon Case 3,2018-09-12,0.1,312
CS:GO Weapon Case 3,2018-09-13,0.106,313
CS:GO Weapon Case 3,2018-09-14,0.109,348
CS:GO Weapon Case 3,2018-09-15,0.107,362
CS:GO Weapon Case 3,2018-09-16,0.106,249
CS:GO Weapon Case 3,2018-09-17,0.108,263
CS:GO Weapon Case 3,2018-09-18,0.113,247
CS:GO Weapon Case 3,2018-09-19,0.11,336
CS:GO Weapon Case 3,2018-09-20,0.109,306
CS:GO Weapon Case 3,2018-09-21,0.113,601
CS:GO Weapon Case 3,2018-09-22,0.107,338
CS:GO Weapon Case 3,2018-09-23,0.108,433
CS:GO Weapon Case 3,2018-09-24,0.108,408
CS:GO Weapon Case 3,2018-09-25,0.108,369
CS:GO Weapon Case 3,2018-09-26,0.109,289
CS:GO Weapon Case 3,2018-09-27,0.108,345
CS:GO Weapon Case 3,2018-09-28,0.111,340
CS:GO Weapon Case 3,2018-09-29,0.12,496
CS:GO Weapon Case 3,2018-09-30,0.123,594
CS:GO Weapon Case 3,2018-10-01,0.126,413
CS:GO Weapon Case 3,2018-10-02,0.135,633
CS:GO Weapon Case 3,2018-10-03,0.133,325
CS:GO Weapon Case 3,2018-10-04,0.126,348
CS:GO Weapon Case 3,2018-10-05,0.12,750
CS:GO Weapon Case 3,2018-10-06,0.13,512
CS:GO Weapon Case 3,2018-10-07,0.123,449
CS:GO Weapon Case 3,2018-10-08,0.117,449
CS:GO Weapon Case 3,2018-10-09,0.118,367
CS:GO Weapon Case 3,2018-10-10,0.121,264
CS:GO Weapon Case 3,2018-10-11,0.133,394
CS:GO Weapon Case 3,2018-10-12,0.136,461
CS:GO Weapon Case 3,2018-10-13,0.133,486
CS:GO Weapon Case 3,2018-10-14,0.135,977
CS:GO Weapon Case 3,2018-10-15,0.137,415
CS:GO Weapon Case 3,2018-10-16,0.143,361
CS:GO Weapon Case 3,2018-10-17,0.14,260
CS:GO Weapon Case 3,2018-10-18,0.141,521
CS:GO Weapon Case 3,2018-10-19,0.148,511
CS:GO Weapon Case 3,2018-10-20,0.147,411
CS:GO Weapon Case 3,2018-10-21,0.142,446
CS:GO Weapon Case 3,2018-10-22,0.144,240
CS:GO Weapon Case 3,2018-10-23,0.14,394
CS:GO Weapon Case 3,2018-10-24,0.131,558
CS:GO Weapon Case 3,2018-10-25,0.134,260
CS:GO Weapon Case 3,2018-10-26,0.141,349
CS:GO Weapon Case 3,2018-10-27,0.135,328
CS:GO Weapon Case 3,2018-10-28,0.134,321
CS:GO Weapon Case 3,2018-10-29,0.128,393
CS:GO Weapon Case 3,2018-10-30,0.127,251
CS:GO Weapon Case 3,2018-10-31,0.117,253
CS:GO Weapon Case 3,2018-11-01,0.122,254
CS:GO Weapon Case 3,2018-11-02,0.132,289
CS:GO Weapon Case 3,2018-11-03,0.136,363
CS:GO Weapon Case 3,2018-11-04,0.133,344
CS:GO Weapon Case 3,2018-11-05,0.131,207
CS:GO Weapon Case 3,2018-11-06,0.136,182
CS:GO Weapon Case 3,2018-11-07,0.131,389
CS:GO Weapon Case 3,2018-11-08,0.132,246
CS:GO Weapon Case 3,2018-11-09,0.134,261
CS:GO Weapon Case 3,2018-11-10,0.137,365
CS:GO Weapon Case 3,2018-11-11,0.134,314
CS:GO Weapon Case 3,2018-11-12,0.132,488
CS:GO Weapon Case 3,2018-11-13,0.126,334
CS:GO Weapon Case 3,2018-11-14,0.126,325
CS:GO Weapon Case 3,2018-11-15,0.127,307
CS:GO Weapon Case 3,2018-11-16,0.131,370
CS:GO Weapon Case 3,2018-11-17,0.126,353
CS:GO Weapon Case 3,2018-11-18,0.128,521
CS:GO Weapon Case 3,2018-11-19,0.123,454
CS:GO Weapon Case 3,2018-11-20,0.137,441
CS:GO Weapon Case 3,2018-11-21,0.125,282
CS:GO Weapon Case 3,2018-11-22,0.121,342
CS:GO Weapon Case 3,2018-11-23,0.123,434
CS:GO Weapon Case 3,2018-11-24,0.124,346
CS:GO Weapon Case 3,2018-11-25,0.13,387
CS:GO Weapon Case 3,2018-11-26,0.128,341
CS:GO Weapon Case 3,2018-11-27,0.128,293
CS:GO Weapon Case 3,2018-11-28,0.13,300
CS:GO Weapon Case 3,2018-11-29,0.128,377
CS:GO Weapon Case 3,2018-11-30,0.135,312
CS:GO Weapon Case 3,2018-12-01,0.131,449
CS:GO Weapon Case 3,2018-12-02,0.128,307
CS:GO Weapon Case 3,2018-12-03,0.132,331
CS:GO Weapon Case 3,2018-12-04,0.13,274
CS:GO Weapon Case 3,2018-12-05,0.129,353
CS:GO Weapon Case 3,2018-12-06,0.127,298
CS:GO Weapon Case 3,2018-12-07,0.119,393
CS:GO Weapon Case 3,2018-12-08,0.12,442
CS:GO Weapon Case 3,2018-12-09,0.127,420
CS:GO Weapon Case 3,2018-12-10,0.124,489
CS:GO Weapon Case 3,2018-12-11,0.12,230
CS:GO Weapon Case 3,2018-12-12,0.125,338
CS:GO Weapon Case 3,2018-12-13,0.126,297
CS:GO Weapon Case 3,2018-12-14,0.124,649
CS:GO Weapon Case 3,2018-12-15,0.122,391
CS:GO Weapon Case 3,2018-12-16,0.127,409
CS:GO Weapon Case 3,2018-12-17,0.119,298
CS:GO Weapon Case 3,2018-12-18,0.12,350
CS:GO Weapon Case 3,2018-12-19,0.117,317
CS:GO Weapon Case 3,2018-12-20,0.116,304
CS:GO Weapon Case 3,2018-12-21,0.118,407
CS:GO Weapon Case 3,2018-12-22,0.114,541
CS:GO Weapon Case 3,2018-12-23,0.113,396
CS:GO Weapon Case 3,2018-12-24,0.107,794
CS:GO Weapon Case 3,2018-12-25,0.108,570
CS:GO Weapon Case 3,2018-12-26,0.109,482
CS:GO Weapon Case 3,2018-12-27,0.109,544
CS:GO Weapon Case 3,2018-12-28,0.11,420
CS:GO Weapon Case 3,2018-12-29,0.108,397
CS:GO Weapon Case 3,2018-12-30,0.098,652
CS:GO Weapon Case 3,2018-12-31,0.108,470
CS:GO Weapon Case 3,2019-01-01,0.102,402
CS:GO Weapon Case 3,2019-01-02,0.107,375
CS:GO Weapon Case 3,2019-01-03,0.104,405
CS:GO Weapon Case 3,2019-01-04,0.105,412
CS:GO Weapon Case 3,2019-01-05,0.112,552
CS:GO Weapon Case 3,2019-01-06,0.108,778
CS:GO Weapon Case 3,2019-01-07,0.104,807
CS:GO Weapon Case 3,2019-01-08,0.108,769
CS:GO Weapon Case 3,2019-01-09,0.106,839
CS:GO Weapon Case 3,2019-01-10,0.105,888
CS:GO Weapon Case 3,2019-01-11,0.107,746
CS:GO Weapon Case 3,2019-01-12,0.116,838
CS:GO Weapon Case 3,2019-01-13,0.113,441
CS:GO Weapon Case 3,2019-01-14,0.114,461
CS:GO Weapon Case 3,2019-01-15,0.114,389
CS:GO Weapon Case 3,2019-01-16,0.11,480
CS:GO Weapon Case 3,2019-01-17,0.117,546
CS:GO Weapon Case 3,2019-01-18,0.12,1538
CS:GO Weapon Case 3,2019-01-19,0.128,575
CS:GO Weapon Case 3,2019-01-20,0.13,586
CS:GO Weapon Case 3,2019-01-21,0.129,501
CS:GO Weapon Case 3,2019-01-22,0.136,690
CS:GO Weapon Case 3,2019-01-23,0.137,386
CS:GO Weapon Case 3,2019-01-24,0.143,487
CS:GO Weapon Case 3,2019-01-25,0.142,1064
CS:GO Weapon Case 3,2019-01-26,0.157,476
CS:GO Weapon Case 3,2019-01-27,0.157,758
CS:GO Weapon Case 3,2019-01-28,0.16,436
CS:GO Weapon Case 3,2019-01-29,0.159,546
CS:GO Weapon Case 3,2019-01-30,0.16,618
CS:GO Weapon Case 3,2019-01-31,0.157,546
CS:GO Weapon Case 3,2019-02-01,0.159,545
CS:GO Weapon Case 3,2019-02-02,0.147,914
CS:GO Weapon Case 3,2019-02-03,0.139,1009
CS:GO Weapon Case 3,2019-02-04,0.142,419
CS:GO Weapon Case 3,2019-02-05,0.132,325
CS:GO Weapon Case 3,2019-02-06,0.134,363
CS:GO Weapon Case 3,2019-02-07,0.135,501
CS:GO Weapon Case 3,2019-02-08,0.137,457
CS:GO Weapon Case 3,2019-02-09,0.13,627
CS:GO Weapon Case 3,2019-02-10,0.127,578
CS:GO Weapon Case 3,2019-02-11,0.135,433
CS:GO Weapon Case 3,2019-02-12,0.147,313
CS:GO Weapon Case 3,2019-02-13,0.145,306
CS:GO Weapon Case 3,2019-02-14,0.15,385
CS:GO Weapon Case 3,2019-02-15,0.15,653
CS:GO Weapon Case 3,2019-02-16,0.147,370
CS:GO Weapon Case 3,2019-02-17,0.145,326
CS:GO Weapon Case 3,2019-02-18,0.145,458
CS:GO Weapon Case 3,2019-02-19,0.148,289
CS:GO Weapon Case 3,2019-02-20,0.137,295
CS:GO Weapon Case 3,2019-02-21,0.153,280
CS:GO Weapon Case 3,2019-02-22,0.153,314
CS:GO Weapon Case 3,2019-02-23,0.157,483
CS:GO Weapon Case 3,2019-02-24,0.149,448
CS:GO Weapon Case 3,2019-02-25,0.142,272
CS:GO Weapon Case 3,2019-02-26,0.147,260
CS:GO Weapon Case 3,2019-02-27,0.149,343
CS:GO Weapon Case 3,2019-02-28,0.154,458
CS:GO Weapon Case 3,2019-03-01,0.156,373
CS:GO Weapon Case 3,2019-03-02,0.152,703
CS:GO Weapon Case 3,2019-03-03,0.144,467
CS:GO Weapon Case 3,2019-03-04,0.141,394
CS:GO Weapon Case 3,2019-03-05,0.15,400
CS:GO Weapon Case 3,2019-03-06,0.153,406
CS:GO Weapon Case 3,2019-03-07,0.151,283
CS:GO Weapon Case 3,2019-03-08,0.158,591
CS:GO Weapon Case 3,2019-03-09,0.16,531
CS:GO Weapon Case 3,2019-03-10,0.153,512
CS:GO Weapon Case 3,2019-03-11,0.152,427
CS:GO Weapon Case 3,2019-03-12,0.158,624
CS:GO Weapon Case 3,2019-03-13,0.157,569
CS:GO Weapon Case 3,2019-03-14,0.158,515
CS:GO Weapon Case 3,2019-03-15,0.165,687
CS:GO Weapon Case 3,2019-03-16,0.166,618
CS:GO Weapon Case 3,2019-03-17,0.162,704
CS:GO Weapon Case 3,2019-03-18,0.162,919
CS:GO Weapon Case 3,2019-03-19,0.156,1145
CS:GO Weapon Case 3,2019-03-20,0.157,468
CS:GO Weapon Case 3,2019-03-21,0.158,569
CS:GO Weapon Case 3,2019-03-22,0.166,756
CS:GO Weapon Case 3,2019-03-23,0.158,544
CS:GO Weapon Case 3,2019-03-24,0.161,708
CS:GO Weapon Case 3,2019-03-25,0.162,702
CS:GO Weapon Case 3,2019-03-26,0.159,672
CS:GO Weapon Case 3,2019-03-27,0.149,455
CS:GO Weapon Case 3,2019-03-28,0.148,584
CS:GO Weapon Case 3,2019-03-29,0.148,612
CS:GO Weapon Case 3,2019-03-30,0.151,579
CS:GO Weapon Case 3,2019-03-31,0.152,460
CS:GO Weapon Case 3,2019-04-01,0.153,504
CS:GO Weapon Case 3,2019-04-02,0.153,379
CS:GO Weapon Case 3,2019-04-03,0.148,338
CS:GO Weapon Case 3,2019-04-04,0.15,432
CS:GO Weapon Case 3,2019-04-05,0.151,515
CS:GO Weapon Case 3,2019-04-06,0.152,570
CS:GO Weapon Case 3,2019-04-07,0.151,438
CS:GO Weapon Case 3,2019-04-08,0.145,456
CS:GO Weapon Case 3,2019-04-09,0.166,564
CS:GO Weapon Case 3,2019-04-10,0.163,573
CS:GO Weapon Case 3,2019-04-11,0.168,548
CS:GO Weapon Case 3,2019-04-12,0.169,592
CS:GO Weapon Case 3,2019-04-13,0.17,741
CS:GO Weapon Case 3,2019-04-14,0.169,483
CS:GO Weapon Case 3,2019-04-15,0.168,812
CS:GO Weapon Case 3,2019-04-16,0.159,523
CS:GO Weapon Case 3,2019-04-17,0.161,450
CS:GO Weapon Case 3,2019-04-18,0.161,541
CS:GO Weapon Case 3,2019-04-19,0.166,615
CS:GO Weapon Case 3,2019-04-20,0.168,473
CS:GO Weapon Case 3,2019-04-21,0.175,922
CS:GO Weapon Case 3,2019-04-22,0.178,669
CS:GO Weapon Case 3,2019-04-23,0.18,439
CS:GO Weapon Case 3,2019-04-24,0.197,937
CS:GO Weapon Case 3,2019-04-25,0.191,880
CS:GO Weapon Case 3,2019-04-26,0.217,618
CS:GO Weapon Case 3,2019-04-27,0.25,466
CS:GO Weapon Case 3,2019-04-28,0.24,1516
CS:GO Weapon Case 3,2019-04-29,0.253,456
CS:GO Weapon Case 3,2019-04-30,0.302,1461
CS:GO Weapon Case 3,2019-05-01,0.316,578
CS:GO Weapon Case 3,2019-05-02,0.274,446
CS:GO Weapon Case 3,2019-05-03,0.26,544
CS:GO Weapon Case 3,2019-05-04,0.286,655
CS:GO Weapon Case 3,2019-05-05,0.301,534
CS:GO Weapon Case 3,2019-05-06,0.3,356
CS:GO Weapon Case 3,2019-05-07,0.295,340
CS:GO Weapon Case 3,2019-05-08,0.303,511
CS:GO Weapon Case 3,2019-05-09,0.297,579
CS:GO Weapon Case 3,2019-05-10,0.304,427
CS:GO Weapon Case 3,2019-05-11,0.292,403
CS:GO Weapon Case 3,2019-05-12,0.29,465
CS:GO Weapon Case 3,2019-05-13,0.293,427
CS:GO Weapon Case 3,2019-05-14,0.291,396
CS:GO Weapon Case 3,2019-05-15,0.281,418
CS:GO Weapon Case 3,2019-05-16,0.275,376
CS:GO Weapon Case 3,2019-05-17,0.285,350
CS:GO Weapon Case 3,2019-05-18,0.296,669
CS:GO Weapon Case 3,2019-05-19,0.29,726
CS:GO Weapon Case 3,2019-05-20,0.291,589
CS:GO Weapon Case 3,2019-05-21,0.291,310
CS:GO Weapon Case 3,2019-05-22,0.29,330
CS:GO Weapon Case 3,2019-05-23,0.302,497
CS:GO Weapon Case 3,2019-05-24,0.299,606
CS:GO Weapon Case 3,2019-05-25,0.301,444
CS:GO Weapon Case 3,2019-05-26,0.303,463
CS:GO Weapon Case 3,2019-05-27,0.322,948
CS:GO Weapon Case 3,2019-05-28,0.303,356
CS:GO Weapon Case 3,2019-05-29,0.312,453
CS:GO Weapon Case 3,2019-05-30,0.31,372
CS:GO Weapon Case 3,2019-05-31,0.311,460
CS:GO Weapon Case 3,2019-06-01,0.312,690
CS:GO Weapon Case 3,2019-06-02,0.308,861
CS:GO Weapon Case 3,2019-06-03,0.302,305
CS:GO Weapon Case 3,2019-06-04,0.29,284
CS:GO Weapon Case 3,2019-06-05,0.309,435
CS:GO Weapon Case 3,2019-06-06,0.309,319
CS:GO Weapon Case 3,2019-06-07,0.304,394
CS:GO Weapon Case 3,2019-06-08,0.306,619
CS:GO Weapon Case 3,2019-06-09,0.307,416
CS:GO Weapon Case 3,2019-06-10,0.285,539
CS:GO Weapon Case 3,2019-06-11,0.306,462
CS:GO Weapon Case 3,2019-06-12,0.312,339
CS:GO Weapon Case 3,2019-06-13,0.32,473
CS:GO Weapon Case 3,2019-06-14,0.326,365
CS:GO Weapon Case 3,2019-06-15,0.317,362
CS:GO Weapon Case 3,2019-06-16,0.301,458
CS:GO Weapon Case 3,2019-06-17,0.293,338
CS:GO Weapon Case 3,2019-06-18,0.307,460
CS:GO Weapon Case 3,2019-06-19,0.31,326
CS:GO Weapon Case 3,2019-06-20,0.301,317
CS:GO Weapon Case 3,2019-06-21,0.322,578
CS:GO Weapon Case 3,2019-06-22,0.311,450
CS:GO Weapon Case 3,2019-06-23,0.31,349
CS:GO Weapon Case 3,2019-06-24,0.3,313
CS:GO Weapon Case 3,2019-06-25,0.301,444
CS:GO Weapon Case 3,2019-06-26,0.288,535
CS:GO Weapon Case 3,2019-06-27,0.272,559
CS:GO Weapon Case 3,2019-06-28,0.272,421
CS:GO Weapon Case 3,2019-06-29,0.29,543
CS:GO Weapon Case 3,2019-06-30,0.274,514
CS:GO Weapon Case 3,2019-07-01,0.28,416
CS:GO Weapon Case 3,2019-07-02,0.288,499
CS:GO Weapon Case 3,2019-07-03,0.286,426
CS:GO Weapon Case 3,2019-07-04,0.289,338
CS:GO Weapon Case 3,2019-07-05,0.291,346
CS:GO Weapon Case 3,2019-07-06,0.29,470
CS:GO Weapon Case 3,2019-07-07,0.294,325
CS:GO Weapon Case 3,2019-07-08,0.29,483
CS:GO Weapon Case 3,2019-07-09,0.287,368
CS:GO Weapon Case 3,2019-07-10,0.291,369
CS:GO Weapon Case 3,2019-07-11,0.304,846
CS:GO Weapon Case 3,2019-07-12,0.327,597
CS:GO Weapon Case 3,2019-07-13,0.317,596
CS:GO Weapon Case 3,2019-07-14,0.324,405
CS:GO Weapon Case 3,2019-07-15,0.318,490
CS:GO Weapon Case 3,2019-07-16,0.312,429
CS:GO Weapon Case 3,2019-07-17,0.305,527
CS:GO Weapon Case 3,2019-07-18,0.306,403
CS:GO Weapon Case 3,2019-07-19,0.317,536
CS:GO Weapon Case 3,2019-07-20,0.328,352
CS:GO Weapon Case 3,2019-07-21,0.314,360
CS:GO Weapon Case 3,2019-07-22,0.311,443
CS:GO Weapon Case 3,2019-07-23,0.305,292
CS:GO Weapon Case 3,2019-07-24,0.311,358
CS:GO Weapon Case 3,2019-07-25,0.313,362
CS:GO Weapon Case 3,2019-07-26,0.307,422
CS:GO Weapon Case 3,2019-07-27,0.315,572
CS:GO Weapon Case 3,2019-07-28,0.306,441
CS:GO Weapon Case 3,2019-07-29,0.297,623
CS:GO Weapon Case 3,2019-07-30,0.314,424
CS:GO Weapon Case 3,2019-07-31,0.311,344
CS:GO Weapon Case 3,2019-08-01,0.306,419
CS:GO Weapon Case 3,2019-08-02,0.308,446
CS:GO Weapon Case 3,2019-08-03,0.321,497
CS:GO Weapon Case 3,2019-08-04,0.318,477
CS:GO Weapon Case 3,2019-08-05,0.325,991
CS:GO Weapon Case 3,2019-08-06,0.323,522
CS:GO Weapon Case 3,2019-08-07,0.325,446
CS:GO Weapon Case 3,2019-08-08,0.32,416
CS:GO Weapon Case 3,2019-08-09,0.33,627
CS:GO Weapon Case 3,2019-08-10,0.336,656
CS:GO Weapon Case 3,2019-08-11,0.341,1550
CS:GO Weapon Case 3,2019-08-12,0.34,1622
CS:GO Weapon Case 3,2019-08-13,0.377,721
CS:GO Weapon Case 3,2019-08-14,0.379,732
CS:GO Weapon Case 3,2019-08-15,0.362,382
CS:GO Weapon Case 3,2019-08-16,0.381,803
CS:GO Weapon Case 3,2019-08-17,0.387,537
CS:GO Weapon Case 3,2019-08-18,0.394,561
CS:GO Weapon Case 3,2019-08-19,0.39,581
CS:GO Weapon Case 3,2019-08-20,0.398,471
CS:GO Weapon Case 3,2019-08-21,0.389,859
CS:GO Weapon Case 3,2019-08-22,0.4,418
CS:GO Weapon Case 3,2019-08-23,0.406,488
CS:GO Weapon Case 3,2019-08-24,0.41,797
CS:GO Weapon Case 3,2019-08-25,0.398,561
CS:GO Weapon Case 3,2019-08-26,0.383,399
CS:GO Weapon Case 3,2019-08-27,0.38,401
CS:GO Weapon Case 3,2019-08-28,0.384,578
CS:GO Weapon Case 3,2019-08-29,0.355,443
CS:GO Weapon Case 3,2019-08-30,0.365,440
CS:GO Weapon Case 3,2019-08-31,0.388,509
CS:GO Weapon Case 3,2019-09-01,0.397,500
CS:GO Weapon Case 3,2019-09-02,0.413,507
CS:GO Weapon Case 3,2019-09-03,0.384,408
CS:GO Weapon Case 3,2019-09-04,0.401,496
CS:GO Weapon Case 3,2019-09-05,0.411,581
CS:GO Weapon Case 3,2019-09-06,0.412,533
CS:GO Weapon Case 3,2019-09-07,0.419,745
CS:GO Weapon Case 3,2019-09-08,0.4,750
CS:GO Weapon Case 3,2019-09-09,0.402,544
CS:GO Weapon Case 3,2019-09-10,0.409,570
CS:GO Weapon Case 3,2019-09-11,0.404,525
