item,date,price,volume
Revolver Case,2021-05-27,0.036,38721
Revolver Case,2021-05-28,0.038,41014
Revolver Case,2021-05-29,0.04,51572
Revolver Case,2021-05-30,0.039,48343
Revolver Case,2021-05-31,0.038,46188
Revolver Case,2021-06-01,0.039,42230
Revolver Case,2021-06-02,0.042,45622
Revolver Case,2021-06-03,0.042,46743
Revolver Case,2021-06-04,0.083,429074
Revolver Case,2021-06-05,0.094,101469
Revolver Case,2021-06-06,0.083,50812
Revolver Case,2021-06-07,0.09,37069
Revolver Case,2021-06-08,0.084,33322
Revolver Case,2021-06-09,0.08,41925
Revolver Case,2021-06-10,0.081,32030
Revolver Case,2021-06-11,0.085,33527
Revolver Case,2021-06-12,0.091,42358
Revolver Case,2021-06-13,0.095,32410
Revolver Case,2021-06-14,0.089,31655
Revolver Case,2021-06-15,0.088,29021
Revolver Case,2021-06-16,0.088,23470
Revolver Case,2021-06-17,0.087,23794
Revolver Case,2021-06-18,0.085,22036
Revolver Case,2021-06-19,0.084,21949
Revolver Case,2021-06-20,0.083,22611
Revolver Case,2021-06-21,0.085,26402
Revolver Case,2021-06-22,0.084,19640
Revolver Case,2021-06-23,0.082,21088
Revolver Case,2021-06-24,0.08,29191
Revolver Case,2021-06-25,0.075,25791
Revolver Case,2021-06-26,0.076,24085
Revolver Case,2021-06-27,0.079,19449
Revolver Case,2021-06-28,0.077,21472
Revolver Case,2021-06-29,0.076,20983
Revolver Case,2021-06-30,0.081,19279
Revolver Case,2021-07-01,0.081,16343
Revolver Case,2021-07-02,0.082,23261
Revolver Case,2021-07-03,0.075,15965
Revolver Case,2021-07-04,0.076,17605
Revolver Case,2021-07-05,0.075,18428
Revolver Case,2021-07-06,0.076,19435
Revolver Case,2021-07-07,0.074,20375
Revolver Case,2021-07-08,0.078,20663
Revolver Case,2021-07-09,0.081,22448
Revolver Case,2021-07-10,0.084,16084
Revolver Case,2021-07-11,0.085,15052
Revolver Case,2021-07-12,0.082,22738
Revolver Case,2021-07-13,0.088,22983
Revolver Case,2021-07-14,0.091,20409
Revolver Case,2021-07-15,0.092,18559
Revolver Case,2021-07-16,0.086,14065
Revolver Case,2021-07-17,0.085,13201
Revolver Case,2021-07-18,0.085,15936
Revolver Case,2021-07-19,0.087,20206
Revolver Case,2021-07-20,0.086,13334
Revolver Case,2021-07-21,0.085,14167
Revolver Case,2021-07-22,0.086,14310
Revolver Case,2021-07-23,0.086,13778
Revolver Case,2021-07-24,0.089,13342
Revolver Case,2021-07-25,0.088,13401
Revolver Case,2021-07-26,0.088,11425
Revolver Case,2021-07-27,0.092,7531
Revolver Case,2021-07-28,0.093,17402
Revolver Case,2021-07-29,0.092,17414
Revolver Case,2021-07-30,0.091,14580
Revolver Case,2021-07-31,0.087,12495
Revolver Case,2021-08-01,0.089,15316
Revolver Case,2021-08-02,0.089,15243
Revolver Case,2021-08-03,0.089,11257
Revolver Case,2021-08-04,0.091,10787
Revolver Case,2021-08-05,0.092,11977
Revolver Case,2021-08-06,0.087,13319
Revolver Case,2021-08-07,0.087,14512
Revolver Case,2021-08-08,0.09,14240
Revolver Case,2021-08-09,0.09,14350
Revolver Case,2021-08-10,0.089,13419
Revolver Case,2021-08-11,0.088,14314
Revolver Case,2021-08-12,0.086,13216
Revolver Case,2021-08-13,0.086,16893
Revolver Case,2021-08-14,0.087,14114
Revolver Case,2021-08-15,0.087,12811
Revolver Case,2021-08-16,0.086,12534
Revolver Case,2021-08-17,0.086,16583
Revolver Case,2021-08-18,0.083,11509
Revolver Case,2021-08-19,0.082,13308
Revolver Case,2021-08-20,0.081,15751
Revolver Case,2021-08-21,0.081,12536
Revolver Case,2021-08-22,0.08,13728
Revolver Case,2021-08-23,0.079,12275
Revolver Case,2021-08-24,0.08,15176
Revolver Case,2021-08-25,0.085,17536
Revolver Case,2021-08-26,0.085,14343
Revolver Case,2021-08-27,0.084,11746
Revolver Case,2021-08-28,0.084,12661
Revolver Case,2021-08-29,0.083,22267
Revolver Case,2021-08-30,0.086,13282
Revolver Case,2021-08-31,0.09,17346
Revolver Case,2021-09-01,0.09,12760
Revolver Case,2021-09-02,0.089,10881
Revolver Case,2021-09-03,0.093,14888
Revolver Case,2021-09-04,0.092,11414
Revolver Case,2021-09-05,0.092,13917
Revolver Case,2021-09-06,0.093,13519
Revolver Case,2021-09-07,0.093,14563
Revolver Case,2021-09-08,0.095,18068
Revolver Case,2021-09-09,0.094,14670
Revolver Case,2021-09-10,0.095,15577
Revolver Case,2021-09-11,0.097,19772
Revolver Case,2021-09-12,0.1,25320
Revolver Case,2021-09-13,0.101,29100
Revolver Case,2021-09-14,0.105,18787
Revolver Case,2021-09-15,0.102,15820
Revolver Case,2021-09-16,0.11,20131
Revolver Case,2021-09-17,0.117,28019
Revolver Case,2021-09-18,0.115,14484
Revolver Case,2021-09-19,0.116,19237
Revolver Case,2021-09-20,0.115,24451
Revolver Case,2021-09-21,0.125,20244
Revolver Case,2021-09-22,0.098,59203
Revolver Case,2021-09-23,0.096,19245
Revolver Case,2021-09-24,0.096,11176
Revolver Case,2021-09-25,0.096,13015
Revolver Case,2021-09-26,0.094,10031
Revolver Case,2021-09-27,0.098,12180
Revolver Case,2021-09-28,0.098,9661
Revolver Case,2021-09-29,0.092,11747
Revolver Case,2021-09-30,0.09,9794
Revolver Case,2021-10-01,0.093,10408
Revolver Case,2021-10-02,0.093,17104
Revolver Case,2021-10-03,0.096,10581
Revolver Case,2021-10-04,0.093,14174
Revolver Case,2021-10-05,0.095,14710
Revolver Case,2021-10-06,0.098,17625
Revolver Case,2021-10-07,0.103,14457
Revolver Case,2021-10-08,0.102,10894
Revolver Case,2021-10-09,0.101,14023
Revolver Case,2021-10-10,0.096,12179
Revolver Case,2021-10-11,0.094,9482
Revolver Case,2021-10-12,0.096,15200
Revolver Case,2021-10-13,0.092,8778
Revolver Case,2021-10-14,0.094,14293
Revolver Case,2021-10-15,0.088,8850
Revolver Case,2021-10-16,0.089,9513
Revolver Case,2021-10-17,0.089,8629
Revolver Case,2021-10-18,0.084,7472
Revolver Case,2021-10-19,0.084,11120
Revolver Case,2021-10-20,0.088,11569
Revolver Case,2021-10-21,0.085,8538
Revolver Case,2021-10-22,0.079,13353
Revolver Case,2021-10-23,0.076,12134
Revolver Case,2021-10-24,0.076,11016
Revolver Case,2021-10-25,0.079,10048
Revolver Case,2021-10-26,0.078,10975
Revolver Case,2021-10-27,0.077,9321
Revolver Case,2021-10-28,0.075,9123
Revolver Case,2021-10-29,0.074,10234
Revolver Case,2021-10-30,0.075,9471
Revolver Case,2021-10-31,0.073,9273
Revolver Case,2021-11-01,0.075,10895
Revolver Case,2021-11-02,0.075,8232
Revolver Case,2021-11-03,0.072,9766
Revolver Case,2021-11-04,0.072,10572
Revolver Case,2021-11-05,0.07,12882
Revolver Case,2021-11-06,0.07,9228
Revolver Case,2021-11-07,0.07,11867
Revolver Case,2021-11-08,0.07,8747
Revolver Case,2021-11-09,0.072,10107
Revolver Case,2021-11-10,0.072,13075
Revolver Case,2021-11-11,0.071,8494
Revolver Case,2021-11-12,0.071,10831
Revolver Case,2021-11-13,0.077,11396
Revolver Case,2021-11-14,0.077,10268
Revolver Case,2021-11-15,0.076,8118
Revolver Case,2021-11-16,0.076,8196
Revolver Case,2021-11-17,0.073,7488
Revolver Case,2021-11-18,0.073,7451
Revolver Case,2021-11-19,0.074,7741
Revolver Case,2021-11-20,0.073,9448
Revolver Case,2021-11-21,0.079,15920
Revolver Case,2021-11-22,0.075,8392
Revolver Case,2021-11-23,0.078,15459
Revolver Case,2021-11-24,0.08,9538
Revolver Case,2021-11-25,0.077,8336
Revolver Case,2021-11-26,0.08,11072
Revolver Case,2021-11-27,0.081,12338
Revolver Case,2021-11-28,0.077,11839
Revolver Case,2021-11-29,0.075,9432
Revolver Case,2021-11-30,0.078,13369
Revolver Case,2021-12-01,0.074,10420
Revolver Case,2021-12-02,0.073,8449
Revolver Case,2021-12-03,0.074,8685
Revolver Case,2021-12-04,0.076,10537
Revolver Case,2021-12-05,0.074,10085
Revolver Case,2021-12-06,0.073,6892
Revolver Case,2021-12-07,0.074,6854
Revolver Case,2021-12-08,0.074,7835
Revolver Case,2021-12-09,0.071,10691
Revolver Case,2021-12-10,0.07,7461
Revolver Case,2021-12-11,0.072,10127
Revolver Case,2021-12-12,0.07,8977
Revolver Case,2021-12-13,0.071,10809
Revolver Case,2021-12-14,0.076,7179
Revolver Case,2021-12-15,0.071,8153
Revolver Case,2021-12-16,0.073,9017
Revolver Case,2021-12-17,0.071,6215
Revolver Case,2021-12-18,0.069,7609
Revolver Case,2021-12-19,0.072,7795
Revolver Case,2021-12-20,0.067,10135
Revolver Case,2021-12-21,0.068,9081
Revolver Case,2021-12-22,0.067,5969
Revolver Case,2021-12-23,0.068,6919
Revolver Case,2021-12-24,0.072,11093
Revolver Case,2021-12-25,0.078,11486
Revolver Case,2021-12-26,0.073,9889
Revolver Case,2021-12-27,0.075,8963
Revolver Case,2021-12-28,0.078,13355
Revolver Case,2021-12-29,0.077,9591
Revolver Case,2021-12-30,0.08,9704
Revolver Case,2021-12-31,0.083,11710
Revolver Case,2022-01-01,0.084,12082
Revolver Case,2022-01-02,0.079,11126
Revolver Case,2022-01-03,0.081,10197
Revolver Case,2022-01-04,0.083,9542
Revolver Case,2022-01-05,0.084,11524
Revolver Case,2022-01-06,0.082,10482
Revolver Case,2022-01-07,0.086,10210
Revolver Case,2022-01-08,0.085,9502
Revolver Case,2022-01-09,0.086,7969
Revolver Case,2022-01-10,0.091,10877
Revolver Case,2022-01-11,0.09,10267
Revolver Case,2022-01-12,0.091,10967
Revolver Case,2022-01-13,0.091,12621
Revolver Case,2022-01-14,0.091,10633
Revolver Case,2022-01-15,0.089,9653
Revolver Case,2022-01-16,0.087,9137
Revolver Case,2022-01-17,0.089,9774
Revolver Case,2022-01-18,0.088,9227
Revolver Case,2022-01-19,0.094,15574
Revolver Case,2022-01-20,0.099,11961
Revolver Case,2022-01-21,0.099,22073
Revolver Case,2022-01-22,0.103,15852
Revolver Case,2022-01-23,0.105,17501
Revolver Case,2022-01-24,0.108,13117
Revolver Case,2022-01-25,0.111,19634
Revolver Case,2022-01-26,0.108,20447
Revolver Case,2022-01-27,0.117,17627
Revolver Case,2022-01-28,0.114,16109
Revolver Case,2022-01-29,0.108,12215
Revolver Case,2022-01-30,0.104,15738
Revolver Case,2022-01-31,0.104,11266
Revolver Case,2022-02-01,0.105,11303
Revolver Case,2022-02-02,0.107,12167
Revolver Case,2022-02-03,0.109,11214
Revolver Case,2022-02-04,0.109,11689
Revolver Case,2022-02-05,0.108,15010
Revolver Case,2022-02-06,0.108,13033
Revolver Case,2022-02-07,0.107,12732
Revolver Case,2022-02-08,0.108,9165
Revolver Case,2022-02-09,0.106,11910
Revolver Case,2022-02-10,0.109,10989
Revolver Case,2022-02-11,0.109,12704
Revolver Case,2022-02-12,0.107,13613
Revolver Case,2022-02-13,0.112,13225
Revolver Case,2022-02-14,0.112,12537
Revolver Case,2022-02-15,0.113,11762
Revolver Case,2022-02-16,0.115,13070
Revolver Case,2022-02-17,0.115,11784
Revolver Case,2022-02-18,0.115,11955
Revolver Case,2022-02-19,0.114,10523
Revolver Case,2022-02-20,0.114,15192
Revolver Case,2022-02-21,0.112,9769
Revolver Case,2022-02-22,0.114,9176
Revolver Case,2022-02-23,0.112,9309
Revolver Case,2022-02-24,0.11,9756
Revolver Case,2022-02-25,0.108,12792
Revolver Case,2022-02-26,0.109,12079
Revolver Case,2022-02-27,0.115,11838
Revolver Case,2022-02-28,0.117,15155
Revolver Case,2022-03-01,0.116,13683
Revolver Case,2022-03-02,0.118,13931
Revolver Case,2022-03-03,0.115,12188
Revolver Case,2022-03-04,0.115,11342
Revolver Case,2022-03-05,0.114,14356
Revolver Case,2022-03-06,0.114,13761
Revolver Case,2022-03-07,0.112,16260
Revolver Case,2022-03-08,0.108,29257
Revolver Case,2022-03-09,0.105,14598
Revolver Case,2022-03-10,0.101,12592
Revolver Case,2022-03-11,0.107,12803
Revolver Case,2022-03-12,0.108,13515
Revolver Case,2022-03-13,0.107,11550
Revolver Case,2022-03-14,0.107,10024
Revolver Case,2022-03-15,0.112,10286
Revolver Case,2022-03-16,0.112,12700
Revolver Case,2022-03-17,0.114,11200
Revolver Case,2022-03-18,0.118,10529
Revolver Case,2022-03-19,0.116,10955
Revolver Case,2022-03-20,0.117,11487
Revolver Case,2022-03-21,0.121,8933
Revolver Case,2022-03-22,0.122,9541
Revolver Case,2022-03-23,0.128,11570
Revolver Case,2022-03-24,0.125,12265
Revolver Case,2022-03-25,0.126,12041
Revolver Case,2022-03-26,0.127,11484
Revolver Case,2022-03-27,0.123,14842
Revolver Case,2022-03-28,0.126,10458
Revolver Case,2022-03-29,0.125,10804
Revolver Case,2022-03-30,0.132,10306
Revolver Case,2022-03-31,0.133,8686
Revolver Case,2022-04-01,0.136,11350
Revolver Case,2022-04-02,0.138,10427
Revolver Case,2022-04-03,0.146,14066
Revolver Case,2022-04-04,0.151,14428
Revolver Case,2022-04-05,0.161,15175
Revolver Case,2022-04-06,0.173,23353
Revolver Case,2022-04-07,0.189,16624
Revolver Case,2022-04-08,0.186,18972
Revolver Case,2022-04-09,0.188,14868
Revolver Case,2022-04-10,0.18,18461
Revolver Case,2022-04-11,0.166,15647
Revolver Case,2022-04-12,0.157,15359
Revolver Case,2022-04-13,0.165,10814
Revolver Case,2022-04-14,0.165,13141
Revolver Case,2022-04-15,0.17,11435
Revolver Case,2022-04-16,0.176,19193
Revolver Case,2022-04-17,0.179,13971
Revolver Case,2022-04-18,0.185,16122
Revolver Case,2022-04-19,0.186,12675
Revolver Case,2022-04-20,0.182,16618
Revolver Case,2022-04-21,0.179,11834
Revolver Case,2022-04-22,0.177,16111
Revolver Case,2022-04-23,0.184,13331
Revolver Case,2022-04-24,0.187,15319
Revolver Case,2022-04-25,0.188,10510
Revolver Case,2022-04-26,0.177,16439
Revolver Case,2022-04-27,0.173,11678
Revolver Case,2022-04-28,0.174,11068
Revolver Case,2022-04-29,0.179,14363
Revolver Case,2022-04-30,0.178,15206
Revolver Case,2022-05-01,0.182,14434
Revolver Case,2022-05-02,0.187,13675
Revolver Case,2022-05-03,0.189,14713
Revolver Case,2022-05-04,0.178,15274
Revolver Case,2022-05-05,0.177,15000
Revolver Case,2022-05-06,0.18,11022
Revolver Case,2022-05-07,0.173,10309
Revolver Case,2022-05-08,0.17,10508
Revolver Case,2022-05-09,0.173,15081
Revolver Case,2022-05-10,0.171,12019
Revolver Case,2022-05-11,0.172,11837
Revolver Case,2022-05-12,0.181,12860
Revolver Case,2022-05-13,0.183,11676
Revolver Case,2022-05-14,0.187,10177
Revolver Case,2022-05-15,0.181,10581
Revolver Case,2022-05-16,0.189,7754
Revolver Case,2022-05-17,0.185,8693
Revolver Case,2022-05-18,0.18,14135
Revolver Case,2022-05-19,0.178,9374
Revolver Case,2022-05-20,0.189,12238
Revolver Case,2022-05-21,0.19,13366
Revolver Case,2022-05-22,0.191,11107
Revolver Case,2022-05-23,0.196,15484
Revolver Case,2022-05-24,0.198,11924
Revolver Case,2022-05-25,0.201,17233
Revolver Case,2022-05-26,0.201,14466
Revolver Case,2022-05-27,0.203,15430
Revolver Case,2022-05-28,0.207,15577
Revolver Case,2022-05-29,0.205,16732
Revolver Case,2022-05-30,0.202,12787
Revolver Case,2022-05-31,0.202,12273
Revolver Case,2022-06-01,0.206,13891
Revolver Case,2022-06-02,0.205,16620
Revolver Case,2022-06-03,0.198,17913
Revolver Case,2022-06-04,0.201,13766
Revolver Case,2022-06-05,0.203,12558
Revolver Case,2022-06-06,0.201,10854
Revolver Case,2022-06-07,0.201,11693
Revolver Case,2022-06-08,0.202,10270
Revolver Case,2022-06-09,0.199,13262
Revolver Case,2022-06-10,0.198,10824
Revolver Case,2022-06-11,0.195,10812
Revolver Case,2022-06-12,0.195,9851
Revolver Case,2022-06-13,0.185,8959
Revolver Case,2022-06-14,0.184,9849
Revolver Case,2022-06-15,0.177,9207
Revolver Case,2022-06-16,0.175,11015
Revolver Case,2022-06-17,0.175,10874
Revolver Case,2022-06-18,0.17,8888
Revolver Case,2022-06-19,0.169,10400
Revolver Case,2022-06-20,0.172,8722
Revolver Case,2022-06-21,0.171,8368
Revolver Case,2022-06-22,0.169,9818
Revolver Case,2022-06-23,0.166,11387
Revolver Case,2022-06-24,0.166,10507
Revolver Case,2022-06-25,0.17,10763
Revolver Case,2022-06-26,0.171,10134
Revolver Case,2022-06-27,0.181,10186
Revolver Case,2022-06-28,0.175,9334
Revolver Case,2022-06-29,0.184,8682
Revolver Case,2022-06-30,0.181,10943
Revolver Case,2022-07-01,0.184,12546
Revolver Case,2022-07-02,0.189,12911
Revolver Case,2022-07-03,0.191,16763
Revolver Case,2022-07-04,0.207,17707
Revolver Case,2022-07-05,0.207,19347
Revolver Case,2022-07-06,0.205,15813
Revolver Case,2022-07-07,0.208,15427
Revolver Case,2022-07-08,0.218,14991
Revolver Case,2022-07-09,0.217,14403
Revolver Case,2022-07-10,0.228,13914
Revolver Case,2022-07-11,0.242,14377
Revolver Case,2022-07-12,0.237,12493
Revolver Case,2022-07-13,0.239,9056
Revolver Case,2022-07-14,0.243,10348
Revolver Case,2022-07-15,0.24,12899
Revolver Case,2022-07-16,0.24,9586
Revolver Case,2022-07-17,0.243,10786
Revolver Case,2022-07-18,0.245,11056
Revolver Case,2022-07-19,0.237,11766
Revolver Case,2022-07-20,0.243,8038
Revolver Case,2022-07-21,0.247,15388
Revolver Case,2022-07-22,0.256,14371
Revolver Case,2022-07-23,0.266,12620
Revolver Case,2022-07-24,0.27,11096
Revolver Case,2022-07-25,0.276,13152
Revolver Case,2022-07-26,0.285,13926
Revolver Case,2022-07-27,0.281,13087
Revolver Case,2022-07-28,0.288,13683
Revolver Case,2022-07-29,0.29,12297
Revolver Case,2022-07-30,0.298,15750
Revolver Case,2022-07-31,0.296,11946
Revolver Case,2022-08-01,0.294,11551
Revolver Case,2022-08-02,0.296,9306
Revolver Case,2022-08-03,0.291,11681
Revolver Case,2022-08-04,0.286,11103
Revolver Case,2022-08-05,0.281,10370
Revolver Case,2022-08-06,0.281,10188
Revolver Case,2022-08-07,0.28,12974
Revolver Case,2022-08-08,0.28,11106
Revolver Case,2022-08-09,0.281,5921
Revolver Case,2022-08-10,0.282,9018
Revolver Case,2022-08-11,0.285,8803
Revolver Case,2022-08-12,0.292,8668
Revolver Case,2022-08-13,0.29,7996
Revolver Case,2022-08-14,0.284,10674
Revolver Case,2022-08-15,0.293,12514
Revolver Case,2022-08-16,0.296,12286
Revolver Case,2022-08-17,0.291,10983
Revolver Case,2022-08-18,0.295,12076
Revolver Case,2022-08-19,0.299,12376
Revolver Case,2022-08-20,0.299,12664
Revolver Case,2022-08-21,0.302,13147
Revolver Case,2022-08-22,0.302,9490
Revolver Case,2022-08-23,0.304,9933
Revolver Case,2022-08-24,0.294,11335
Revolver Case,2022-08-25,0.297,9342
Revolver Case,2022-08-26,0.294,8881
Revolver Case,2022-08-27,0.296,10108
Revolver Case,2022-08-28,0.288,9192
Revolver Case,2022-08-29,0.291,11220
Revolver Case,2022-08-30,0.292,11320
Revolver Case,2022-08-31,0.296,10447
Revolver Case,2022-09-01,0.295,12536
Revolver Case,2022-09-02,0.292,14272
Revolver Case,2022-09-03,0.297,12625
Revolver Case,2022-09-04,0.293,11853
Revolver Case,2022-09-05,0.293,10693
Revolver Case,2022-09-06,0.293,12574
Revolver Case,2022-09-07,0.291,12556
Revolver Case,2022-09-08,0.297,14586
Revolver Case,2022-09-09,0.31,12204
Revolver Case,2022-09-10,0.324,13948
Revolver Case,2022-09-11,0.345,15150
Revolver Case,2022-09-12,0.347,8250
Revolver Case,2022-09-13,0.358,9838
Revolver Case,2022-09-14,0.357,10578
Revolver Case,2022-09-15,0.344,15340
Revolver Case,2022-09-16,0.344,10933
Revolver Case,2022-09-17,0.343,12139
Revolver Case,2022-09-18,0.333,11131
Revolver Case,2022-09-19,0.334,10434
Revolver Case,2022-09-20,0.34,9706
Revolver Case,2022-09-21,0.338,8212
Revolver Case,2022-09-22,0.34,8427
Revolver Case,2022-09-23,0.342,10882
Revolver Case,2022-09-24,0.337,9751
Revolver Case,2022-09-25,0.337,9460
Revolver Case,2022-09-26,0.327,7825
Revolver Case,2022-09-27,0.331,8608
Revolver Case,2022-09-28,0.323,9571
Revolver Case,2022-09-29,0.322,8681
Revolver Case,2022-09-30,0.317,12518
Revolver Case,2022-10-01,0.318,12057
Revolver Case,2022-10-02,0.318,9887
Revolver Case,2022-10-03,0.316,11620
Revolver Case,2022-10-04,0.335,10632
Revolver Case,2022-10-05,0.328,9826
Revolver Case,2022-10-06,0.317,13750
Revolver Case,2022-10-07,0.319,7779
Revolver Case,2022-10-08,0.319,9316
Revolver Case,2022-10-09,0.321,7850
Revolver Case,2022-10-10,0.318,9565
Revolver Case,2022-10-11,0.327,10378
Revolver Case,2022-10-12,0.313,10981
Revolver Case,2022-10-13,0.308,8736
Revolver Case,2022-10-14,0.302,7623
Revolver Case,2022-10-15,0.305,10354
Revolver Case,2022-10-16,0.309,11192
Revolver Case,2022-10-17,0.306,8810
Revolver Case,2022-10-18,0.305,7922
Revolver Case,2022-10-19,0.305,6989
Revolver Case,2022-10-20,0.31,8177
Revolver Case,2022-10-21,0.314,11080
Revolver Case,2022-10-22,0.325,12591
Revolver Case,2022-10-23,0.333,11071
Revolver Case,2022-10-24,0.333,8800
Revolver Case,2022-10-25,0.327,8880
Revolver Case,2022-10-26,0.321,7845
Revolver Case,2022-10-27,0.32,9733
Revolver Case,2022-10-28,0.314,11326
Revolver Case,2022-10-29,0.311,8662
Revolver Case,2022-10-30,0.309,12195
Revolver Case,2022-10-31,0.311,12019
Revolver Case,2022-11-01,0.314,7610
Revolver Case,2022-11-02,0.302,6248
Revolver Case,2022-11-03,0.305,7452
Revolver Case,2022-11-04,0.305,11691
Revolver Case,2022-11-05,0.31,13271
Revolver Case,2022-11-06,0.314,8034
Revolver Case,2022-11-07,0.309,7860
Revolver Case,2022-11-08,0.303,12891
Revolver Case,2022-11-09,0.302,9767
Revolver Case,2022-11-10,0.3,16629
Revolver Case,2022-11-11,0.307,9191
Revolver Case,2022-11-12,0.309,7808
Revolver Case,2022-11-13,0.305,12452
Revolver Case,2022-11-14,0.306,8010
Revolver Case,2022-11-15,0.307,10829
Revolver Case,2022-11-16,0.3,9546
Revolver Case,2022-11-17,0.301,7514
Revolver Case,2022-11-18,0.299,8091
Revolver Case,2022-11-19,0.298,9491
Revolver Case,2022-11-20,0.286,8861
Revolver Case,2022-11-21,0.272,6404
Revolver Case,2022-11-22,0.288,11363
Revolver Case,2022-11-23,0.285,13786
Revolver Case,2022-11-24,0.282,15270
Revolver Case,2022-11-25,0.273,8490
Revolver Case,2022-11-26,0.276,9882
Revolver Case,2022-11-27,0.267,13554
Revolver Case,2022-11-28,0.258,9594
Revolver Case,2022-11-29,0.264,8415
Revolver Case,2022-11-30,0.277,7780
Revolver Case,2022-12-01,0.286,11670
Revolver Case,2022-12-02,0.298,12750
Revolver Case,2022-12-03,0.305,10926
Revolver Case,2022-12-04,0.305,10508
Revolver Case,2022-12-05,0.315,9005
Revolver Case,2022-12-06,0.318,7308
Revolver Case,2022-12-07,0.313,7866
Revolver Case,2022-12-08,0.31,7325
Revolver Case,2022-12-09,0.329,8799
Revolver Case,2022-12-10,0.327,9467
Revolver Case,2022-12-11,0.329,10100
Revolver Case,2022-12-12,0.323,10296
Revolver Case,2022-12-13,0.312,11728
Revolver Case,2022-12-14,0.315,6573
Revolver Case,2022-12-15,0.316,7780
Revolver Case,2022-12-16,0.313,8255
Revolver Case,2022-12-17,0.323,7989
Revolver Case,2022-12-18,0.316,7569
Revolver Case,2022-12-19,0.311,7479
Revolver Case,2022-12-20,0.308,8234
Revolver Case,2022-12-21,0.305,7772
Revolver Case,2022-12-22,0.314,10033
Revolver Case,2022-12-23,0.315,12467
Revolver Case,2022-12-24,0.322,13692
Revolver Case,2022-12-25,0.322,13960
Revolver Case,2022-12-26,0.326,12276
Revolver Case,2022-12-27,0.331,9657
Revolver Case,2022-12-28,0.333,9772
Revolver Case,2022-12-29,0.337,11321
Revolver Case,2022-12-30,0.342,9758
Revolver Case,2022-12-31,0.35,12385
Revolver Case,2023-01-01,0.361,11514
Revolver Case,2023-01-02,0.363,11372
Revolver Case,2023-01-03,0.36,10303
Revolver Case,2023-01-04,0.359,10414
Revolver Case,2023-01-05,0.358,8974
Revolver Case,2023-01-06,0.369,7981
Revolver Case,2023-01-07,0.369,10657
Revolver Case,2023-01-08,0.364,8644
Revolver Case,2023-01-09,0.363,7685
Revolver Case,2023-01-10,0.366,7190
Revolver Case,2023-01-11,0.367,8873
Revolver Case,2023-01-12,0.369,10730
Revolver Case,2023-01-13,0.375,9136
Revolver Case,2023-01-14,0.375,9849
Revolver Case,2023-01-15,0.37,12412
Revolver Case,2023-01-16,0.381,11159
Revolver Case,2023-01-17,0.39,10874
Revolver Case,2023-01-18,0.389,8473
Revolver Case,2023-01-19,0.384,8247
Revolver Case,2023-01-20,0.397,11070
Revolver Case,2023-01-21,0.403,11174
Revolver Case,2023-01-22,0.404,12481
Revolver Case,2023-01-23,0.405,10374
Revolver Case,2023-01-24,0.402,10299
Revolver Case,2023-01-25,0.393,9031
Revolver Case,2023-01-26,0.401,9096
Revolver Case,2023-01-27,0.416,12157
Revolver Case,2023-01-28,0.442,20365
Revolver Case,2023-01-29,0.461,14051
Revolver Case,2023-01-30,0.461,11167
Revolver Case,2023-01-31,0.468,12747
Revolver Case,2023-02-01,0.476,14921
Revolver Case,2023-02-02,0.502,13343
Revolver Case,2023-02-03,0.51,13452
Revolver Case,2023-02-04,0.521,18706
Revolver Case,2023-02-05,0.54,16021
Revolver Case,2023-02-06,0.534,12197
Revolver Case,2023-02-07,0.532,12895
Revolver Case,2023-02-08,0.525,9900
Revolver Case,2023-02-09,0.527,12380
Revolver Case,2023-02-10,0.529,14470
Revolver Case,2023-02-11,0.539,17084
Revolver Case,2023-02-12,0.54,16062
Revolver Case,2023-02-13,0.567,18387
Revolver Case,2023-02-14,0.586,13808
Revolver Case,2023-02-15,0.615,14640
Revolver Case,2023-02-16,0.678,16381
Revolver Case,2023-02-17,0.684,16055
Revolver Case,2023-02-18,0.713,15953
Revolver Case,2023-02-19,0.666,13582
Revolver Case,2023-02-20,0.607,13835
Revolver Case,2023-02-21,0.632,10063
Revolver Case,2023-02-22,0.637,10960
Revolver Case,2023-02-23,0.619,9831
Revolver Case,2023-02-24,0.612,11891
Revolver Case,2023-02-25,0.645,14407
Revolver Case,2023-02-26,0.653,12305
Revolver Case,2023-02-27,0.641,9990
Revolver Case,2023-02-28,0.668,10208
Revolver Case,2023-03-01,0.661,11948
Revolver Case,2023-03-02,0.652,13414
Revolver Case,2023-03-03,0.666,14442
Revolver Case,2023-03-04,0.674,14509
Revolver Case,2023-03-05,0.667,17595
Revolver Case,2023-03-06,0.658,12168
Revolver Case,2023-03-07,0.65,14424
Revolver Case,2023-03-08,0.65,15863
Revolver Case,2023-03-09,0.667,18982
Revolver Case,2023-03-10,0.685,15430
Revolver Case,2023-03-11,0.682,17253
Revolver Case,2023-03-12,0.694,16480
Revolver Case,2023-03-13,0.692,12134
Revolver Case,2023-03-14,0.688,16113
Revolver Case,2023-03-15,0.708,20433
Revolver Case,2023-03-16,0.711,18516
Revolver Case,2023-03-17,0.72,21566
Revolver Case,2023-03-18,0.724,21438
Revolver Case,2023-03-19,0.734,18649
Revolver Case,2023-03-20,0.744,17363
Revolver Case,2023-03-21,0.756,17067
Revolver Case,2023-03-22,0.79,31237
Revolver Case,2023-03-23,0.802,24692
