item,date,price,volume
Prisma 2 Case,2025-01-09,0.741,12474
Prisma 2 Case,2025-01-10,0.749,15986
Prisma 2 Case,2025-01-11,0.768,14739
Prisma 2 Case,2025-01-12,0.79,12479
Prisma 2 Case,2025-01-13,0.791,11102
Prisma 2 Case,2025-01-14,0.799,11874
Prisma 2 Case,2025-01-15,0.791,11288
Prisma 2 Case,2025-01-16,0.78,10110
Prisma 2 Case,2025-01-17,0.806,14108
Prisma 2 Case,2025-01-18,0.82,13649
Prisma 2 Case,2025-01-19,0.812,12298
Prisma 2 Case,2025-01-20,0.812,10198
Prisma 2 Case,2025-01-21,0.817,9986
Prisma 2 Case,2025-01-22,0.832,13321
Prisma 2 Case,2025-01-23,0.841,12166
Prisma 2 Case,2025-01-24,0.844,12316
Prisma 2 Case,2025-01-25,0.855,14437
Prisma 2 Case,2025-01-26,0.851,12585
Prisma 2 Case,2025-01-27,0.843,9881
Prisma 2 Case,2025-01-28,0.842,10487
Prisma 2 Case,2025-01-29,0.831,11159
Prisma 2 Case,2025-01-30,0.826,10441
Prisma 2 Case,2025-01-31,0.838,16029
Prisma 2 Case,2025-02-01,0.864,16437
Prisma 2 Case,2025-02-02,0.872,15102
Prisma 2 Case,2025-02-03,0.868,12494
Prisma 2 Case,2025-02-04,0.846,11742
Prisma 2 Case,2025-02-05,0.859,13147
Prisma 2 Case,2025-02-06,0.854,12298
Prisma 2 Case,2025-02-07,0.867,14586
Prisma 2 Case,2025-02-08,0.871,21171
Prisma 2 Case,2025-02-09,0.873,14755
Prisma 2 Case,2025-02-10,0.862,10401
Prisma 2 Case,2025-02-11,0.866,11383
Prisma 2 Case,2025-02-12,0.87,13664
Prisma 2 Case,2025-02-13,0.877,14096
Prisma 2 Case,2025-02-14,0.889,18947
Prisma 2 Case,2025-02-15,0.92,17910
Prisma 2 Case,2025-02-16,0.93,18995
Prisma 2 Case,2025-02-17,0.938,17680
Prisma 2 Case,2025-02-18,0.935,17478
Prisma 2 Case,2025-02-19,0.934,15203
Prisma 2 Case,2025-02-20,0.956,13681
Prisma 2 Case,2025-02-21,1.009,13609
Prisma 2 Case,2025-02-22,1.064,17908
Prisma 2 Case,2025-02-23,1.095,10832
Prisma 2 Case,2025-02-24,1.079,11142
Prisma 2 Case,2025-02-25,1.072,13631
Prisma 2 Case,2025-02-26,1.09,15450
Prisma 2 Case,2025-02-27,1.094,12862
Prisma 2 Case,2025-02-28,1.101,16162
Prisma 2 Case,2025-03-01,1.161,18005
Prisma 2 Case,2025-03-02,1.173,13622
Prisma 2 Case,2025-03-03,1.126,13642
Prisma 2 Case,2025-03-04,1.131,13676
Prisma 2 Case,2025-03-05,1.14,13627
Prisma 2 Case,2025-03-06,1.132,14402
Prisma 2 Case,2025-03-07,1.156,17949
Prisma 2 Case,2025-03-08,1.165,19502
Prisma 2 Case,2025-03-09,1.154,15646
Prisma 2 Case,2025-03-10,1.127,12217
Prisma 2 Case,2025-03-11,1.126,13784
Prisma 2 Case,2025-03-12,1.074,12056
Prisma 2 Case,2025-03-13,1.063,10689
Prisma 2 Case,2025-03-14,1.053,15982
Prisma 2 Case,2025-03-15,1.059,17198
Prisma 2 Case,2025-03-16,1.055,17499
Prisma 2 Case,2025-03-17,1.036,11032
Prisma 2 Case,2025-03-18,1.029,11253
Prisma 2 Case,2025-03-19,1.011,10528
Prisma 2 Case,2025-03-20,0.989,13822
Prisma 2 Case,2025-03-21,1.01,16060
Prisma 2 Case,2025-03-22,1.05,15108
Prisma 2 Case,2025-03-23,1.065,12411
Prisma 2 Case,2025-03-24,1.061,12439
Prisma 2 Case,2025-03-25,1.066,9663
Prisma 2 Case,2025-03-26,1.057,11954
Prisma 2 Case,2025-03-27,1.063,11401
Prisma 2 Case,2025-03-28,1.078,17710
Prisma 2 Case,2025-03-29,1.106,12716
Prisma 2 Case,2025-03-30,1.091,10977
Prisma 2 Case,2025-03-31,1.087,12711
Prisma 2 Case,2025-04-01,1.05,10974
Prisma 2 Case,2025-04-02,1.064,11139
Prisma 2 Case,2025-04-03,1.055,10725
Prisma 2 Case,2025-04-04,1.061,10293
Prisma 2 Case,2025-04-05,1.061,13210
Prisma 2 Case,2025-04-06,1.058,12371
Prisma 2 Case,2025-04-07,1.054,10711
Prisma 2 Case,2025-04-08,1.025,8020
Prisma 2 Case,2025-04-09,1.013,8881
Prisma 2 Case,2025-04-10,0.996,8241
Prisma 2 Case,2025-04-11,1.011,13248
Prisma 2 Case,2025-04-12,1.025,11899
Prisma 2 Case,2025-04-13,1.011,9856
Prisma 2 Case,2025-04-14,0.972,8174
Prisma 2 Case,2025-04-15,0.991,8972
Prisma 2 Case,2025-04-16,0.981,7752
Prisma 2 Case,2025-04-17,0.977,8603
Prisma 2 Case,2025-04-18,0.983,9305
Prisma 2 Case,2025-04-19,0.98,9057
Prisma 2 Case,2025-04-20,0.973,7261
Prisma 2 Case,2025-04-21,0.968,7276
Prisma 2 Case,2025-04-22,0.964,6454
Prisma 2 Case,2025-04-23,0.936,6958
Prisma 2 Case,2025-04-24,0.944,7956
Prisma 2 Case,2025-04-25,0.955,9604
Prisma 2 Case,2025-04-26,0.979,8897
Prisma 2 Case,2025-04-27,0.98,7947
Prisma 2 Case,2025-04-28,0.99,6992
Prisma 2 Case,2025-04-29,1.001,8255
Prisma 2 Case,2025-04-30,1.034,11526
Prisma 2 Case,2025-05-01,1.046,9641
Prisma 2 Case,2025-05-02,1.076,12376
Prisma 2 Case,2025-05-03,1.104,14277
Prisma 2 Case,2025-05-04,1.127,15604
Prisma 2 Case,2025-05-05,1.16,10146
Prisma 2 Case,2025-05-06,1.146,9394
Prisma 2 Case,2025-05-07,1.132,7288
Prisma 2 Case,2025-05-08,1.121,8804
Prisma 2 Case,2025-05-09,1.137,9190
Prisma 2 Case,2025-05-10,1.158,10789
Prisma 2 Case,2025-05-11,1.151,7638
Prisma 2 Case,2025-05-12,1.161,7072
Prisma 2 Case,2025-05-13,1.153,8744
Prisma 2 Case,2025-05-14,1.155,7535
Prisma 2 Case,2025-05-15,1.166,8242
Prisma 2 Case,2025-05-16,1.181,10236
Prisma 2 Case,2025-05-17,1.181,9912
Prisma 2 Case,2025-05-18,1.207,7452
Prisma 2 Case,2025-05-19,1.206,7027
Prisma 2 Case,2025-05-20,1.185,6976
Prisma 2 Case,2025-05-21,1.202,7756
Prisma 2 Case,2025-05-22,1.203,7633
Prisma 2 Case,2025-05-23,1.184,9139
Prisma 2 Case,2025-05-24,1.192,9046
Prisma 2 Case,2025-05-25,1.186,9120
Prisma 2 Case,2025-05-26,1.178,7544
Prisma 2 Case,2025-05-27,1.184,7154
Prisma 2 Case,2025-05-28,1.211,8918
Prisma 2 Case,2025-05-29,1.241,12994
Prisma 2 Case,2025-05-30,1.248,13019
Prisma 2 Case,2025-05-31,1.268,12051
Prisma 2 Case,2025-06-01,1.317,10421
Prisma 2 Case,2025-06-02,1.353,9405
Prisma 2 Case,2025-06-03,1.345,6516
Prisma 2 Case,2025-06-04,1.35,7618
Prisma 2 Case,2025-06-05,1.369,7398
Prisma 2 Case,2025-06-06,1.362,7369
Prisma 2 Case,2025-06-07,1.378,8825
Prisma 2 Case,2025-06-08,1.361,7252
Prisma 2 Case,2025-06-09,1.341,6349
Prisma 2 Case,2025-06-10,1.32,6354
Prisma 2 Case,2025-06-11,1.33,7612
Prisma 2 Case,2025-06-12,1.32,8333
Prisma 2 Case,2025-06-13,1.325,9692
Prisma 2 Case,2025-06-14,1.358,7908
Prisma 2 Case,2025-06-15,1.353,6952
Prisma 2 Case,2025-06-16,1.361,7179
Prisma 2 Case,2025-06-17,1.367,8916
Prisma 2 Case,2025-06-18,1.362,6531
Prisma 2 Case,2025-06-19,1.342,7567
Prisma 2 Case,2025-06-20,1.354,7534
Prisma 2 Case,2025-06-21,1.362,8935
Prisma 2 Case,2025-06-22,1.359,9170
Prisma 2 Case,2025-06-23,1.344,7070
Prisma 2 Case,2025-06-24,1.322,7238
Prisma 2 Case,2025-06-25,1.34,10560
Prisma 2 Case,2025-06-26,1.335,8086
Prisma 2 Case,2025-06-27,1.329,13292
Prisma 2 Case,2025-06-28,1.36,15188
Prisma 2 Case,2025-06-29,1.384,16372
Prisma 2 Case,2025-06-30,1.373,12458
Prisma 2 Case,2025-07-01,1.457,12296
Prisma 2 Case,2025-07-02,1.476,12838
Prisma 2 Case,2025-07-03,1.5,12647
Prisma 2 Case,2025-07-04,1.528,14542
Prisma 2 Case,2025-07-05,1.532,10888
Prisma 2 Case,2025-07-06,1.55,17556
Prisma 2 Case,2025-07-07,1.545,11788
Prisma 2 Case,2025-07-08,1.567,11306
Prisma 2 Case,2025-07-09,1.549,10739
Prisma 2 Case,2025-07-10,1.563,9994
Prisma 2 Case,2025-07-11,1.61,9978
Prisma 2 Case,2025-07-12,1.728,13589
Prisma 2 Case,2025-07-13,1.765,7930
Prisma 2 Case,2025-07-14,1.777,8781
Prisma 2 Case,2025-07-15,1.781,9848
Prisma 2 Case,2025-07-16,1.784,7998
Prisma 2 Case,2025-07-17,1.812,8426
Prisma 2 Case,2025-07-18,1.813,8033
Prisma 2 Case,2025-07-19,1.848,13718
Prisma 2 Case,2025-07-20,1.893,10737
Prisma 2 Case,2025-07-21,1.845,6803
Prisma 2 Case,2025-07-22,1.805,6898
Prisma 2 Case,2025-07-23,1.771,9149
Prisma 2 Case,2025-07-24,1.716,9812
Prisma 2 Case,2025-07-25,1.743,13949
Prisma 2 Case,2025-07-26,1.787,11854
Prisma 2 Case,2025-07-27,1.796,9745
Prisma 2 Case,2025-07-28,1.775,8415
Prisma 2 Case,2025-07-29,1.747,10293
Prisma 2 Case,2025-07-30,1.757,7709
Prisma 2 Case,2025-07-31,1.734,8247
Prisma 2 Case,2025-08-01,1.715,9264
Prisma 2 Case,2025-08-02,1.75,8586
Prisma 2 Case,2025-08-03,1.745498,10538
Prisma 2 Case,2025-08-04,1.745243,8174
Prisma 2 Case,2025-08-05,1.760958,8668
Prisma 2 Case,2025-08-06,1.722977,9247
Prisma 2 Case,2025-08-07,1.735029,8881
Prisma 2 Case,2025-08-08,1.722308,11522
Prisma 2 Case,2025-08-09,1.745936,12546
Prisma 2 Case,2025-08-10,1.764141,10688
Prisma 2 Case,2025-08-11,1.7438,7877
Prisma 2 Case,2025-08-12,1.717008,6408
Prisma 2 Case,2025-08-13,1.693564,7189
Prisma 2 Case,2025-08-14,1.712698,6832
Prisma 2 Case,2025-08-15,1.665353,8271
Prisma 2 Case,2025-08-16,1.673147,7979
Prisma 2 Case,2025-08-17,1.658718,6684
Prisma 2 Case,2025-08-18,1.643071,5613
Prisma 2 Case,2025-08-19,1.627115,7797
Prisma 2 Case,2025-08-20,1.670729,7602
Prisma 2 Case,2025-08-21,1.675418,7916
Prisma 2 Case,2025-08-22,1.659669,8887
Prisma 2 Case,2025-08-23,1.648193,11058
Prisma 2 Case,2025-08-24,1.645602,11694
Prisma 2 Case,2025-08-25,1.644285,8307
Prisma 2 Case,2025-08-26,1.64641,6698
Prisma 2 Case,2025-08-27,1.633825,7786
Prisma 2 Case,2025-08-28,1.620573,7567
Prisma 2 Case,2025-08-29,1.653764,11501
Prisma 2 Case,2025-08-30,1.658395,11554
Prisma 2 Case,2025-08-31,1.638977,8576
Prisma 2 Case,2025-09-01,1.64085,8312
Prisma 2 Case,2025-09-02,1.605683,6286
Prisma 2 Case,2025-09-03,1.586049,3520
