item,date,price,volume
Winter Offensive Weapon Case,2023-01-27,3.751,294
Winter Offensive Weapon Case,2023-01-28,3.933,292
Winter Offensive Weapon Case,2023-01-29,3.808,253
Winter Offensive Weapon Case,2023-01-30,3.748,196
Winter Offensive Weapon Case,2023-01-31,3.91,251
Winter Offensive Weapon Case,2023-02-01,3.931,225
Winter Offensive Weapon Case,2023-02-02,4.037,428
Winter Offensive Weapon Case,2023-02-03,4.057,288
Winter Offensive Weapon Case,2023-02-04,4.243,487
Winter Offensive Weapon Case,2023-02-05,4.265,398
Winter Offensive Weapon Case,2023-02-06,4.156,274
Winter Offensive Weapon Case,2023-02-07,4.17,351
Winter Offensive Weapon Case,2023-02-08,4.1,249
Winter Offensive Weapon Case,2023-02-09,4.103,206
Winter Offensive Weapon Case,2023-02-10,4.05,247
Winter Offensive Weapon Case,2023-02-11,3.896,398
Winter Offensive Weapon Case,2023-02-12,3.782,225
Winter Offensive Weapon Case,2023-02-13,3.872,239
Winter Offensive Weapon Case,2023-02-14,3.702,186
Winter Offensive Weapon Case,2023-02-15,3.779,197
Winter Offensive Weapon Case,2023-02-16,3.849,246
Winter Offensive Weapon Case,2023-02-17,3.957,263
Winter Offensive Weapon Case,2023-02-18,3.949,330
Winter Offensive Weapon Case,2023-02-19,3.918,352
Winter Offensive Weapon Case,2023-02-20,3.802,223
Winter Offensive Weapon Case,2023-02-21,3.607,260
Winter Offensive Weapon Case,2023-02-22,3.65,229
Winter Offensive Weapon Case,2023-02-23,3.68,313
Winter Offensive Weapon Case,2023-02-24,3.796,328
Winter Offensive Weapon Case,2023-02-25,3.78,328
Winter Offensive Weapon Case,2023-02-26,3.839,275
Winter Offensive Weapon Case,2023-02-27,3.85,312
Winter Offensive Weapon Case,2023-02-28,4.013,260
Winter Offensive Weapon Case,2023-03-01,3.95,227
Winter Offensive Weapon Case,2023-03-02,3.88,247
Winter Offensive Weapon Case,2023-03-03,4.018,331
Winter Offensive Weapon Case,2023-03-04,4.14,384
Winter Offensive Weapon Case,2023-03-05,4.068,362
Winter Offensive Weapon Case,2023-03-06,3.845,286
Winter Offensive Weapon Case,2023-03-07,3.937,408
Winter Offensive Weapon Case,2023-03-08,4.15,420
Winter Offensive Weapon Case,2023-03-09,4.059,301
Winter Offensive Weapon Case,2023-03-10,4.138,322
Winter Offensive Weapon Case,2023-03-11,4.094,365
Winter Offensive Weapon Case,2023-03-12,4.168,398
Winter Offensive Weapon Case,2023-03-13,4.218,310
Winter Offensive Weapon Case,2023-03-14,4.404,379
Winter Offensive Weapon Case,2023-03-15,4.322,366
Winter Offensive Weapon Case,2023-03-16,4.275,317
Winter Offensive Weapon Case,2023-03-17,4.249,454
Winter Offensive Weapon Case,2023-03-18,4.37,554
Winter Offensive Weapon Case,2023-03-19,4.23,341
Winter Offensive Weapon Case,2023-03-20,4.241,362
Winter Offensive Weapon Case,2023-03-21,4.21,332
Winter Offensive Weapon Case,2023-03-22,4.237,425
Winter Offensive Weapon Case,2023-03-23,4.348,662
Winter Offensive Weapon Case,2023-03-24,4.48,527
Winter Offensive Weapon Case,2023-03-25,4.754,571
Winter Offensive Weapon Case,2023-03-26,4.875,583
Winter Offensive Weapon Case,2023-03-27,4.919,457
Winter Offensive Weapon Case,2023-03-28,4.884,563
Winter Offensive Weapon Case,2023-03-29,5.104,433
Winter Offensive Weapon Case,2023-03-30,5.153,439
Winter Offensive Weapon Case,2023-03-31,5.787,610
Winter Offensive Weapon Case,2023-04-01,6.386,457
Winter Offensive Weapon Case,2023-04-02,6.444,493
Winter Offensive Weapon Case,2023-04-03,5.903,543
Winter Offensive Weapon Case,2023-04-04,5.651,322
Winter Offensive Weapon Case,2023-04-05,6.115,505
Winter Offensive Weapon Case,2023-04-06,6.223,537
Winter Offensive Weapon Case,2023-04-07,5.945,551
Winter Offensive Weapon Case,2023-04-08,6.194,404
Winter Offensive Weapon Case,2023-04-09,5.897,605
Winter Offensive Weapon Case,2023-04-10,5.9,441
Winter Offensive Weapon Case,2023-04-11,5.812,356
Winter Offensive Weapon Case,2023-04-12,5.779,400
Winter Offensive Weapon Case,2023-04-13,5.709,440
Winter Offensive Weapon Case,2023-04-14,5.95,431
Winter Offensive Weapon Case,2023-04-15,6.457,439
Winter Offensive Weapon Case,2023-04-16,6.36,394
Winter Offensive Weapon Case,2023-04-17,6.204,372
Winter Offensive Weapon Case,2023-04-18,6.109,324
Winter Offensive Weapon Case,2023-04-19,6.378,496
Winter Offensive Weapon Case,2023-04-20,6.37,440
Winter Offensive Weapon Case,2023-04-21,6.127,503
Winter Offensive Weapon Case,2023-04-22,6.002,545
Winter Offensive Weapon Case,2023-04-23,6.122,607
Winter Offensive Weapon Case,2023-04-24,5.841,538
Winter Offensive Weapon Case,2023-04-25,5.408,494
Winter Offensive Weapon Case,2023-04-26,5.253,564
Winter Offensive Weapon Case,2023-04-27,5.745,535
Winter Offensive Weapon Case,2023-04-28,5.981,493
Winter Offensive Weapon Case,2023-04-29,5.913,478
Winter Offensive Weapon Case,2023-04-30,6.117,419
Winter Offensive Weapon Case,2023-05-01,6.13,382
Winter Offensive Weapon Case,2023-05-02,5.989,350
Winter Offensive Weapon Case,2023-05-03,6.084,408
Winter Offensive Weapon Case,2023-05-04,5.9,326
Winter Offensive Weapon Case,2023-05-05,5.461,389
Winter Offensive Weapon Case,2023-05-06,5.52,458
Winter Offensive Weapon Case,2023-05-07,5.508,534
Winter Offensive Weapon Case,2023-05-08,5.271,304
Winter Offensive Weapon Case,2023-05-09,5.207,308
Winter Offensive Weapon Case,2023-05-10,5.547,449
Winter Offensive Weapon Case,2023-05-11,5.589,373
Winter Offensive Weapon Case,2023-05-12,5.422,332
Winter Offensive Weapon Case,2023-05-13,5.392,422
Winter Offensive Weapon Case,2023-05-14,5.441,427
Winter Offensive Weapon Case,2023-05-15,5.403,351
Winter Offensive Weapon Case,2023-05-16,5.542,371
Winter Offensive Weapon Case,2023-05-17,5.328,326
Winter Offensive Weapon Case,2023-05-18,5.489,338
Winter Offensive Weapon Case,2023-05-19,5.532,520
Winter Offensive Weapon Case,2023-05-20,5.606,365
Winter Offensive Weapon Case,2023-05-21,5.365,383
Winter Offensive Weapon Case,2023-05-22,5.435,414
Winter Offensive Weapon Case,2023-05-23,5.361,296
Winter Offensive Weapon Case,2023-05-24,5.35,385
Winter Offensive Weapon Case,2023-05-25,5.435,349
Winter Offensive Weapon Case,2023-05-26,5.27,334
Winter Offensive Weapon Case,2023-05-27,5.56,351
Winter Offensive Weapon Case,2023-05-28,5.36,409
Winter Offensive Weapon Case,2023-05-29,5.413,259
Winter Offensive Weapon Case,2023-05-30,5.497,298
Winter Offensive Weapon Case,2023-05-31,5.336,301
Winter Offensive Weapon Case,2023-06-01,5.537,406
Winter Offensive Weapon Case,2023-06-02,5.641,342
Winter Offensive Weapon Case,2023-06-03,5.801,394
Winter Offensive Weapon Case,2023-06-04,5.783,363
Winter Offensive Weapon Case,2023-06-05,5.342,310
Winter Offensive Weapon Case,2023-06-06,5.646,303
Winter Offensive Weapon Case,2023-06-07,5.734,360
Winter Offensive Weapon Case,2023-06-08,5.669,307
Winter Offensive Weapon Case,2023-06-09,5.597,329
Winter Offensive Weapon Case,2023-06-10,5.71,330
Winter Offensive Weapon Case,2023-06-11,5.917,379
Winter Offensive Weapon Case,2023-06-12,5.759,284
Winter Offensive Weapon Case,2023-06-13,5.775,249
Winter Offensive Weapon Case,2023-06-14,5.759,350
Winter Offensive Weapon Case,2023-06-15,5.894,303
Winter Offensive Weapon Case,2023-06-16,5.814,238
Winter Offensive Weapon Case,2023-06-17,5.868,265
Winter Offensive Weapon Case,2023-06-18,6.066,313
Winter Offensive Weapon Case,2023-06-19,6.135,253
Winter Offensive Weapon Case,2023-06-20,5.888,162
Winter Offensive Weapon Case,2023-06-21,5.866,317
Winter Offensive Weapon Case,2023-06-22,5.841,272
Winter Offensive Weapon Case,2023-06-23,5.974,339
Winter Offensive Weapon Case,2023-06-24,5.897,226
Winter Offensive Weapon Case,2023-06-25,5.703,226
Winter Offensive Weapon Case,2023-06-26,5.896,293
Winter Offensive Weapon Case,2023-06-27,5.893,151
Winter Offensive Weapon Case,2023-06-28,5.623,251
Winter Offensive Weapon Case,2023-06-29,5.518,307
Winter Offensive Weapon Case,2023-06-30,5.512,378
Winter Offensive Weapon Case,2023-07-01,5.541,331
Winter Offensive Weapon Case,2023-07-02,5.238,229
Winter Offensive Weapon Case,2023-07-03,5.212,229
Winter Offensive Weapon Case,2023-07-04,5.235,245
Winter Offensive Weapon Case,2023-07-05,5.279,483
Winter Offensive Weapon Case,2023-07-06,5.02,196
Winter Offensive Weapon Case,2023-07-07,5.207,322
Winter Offensive Weapon Case,2023-07-08,5.283,389
Winter Offensive Weapon Case,2023-07-09,5.422,315
Winter Offensive Weapon Case,2023-07-10,5.486,418
Winter Offensive Weapon Case,2023-07-11,5.657,313
Winter Offensive Weapon Case,2023-07-12,5.51,373
Winter Offensive Weapon Case,2023-07-13,5.238,277
Winter Offensive Weapon Case,2023-07-14,5.557,265
Winter Offensive Weapon Case,2023-07-15,5.772,461
Winter Offensive Weapon Case,2023-07-16,5.746,336
Winter Offensive Weapon Case,2023-07-17,5.827,320
Winter Offensive Weapon Case,2023-07-18,5.763,308
Winter Offensive Weapon Case,2023-07-19,5.481,271
Winter Offensive Weapon Case,2023-07-20,5.519,280
Winter Offensive Weapon Case,2023-07-21,5.61,309
Winter Offensive Weapon Case,2023-07-22,5.569,247
Winter Offensive Weapon Case,2023-07-23,5.555,232
Winter Offensive Weapon Case,2023-07-24,5.571,300
Winter Offensive Weapon Case,2023-07-25,5.538,209
Winter Offensive Weapon Case,2023-07-26,5.284,300
Winter Offensive Weapon Case,2023-07-27,5.352,221
Winter Offensive Weapon Case,2023-07-28,5.448,258
Winter Offensive Weapon Case,2023-07-29,5.532,260
Winter Offensive Weapon Case,2023-07-30,5.542,267
Winter Offensive Weapon Case,2023-07-31,5.745,265
Winter Offensive Weapon Case,2023-08-01,5.484,240
Winter Offensive Weapon Case,2023-08-02,5.4,308
Winter Offensive Weapon Case,2023-08-03,5.435,281
Winter Offensive Weapon Case,2023-08-04,5.323,221
Winter Offensive Weapon Case,2023-08-05,5.459,236
Winter Offensive Weapon Case,2023-08-06,5.361,224
Winter Offensive Weapon Case,2023-08-07,5.364,225
Winter Offensive Weapon Case,2023-08-08,5.422,231
Winter Offensive Weapon Case,2023-08-09,5.119,218
Winter Offensive Weapon Case,2023-08-10,5.001,223
Winter Offensive Weapon Case,2023-08-11,5.171,430
Winter Offensive Weapon Case,2023-08-12,5.28,247
Winter Offensive Weapon Case,2023-08-13,5.068,280
Winter Offensive Weapon Case,2023-08-14,5.42,266
Winter Offensive Weapon Case,2023-08-15,5.3,271
Winter Offensive Weapon Case,2023-08-16,5.19,315
Winter Offensive Weapon Case,2023-08-17,5.059,337
Winter Offensive Weapon Case,2023-08-18,5.291,242
Winter Offensive Weapon Case,2023-08-19,5.182,233
Winter Offensive Weapon Case,2023-08-20,4.945,198
Winter Offensive Weapon Case,2023-08-21,4.982,247
Winter Offensive Weapon Case,2023-08-22,5.222,342
Winter Offensive Weapon Case,2023-08-23,4.898,248
Winter Offensive Weapon Case,2023-08-24,5.105,226
Winter Offensive Weapon Case,2023-08-25,5.384,399
Winter Offensive Weapon Case,2023-08-26,5.161,275
Winter Offensive Weapon Case,2023-08-27,5.29,236
Winter Offensive Weapon Case,2023-08-28,5.412,247
Winter Offensive Weapon Case,2023-08-29,5.3,198
Winter Offensive Weapon Case,2023-08-30,5.197,272
Winter Offensive Weapon Case,2023-08-31,5.341,400
Winter Offensive Weapon Case,2023-09-01,5.274,211
Winter Offensive Weapon Case,2023-09-02,5.127,240
Winter Offensive Weapon Case,2023-09-03,5.153,297
Winter Offensive Weapon Case,2023-09-04,5.222,256
Winter Offensive Weapon Case,2023-09-05,5.37,235
Winter Offensive Weapon Case,2023-09-06,4.987,275
Winter Offensive Weapon Case,2023-09-07,5.062,312
Winter Offensive Weapon Case,2023-09-08,5.185,226
Winter Offensive Weapon Case,2023-09-09,5.175,255
Winter Offensive Weapon Case,2023-09-10,5.05,192
Winter Offensive Weapon Case,2023-09-11,5.147,211
Winter Offensive Weapon Case,2023-09-12,4.943,190
Winter Offensive Weapon Case,2023-09-13,4.916,311
Winter Offensive Weapon Case,2023-09-14,4.851,259
Winter Offensive Weapon Case,2023-09-15,5.087,407
Winter Offensive Weapon Case,2023-09-16,5.217,320
Winter Offensive Weapon Case,2023-09-17,5.461,397
Winter Offensive Weapon Case,2023-09-18,5.383,268
Winter Offensive Weapon Case,2023-09-19,5.453,272
Winter Offensive Weapon Case,2023-09-20,5.319,221
Winter Offensive Weapon Case,2023-09-21,5.091,285
Winter Offensive Weapon Case,2023-09-22,5.219,203
Winter Offensive Weapon Case,2023-09-23,5.242,252
Winter Offensive Weapon Case,2023-09-24,5.311,315
Winter Offensive Weapon Case,2023-09-25,5.273,231
Winter Offensive Weapon Case,2023-09-26,5.3,152
Winter Offensive Weapon Case,2023-09-27,5.362,428
Winter Offensive Weapon Case,2023-09-28,5.222,497
Winter Offensive Weapon Case,2023-09-29,5.019,372
Winter Offensive Weapon Case,2023-09-30,5.305,484
Winter Offensive Weapon Case,2023-10-01,5.19,422
Winter Offensive Weapon Case,2023-10-02,4.971,251
Winter Offensive Weapon Case,2023-10-03,5.304,302
Winter Offensive Weapon Case,2023-10-04,5.161,470
Winter Offensive Weapon Case,2023-10-05,5.175,368
Winter Offensive Weapon Case,2023-10-06,5.338,414
Winter Offensive Weapon Case,2023-10-07,5.507,521
Winter Offensive Weapon Case,2023-10-08,5.358,366
Winter Offensive Weapon Case,2023-10-09,5.431,350
Winter Offensive Weapon Case,2023-10-10,5.733,424
Winter Offensive Weapon Case,2023-10-11,5.434,363
Winter Offensive Weapon Case,2023-10-12,5.647,296
Winter Offensive Weapon Case,2023-10-13,5.521,423
Winter Offensive Weapon Case,2023-10-14,5.689,559
Winter Offensive Weapon Case,2023-10-15,5.557,338
Winter Offensive Weapon Case,2023-10-16,5.578,322
Winter Offensive Weapon Case,2023-10-17,5.726,362
Winter Offensive Weapon Case,2023-10-18,5.447,442
Winter Offensive Weapon Case,2023-10-19,5.54,475
Winter Offensive Weapon Case,2023-10-20,5.642,384
Winter Offensive Weapon Case,2023-10-21,5.727,427
Winter Offensive Weapon Case,2023-10-22,5.976,397
Winter Offensive Weapon Case,2023-10-23,5.759,265
Winter Offensive Weapon Case,2023-10-24,5.854,317
Winter Offensive Weapon Case,2023-10-25,5.709,358
Winter Offensive Weapon Case,2023-10-26,5.657,381
Winter Offensive Weapon Case,2023-10-27,5.55,332
Winter Offensive Weapon Case,2023-10-28,5.529,328
Winter Offensive Weapon Case,2023-10-29,5.456,312
Winter Offensive Weapon Case,2023-10-30,5.453,271
Winter Offensive Weapon Case,2023-10-31,5.419,264
Winter Offensive Weapon Case,2023-11-01,5.279,360
Winter Offensive Weapon Case,2023-11-02,5.105,301
Winter Offensive Weapon Case,2023-11-03,5.191,313
Winter Offensive Weapon Case,2023-11-04,5.346,424
Winter Offensive Weapon Case,2023-11-05,5.57,231
Winter Offensive Weapon Case,2023-11-06,5.495,232
Winter Offensive Weapon Case,2023-11-07,5.455,230
Winter Offensive Weapon Case,2023-11-08,5.489,372
Winter Offensive Weapon Case,2023-11-09,5.445,303
Winter Offensive Weapon Case,2023-11-10,5.629,325
Winter Offensive Weapon Case,2023-11-11,5.28,269
Winter Offensive Weapon Case,2023-11-12,5.325,316
Winter Offensive Weapon Case,2023-11-13,5.253,299
Winter Offensive Weapon Case,2023-11-14,5.238,199
Winter Offensive Weapon Case,2023-11-15,5.196,331
Winter Offensive Weapon Case,2023-11-16,5.059,307
Winter Offensive Weapon Case,2023-11-17,5.037,288
Winter Offensive Weapon Case,2023-11-18,5.018,268
Winter Offensive Weapon Case,2023-11-19,5.194,291
Winter Offensive Weapon Case,2023-11-20,5.314,316
Winter Offensive Weapon Case,2023-11-21,5.271,216
Winter Offensive Weapon Case,2023-11-22,4.92,350
Winter Offensive Weapon Case,2023-11-23,4.755,320
Winter Offensive Weapon Case,2023-11-24,4.925,281
Winter Offensive Weapon Case,2023-11-25,4.732,203
Winter Offensive Weapon Case,2023-11-26,4.665,308
Winter Offensive Weapon Case,2023-11-27,4.697,233
Winter Offensive Weapon Case,2023-11-28,4.775,313
Winter Offensive Weapon Case,2023-11-29,4.991,269
Winter Offensive Weapon Case,2023-11-30,4.944,336
Winter Offensive Weapon Case,2023-12-01,5.022,247
Winter Offensive Weapon Case,2023-12-02,5.161,242
Winter Offensive Weapon Case,2023-12-03,5.168,270
Winter Offensive Weapon Case,2023-12-04,5.158,167
Winter Offensive Weapon Case,2023-12-05,5.163,149
Winter Offensive Weapon Case,2023-12-06,4.974,256
Winter Offensive Weapon Case,2023-12-07,4.891,215
Winter Offensive Weapon Case,2023-12-08,4.932,303
Winter Offensive Weapon Case,2023-12-09,5.156,310
Winter Offensive Weapon Case,2023-12-10,4.972,247
Winter Offensive Weapon Case,2023-12-11,5.058,232
Winter Offensive Weapon Case,2023-12-12,5.001,154
Winter Offensive Weapon Case,2023-12-13,4.992,199
Winter Offensive Weapon Case,2023-12-14,4.913,295
Winter Offensive Weapon Case,2023-12-15,4.917,236
Winter Offensive Weapon Case,2023-12-16,4.936,227
Winter Offensive Weapon Case,2023-12-17,4.886,197
Winter Offensive Weapon Case,2023-12-18,4.872,122
Winter Offensive Weapon Case,2023-12-19,5.048,210
Winter Offensive Weapon Case,2023-12-20,4.915,230
Winter Offensive Weapon Case,2023-12-21,4.801,249
Winter Offensive Weapon Case,2023-12-22,4.755,322
Winter Offensive Weapon Case,2023-12-23,4.893,350
Winter Offensive Weapon Case,2023-12-24,4.969,230
Winter Offensive Weapon Case,2023-12-25,4.962,233
Winter Offensive Weapon Case,2023-12-26,5.013,297
Winter Offensive Weapon Case,2023-12-27,4.861,310
Winter Offensive Weapon Case,2023-12-28,4.825,270
Winter Offensive Weapon Case,2023-12-29,4.816,261
Winter Offensive Weapon Case,2023-12-30,4.976,253
Winter Offensive Weapon Case,2023-12-31,4.783,214
Winter Offensive Weapon Case,2024-01-01,4.778,208
Winter Offensive Weapon Case,2024-01-02,4.72,238
Winter Offensive Weapon Case,2024-01-03,4.664,230
Winter Offensive Weapon Case,2024-01-04,4.553,252
Winter Offensive Weapon Case,2024-01-05,4.811,242
Winter Offensive Weapon Case,2024-01-06,5.1,329
Winter Offensive Weapon Case,2024-01-07,5.296,402
Winter Offensive Weapon Case,2024-01-08,5.008,197
Winter Offensive Weapon Case,2024-01-09,4.955,222
Winter Offensive Weapon Case,2024-01-10,4.814,212
Winter Offensive Weapon Case,2024-01-11,5.018,306
Winter Offensive Weapon Case,2024-01-12,4.909,260
Winter Offensive Weapon Case,2024-01-13,4.818,238
Winter Offensive Weapon Case,2024-01-14,4.903,289
Winter Offensive Weapon Case,2024-01-15,4.839,162
Winter Offensive Weapon Case,2024-01-16,4.859,171
Winter Offensive Weapon Case,2024-01-17,4.984,342
Winter Offensive Weapon Case,2024-01-18,4.824,226
Winter Offensive Weapon Case,2024-01-19,4.924,268
Winter Offensive Weapon Case,2024-01-20,4.753,257
Winter Offensive Weapon Case,2024-01-21,4.721,275
Winter Offensive Weapon Case,2024-01-22,4.707,239
Winter Offensive Weapon Case,2024-01-23,4.707,210
Winter Offensive Weapon Case,2024-01-24,4.525,211
Winter Offensive Weapon Case,2024-01-25,4.651,190
Winter Offensive Weapon Case,2024-01-26,4.639,215
Winter Offensive Weapon Case,2024-01-27,4.64,212
Winter Offensive Weapon Case,2024-01-28,4.503,156
Winter Offensive Weapon Case,2024-01-29,4.417,131
Winter Offensive Weapon Case,2024-01-30,4.527,187
Winter Offensive Weapon Case,2024-01-31,4.464,292
Winter Offensive Weapon Case,2024-02-01,4.552,353
Winter Offensive Weapon Case,2024-02-02,4.688,273
Winter Offensive Weapon Case,2024-02-03,4.778,259
Winter Offensive Weapon Case,2024-02-04,4.906,304
Winter Offensive Weapon Case,2024-02-05,4.818,179
Winter Offensive Weapon Case,2024-02-06,4.665,167
Winter Offensive Weapon Case,2024-02-07,4.313,331
Winter Offensive Weapon Case,2024-02-08,4.148,263
Winter Offensive Weapon Case,2024-02-09,4.066,227
Winter Offensive Weapon Case,2024-02-10,4.092,258
Winter Offensive Weapon Case,2024-02-11,4.148,190
Winter Offensive Weapon Case,2024-02-12,4.07,207
Winter Offensive Weapon Case,2024-02-13,4.021,213
Winter Offensive Weapon Case,2024-02-14,3.935,321
Winter Offensive Weapon Case,2024-02-15,3.753,228
Winter Offensive Weapon Case,2024-02-16,3.897,314
Winter Offensive Weapon Case,2024-02-17,3.835,237
Winter Offensive Weapon Case,2024-02-18,3.964,240
Winter Offensive Weapon Case,2024-02-19,4.075,232
Winter Offensive Weapon Case,2024-02-20,4.006,157
Winter Offensive Weapon Case,2024-02-21,3.792,261
Winter Offensive Weapon Case,2024-02-22,3.879,254
Winter Offensive Weapon Case,2024-02-23,3.814,281
Winter Offensive Weapon Case,2024-02-24,3.916,249
Winter Offensive Weapon Case,2024-02-25,3.978,194
Winter Offensive Weapon Case,2024-02-26,3.887,169
Winter Offensive Weapon Case,2024-02-27,3.815,156
Winter Offensive Weapon Case,2024-02-28,3.857,300
Winter Offensive Weapon Case,2024-02-29,3.898,340
Winter Offensive Weapon Case,2024-03-01,4.047,266
Winter Offensive Weapon Case,2024-03-02,4.372,623
Winter Offensive Weapon Case,2024-03-03,4.357,398
Winter Offensive Weapon Case,2024-03-04,4.431,296
Winter Offensive Weapon Case,2024-03-05,4.278,267
Winter Offensive Weapon Case,2024-03-06,4.128,329
Winter Offensive Weapon Case,2024-03-07,4.384,402
Winter Offensive Weapon Case,2024-03-08,4.73,466
Winter Offensive Weapon Case,2024-03-09,4.499,232
Winter Offensive Weapon Case,2024-03-10,4.39,206
Winter Offensive Weapon Case,2024-03-11,4.418,228
Winter Offensive Weapon Case,2024-03-12,4.435,187
Winter Offensive Weapon Case,2024-03-13,4.15,257
Winter Offensive Weapon Case,2024-03-14,4.018,297
Winter Offensive Weapon Case,2024-03-15,3.986,279
Winter Offensive Weapon Case,2024-03-16,3.917,379
Winter Offensive Weapon Case,2024-03-17,4.079,349
Winter Offensive Weapon Case,2024-03-18,4.154,196
Winter Offensive Weapon Case,2024-03-19,4.078,181
Winter Offensive Weapon Case,2024-03-20,3.859,239
Winter Offensive Weapon Case,2024-03-21,3.896,265
Winter Offensive Weapon Case,2024-03-22,4.046,259
Winter Offensive Weapon Case,2024-03-23,4.085,292
Winter Offensive Weapon Case,2024-03-24,4.103,230
Winter Offensive Weapon Case,2024-03-25,4.138,333
Winter Offensive Weapon Case,2024-03-26,4.106,147
Winter Offensive Weapon Case,2024-03-27,4.112,231
Winter Offensive Weapon Case,2024-03-28,4.151,269
Winter Offensive Weapon Case,2024-03-29,4.249,303
Winter Offensive Weapon Case,2024-03-30,4.163,225
Winter Offensive Weapon Case,2024-03-31,4.362,231
Winter Offensive Weapon Case,2024-04-01,4.375,300
Winter Offensive Weapon Case,2024-04-02,4.224,177
Winter Offensive Weapon Case,2024-04-03,4.288,399
Winter Offensive Weapon Case,2024-04-04,4.452,375
Winter Offensive Weapon Case,2024-04-05,4.768,364
Winter Offensive Weapon Case,2024-04-06,4.633,331
Winter Offensive Weapon Case,2024-04-07,4.796,305
Winter Offensive Weapon Case,2024-04-08,4.727,270
Winter Offensive Weapon Case,2024-04-09,4.648,178
Winter Offensive Weapon Case,2024-04-10,4.53,251
Winter Offensive Weapon Case,2024-04-11,4.658,309
Winter Offensive Weapon Case,2024-04-12,4.823,390
Winter Offensive Weapon Case,2024-04-13,4.808,190
Winter Offensive Weapon Case,2024-04-14,4.835,376
Winter Offensive Weapon Case,2024-04-15,4.963,211
Winter Offensive Weapon Case,2024-04-16,4.964,254
Winter Offensive Weapon Case,2024-04-17,4.619,175
Winter Offensive Weapon Case,2024-04-18,4.621,205
Winter Offensive Weapon Case,2024-04-19,4.66,270
Winter Offensive Weapon Case,2024-04-20,4.859,309
Winter Offensive Weapon Case,2024-04-21,4.777,158
Winter Offensive Weapon Case,2024-04-22,4.568,172
Winter Offensive Weapon Case,2024-04-23,4.541,181
Winter Offensive Weapon Case,2024-04-24,4.515,284
Winter Offensive Weapon Case,2024-04-25,4.695,232
Winter Offensive Weapon Case,2024-04-26,4.546,332
Winter Offensive Weapon Case,2024-04-27,4.628,237
Winter Offensive Weapon Case,2024-04-28,4.444,195
Winter Offensive Weapon Case,2024-04-29,4.644,227
Winter Offensive Weapon Case,2024-04-30,4.591,197
Winter Offensive Weapon Case,2024-05-01,4.602,307
Winter Offensive Weapon Case,2024-05-02,4.57,195
Winter Offensive Weapon Case,2024-05-03,4.699,311
Winter Offensive Weapon Case,2024-05-04,4.756,320
Winter Offensive Weapon Case,2024-05-05,4.75,238
Winter Offensive Weapon Case,2024-05-06,4.607,125
Winter Offensive Weapon Case,2024-05-07,4.61,183
Winter Offensive Weapon Case,2024-05-08,4.643,306
Winter Offensive Weapon Case,2024-05-09,4.656,194
Winter Offensive Weapon Case,2024-05-10,4.754,233
Winter Offensive Weapon Case,2024-05-11,4.846,263
Winter Offensive Weapon Case,2024-05-12,4.814,192
Winter Offensive Weapon Case,2024-05-13,4.805,196
Winter Offensive Weapon Case,2024-05-14,4.837,252
Winter Offensive Weapon Case,2024-05-15,4.81,278
Winter Offensive Weapon Case,2024-05-16,4.537,209
Winter Offensive Weapon Case,2024-05-17,4.625,266
Winter Offensive Weapon Case,2024-05-18,4.99,303
Winter Offensive Weapon Case,2024-05-19,4.915,326
Winter Offensive Weapon Case,2024-05-20,4.647,226
Winter Offensive Weapon Case,2024-05-21,4.659,273
Winter Offensive Weapon Case,2024-05-22,4.499,242
Winter Offensive Weapon Case,2024-05-23,4.36,258
Winter Offensive Weapon Case,2024-05-24,4.511,328
Winter Offensive Weapon Case,2024-05-25,4.487,305
Winter Offensive Weapon Case,2024-05-26,4.622,340
Winter Offensive Weapon Case,2024-05-27,4.697,321
Winter Offensive Weapon Case,2024-05-28,4.841,207
Winter Offensive Weapon Case,2024-05-29,4.573,218
Winter Offensive Weapon Case,2024-05-30,4.958,402
Winter Offensive Weapon Case,2024-05-31,4.979,293
Winter Offensive Weapon Case,2024-06-01,4.859,247
Winter Offensive Weapon Case,2024-06-02,5.123,324
Winter Offensive Weapon Case,2024-06-03,5.175,190
Winter Offensive Weapon Case,2024-06-04,5.311,234
Winter Offensive Weapon Case,2024-06-05,5.136,288
Winter Offensive Weapon Case,2024-06-06,5.11,205
Winter Offensive Weapon Case,2024-06-07,5.274,352
Winter Offensive Weapon Case,2024-06-08,5.073,183
Winter Offensive Weapon Case,2024-06-09,5.147,211
Winter Offensive Weapon Case,2024-06-10,4.933,135
Winter Offensive Weapon Case,2024-06-11,4.935,146
Winter Offensive Weapon Case,2024-06-12,4.821,248
Winter Offensive Weapon Case,2024-06-13,4.71,193
Winter Offensive Weapon Case,2024-06-14,4.666,157
Winter Offensive Weapon Case,2024-06-15,4.653,175
Winter Offensive Weapon Case,2024-06-16,4.728,166
Winter Offensive Weapon Case,2024-06-17,4.75,167
Winter Offensive Weapon Case,2024-06-18,4.803,251
Winter Offensive Weapon Case,2024-06-19,4.724,301
Winter Offensive Weapon Case,2024-06-20,4.677,220
Winter Offensive Weapon Case,2024-06-21,4.658,219
Winter Offensive Weapon Case,2024-06-22,4.973,243
Winter Offensive Weapon Case,2024-06-23,4.929,189
Winter Offensive Weapon Case,2024-06-24,5.121,165
Winter Offensive Weapon Case,2024-06-25,5.149,149
Winter Offensive Weapon Case,2024-06-26,4.93,258
Winter Offensive Weapon Case,2024-06-27,4.888,209
